Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
36571,90111,28,49,28,49,9,15,38,9,1,1,[1=10]
40959,91866,29,52,29,51,9,15,35,9,1,1,[1=10]
45348,82211,24,52,23,44,6,9,35,6,1,1,[1=7]
41252,88355,28,56,28,56,8,15,40,8,1,1,[1=9]
44763,91573,29,55,29,55,8,15,49,10,4,1,[1=5/4=2]
37156,88062,25,42,25,41,9,16,43,9,1,1,[1=10]
41252,90110,26,50,26,48,8,14,34,8,1,1,[1=9]
44178,95084,30,56,29,52,8,12,34,8,1,1,[1=9]
47688,96547,29,58,29,57,8,14,52,9,2,1,[1=7/2=2]
41545,85429,26,53,25,49,6,10,29,6,2,1,[1=5/2=2]
44178,89233,27,57,27,55,7,11,34,7,1,1,[1=8]
50614,94791,29,64,28,60,7,12,42,7,1,1,[1=8]
31305,79871,24,43,24,43,8,14,29,8,1,1,[1=9]
44763,91573,25,50,25,46,8,13,38,8,1,1,[1=9]
41837,88648,28,61,28,61,7,13,44,9,4,1,[1=4/4=2]
44178,93036,28,59,28,58,8,14,45,8,1,1,[1=9]
37741,90111,28,53,28,53,8,15,34,8,1,1,[1=9]
31597,78992,24,43,24,43,8,13,33,8,1,1,[1=9]
38912,84259,23,45,23,43,7,13,36,7,2,1,[1=6/2=2]
34523,85722,28,49,27,47,8,14,33,8,1,1,[1=9]
40960,86600,27,48,26,43,8,13,35,8,1,1,[1=9]
49736,82504,29,57,27,50,6,9,47,6,1,1,[1=7]
47103,102984,33,61,33,60,9,15,44,9,1,1,[1=10]
35401,79870,25,47,24,44,7,13,35,7,1,1,[1=8]
35400,79578,29,52,27,48,7,12,35,7,1,1,[1=8]
43007,86892,26,49,25,46,7,12,47,9,3,1,[1=5/3=2]
39204,84259,29,52,27,47,7,12,34,7,1,1,[1=8]
36863,77823,28,57,26,53,6,9,33,6,1,1,[1=7]
43007,89525,27,45,27,44,9,15,47,9,1,1,[1=10]
34230,75775,26,50,25,48,7,11,32,7,1,1,[1=8]
37156,88355,24,44,24,43,9,14,31,9,1,1,[1=10]
39497,91574,24,43,24,41,9,14,31,9,1,1,[1=10]
41252,86307,27,50,26,46,7,10,34,7,1,1,[1=8]
41252,76945,27,53,25,48,6,9,42,6,1,1,[1=7]
33645,81333,24,40,24,40,8,15,32,8,1,1,[1=9]
38034,83674,26,46,25,43,8,13,34,8,1,1,[1=9]
46518,90988,28,52,28,50,8,13,40,8,1,1,[1=9]
44763,96840,29,52,29,50,9,15,34,9,1,1,[1=10]
32767,74019,23,54,22,52,6,10,30,6,2,1,[1=5/2=2]
38326,86892,26,52,26,51,8,13,33,8,2,1,[1=7/2=2]
33060,76653,25,50,25,50,7,13,36,7,1,1,[1=8]
44178,84845,28,54,26,46,7,9,38,7,1,1,[1=8]
41544,92451,27,49,27,48,9,15,38,9,1,1,[1=10]
49151,92159,26,51,25,44,7,10,34,7,1,1,[1=8]
46518,89525,27,58,27,56,7,12,48,7,1,1,[1=8]
47689,92744,28,52,28,51,8,15,59,9,2,1,[1=7/2=2]
44470,91573,27,50,26,45,8,13,34,8,1,1,[1=9]
41545,92743,29,55,29,54,8,14,34,8,3,1,[1=6/3=2]
41252,93036,26,48,26,46,9,15,37,9,1,1,[1=10]
33353,70801,21,40,19,35,6,9,34,6,1,1,[1=7]
33938,77822,24,43,23,40,7,13,28,7,1,1,[1=8]
35108,74605,24,50,23,47,7,11,38,7,1,1,[1=8]
51199,96254,29,56,29,54,8,13,46,8,1,1,[1=9]
39204,88940,25,46,25,45,8,15,33,9,2,1,[1=7/2=2]
43007,91573,27,51,27,49,8,13,36,8,1,1,[1=9]
44762,93037,27,46,27,43,9,15,39,9,1,1,[1=10]
38327,91574,28,50,28,50,9,16,42,9,3,1,[1=7/3=2]
43885,90988,25,48,25,47,8,14,38,8,1,1,[1=9]
36278,77237,27,51,25,46,6,9,38,6,2,1,[1=5/2=2]
45055,93328,27,54,26,50,8,13,38,8,1,1,[1=9]
35985,83966,22,38,22,37,8,14,34,8,2,1,[1=7/2=2]
41545,88647,28,51,27,47,8,12,37,8,1,1,[1=9]
41544,81334,26,52,25,49,6,11,45,6,1,1,[1=7]
43007,93036,31,62,30,60,8,13,46,9,2,1,[1=7/2=2]
43008,90988,28,50,27,46,8,13,35,8,1,1,[1=9]
34231,73727,23,46,21,41,6,10,29,6,1,1,[1=7]
40374,89818,27,48,27,46,8,13,35,8,1,1,[1=9]
45933,89525,25,52,24,47,7,11,34,7,1,1,[1=8]
40667,75482,27,54,25,49,5,8,37,5,1,1,[1=6]
41837,93913,30,56,30,56,9,15,42,9,1,1,[1=10]
43885,94207,26,53,26,50,8,13,39,9,2,1,[1=7/2=2]
50029,95084,27,58,27,56,7,12,49,9,3,1,[1=5/3=2]
43593,93329,29,52,28,47,8,14,40,9,5,2,[1=4/5=2]
36570,83674,27,50,27,50,8,14,38,8,1,1,[1=9]
45348,90695,30,54,28,47,7,12,35,7,1,1,[1=8]
42714,88356,23,43,23,39,8,11,27,8,1,1,[1=9]
39204,87185,23,41,23,38,8,14,29,8,1,1,[1=9]
34231,82212,25,46,25,46,8,15,35,8,2,1,[1=7/2=2]
41837,85429,25,49,25,46,7,13,33,7,1,1,[1=8]
43592,94792,30,55,30,54,9,14,39,9,1,1,[1=10]
37156,90403,28,47,28,47,9,16,36,10,2,1,[1=8/2=2]
41837,93913,29,54,29,54,9,16,46,9,1,1,[1=10]
38911,87184,26,47,25,43,8,14,30,8,1,1,[1=9]
38326,90403,28,57,28,57,8,14,38,8,2,1,[1=7/2=2]
31012,81333,24,40,24,40,9,14,30,9,1,1,[1=10]
42422,93621,30,60,30,60,8,15,40,9,2,1,[1=7/2=2]
42422,81626,23,46,22,40,6,10,37,7,2,1,[1=5/2=2]
40375,73435,29,58,26,52,5,7,48,5,1,1,[1=6]
33937,83381,26,49,26,49,8,13,30,8,1,1,[1=9]
38326,82211,27,50,25,45,6,11,31,7,2,1,[1=5/2=2]
45056,97424,29,51,29,49,9,15,41,9,1,1,[1=10]
43007,90696,26,50,26,48,8,13,36,8,2,1,[1=7/2=2]
40082,84552,24,51,23,48,7,13,40,7,2,1,[1=6/2=2]
34231,80164,24,48,24,48,8,14,38,8,1,1,[1=9]
34815,67876,28,57,24,49,4,5,33,4,1,1,[1=5]
42422,91574,25,46,25,44,9,14,34,9,1,1,[1=10]
45055,89818,27,50,27,48,8,13,42,8,1,1,[1=9]
39497,97132,29,52,29,51,9,16,35,10,2,1,[1=8/2=2]
45933,90111,27,59,27,57,7,12,33,7,1,1,[1=8]
45932,93036,31,60,29,54,7,12,43,7,2,1,[1=6/2=2]
41545,90696,28,53,28,53,8,14,45,11,3,1,[1=6/3=2]
36863,85429,28,55,27,53,7,12,35,8,3,1,[1=5/3=2]
37449,72556,23,45,21,40,6,10,36,6,1,1,[1=7]
35693,84844,24,44,24,42,8,15,29,8,2,1,[1=7/2=2]
37155,88355,26,44,26,43,9,16,33,9,1,1,[1=10]
46518,89818,26,50,25,44,7,10,41,7,1,1,[1=8]
44178,95669,29,51,29,48,9,14,34,9,1,1,[1=10]
34523,86307,24,48,24,48,8,15,31,8,3,1,[1=6/3=2]
44470,86307,28,57,27,54,7,12,49,7,1,1,[1=8]
38619,92743,29,49,29,49,9,16,35,9,2,1,[1=8/2=2]
45348,93328,26,48,26,45,8,13,37,8,1,1,[1=9]
37156,81333,27,49,26,47,7,13,41,8,3,1,[1=5/3=2]
39497,91573,29,55,29,55,9,15,44,9,1,1,[1=10]
31597,73142,20,36,18,30,6,9,23,8,3,1,[1=4/3=2]
39496,85722,28,50,27,48,8,12,45,8,1,1,[1=9]
38033,93036,26,45,26,43,9,16,33,9,2,1,[1=8/2=2]
40374,89526,25,48,25,47,8,14,35,9,2,1,[1=7/2=2]
40081,82211,26,49,25,46,7,12,44,7,1,1,[1=8]
39204,89526,26,45,26,43,9,14,30,9,1,1,[1=10]
34230,84551,25,43,24,39,8,13,27,9,2,1,[1=7/2=2]
31890,68460,23,45,22,42,6,10,34,6,1,1,[1=7]
44763,96254,30,56,30,56,9,16,47,9,1,1,[1=10]
41545,95669,27,48,27,46,9,16,34,9,2,1,[1=8/2=2]
37156,85137,24,44,24,42,8,14,30,8,1,1,[1=9]
38326,77530,27,55,26,53,6,10,37,6,1,1,[1=7]
41545,90695,27,46,26,40,8,12,27,8,1,1,[1=9]
31304,81919,23,37,23,36,9,14,27,9,1,1,[1=10]
34816,66998,25,49,22,43,5,8,40,5,1,1,[1=6]
43007,90110,25,48,25,46,8,14,30,8,1,1,[1=9]
47688,87185,27,56,26,52,7,12,49,7,1,1,[1=8]
42129,81626,22,48,21,43,6,9,29,6,2,1,[1=5/2=2]
36570,89818,28,50,28,49,9,14,36,10,2,1,[1=8/2=2]
38912,79578,27,55,25,50,6,9,32,6,1,1,[1=7]
44763,86892,30,65,29,63,7,12,44,7,2,1,[1=6/2=2]
39789,85722,27,51,26,48,7,12,35,9,3,1,[1=5/3=2]
42130,79286,28,57,26,52,6,9,40,6,1,1,[1=7]
29841,68753,19,34,18,31,6,9,23,7,2,1,[1=5/2=2]
43592,87184,28,53,27,50,8,13,40,8,1,1,[1=9]
45641,93621,28,55,28,54,8,14,47,8,1,1,[1=9]
43300,85429,26,52,26,50,7,11,33,7,1,1,[1=8]
37155,86893,25,46,25,45,9,15,35,9,1,1,[1=10]
33645,81333,26,49,25,47,7,12,30,7,1,1,[1=8]
33938,84844,27,53,27,53,7,14,30,7,2,1,[1=6/2=2]
42130,91281,28,48,28,47,9,15,39,9,1,1,[1=10]
37448,81919,24,51,24,51,7,14,39,8,2,1,[1=6/2=2]
45640,90695,29,52,28,48,8,12,37,8,1,1,[1=9]
47103,85137,31,62,29,57,6,11,46,6,1,1,[1=7]
41544,83966,27,51,25,45,7,12,46,7,1,1,[1=8]
35400,88940,27,49,27,49,9,16,34,9,1,1,[1=10]
45932,89526,28,57,27,54,7,13,43,8,2,1,[1=6/2=2]
42715,90696,28,56,27,53,8,13,40,8,1,1,[1=9]
35693,86600,28,49,27,47,8,14,36,10,5,2,[1=4/5=2]
42715,102106,29,53,29,52,9,16,38,13,3,1,[1=4/3=3]
39203,83382,25,54,24,51,6,10,30,6,3,1,[1=4/3=2]
45348,83381,27,59,26,54,6,9,39,6,1,1,[1=7]
42130,91280,27,51,27,50,8,15,42,8,1,1,[1=9]
49736,93621,28,56,28,53,8,13,45,8,1,1,[1=9]
41252,89232,25,47,24,43,7,12,37,8,2,1,[1=6/2=2]
44177,87770,25,51,25,48,7,12,33,7,1,1,[1=8]
28964,71093,22,38,21,36,7,12,28,7,1,1,[1=8]
36571,85430,28,51,28,51,8,15,34,8,1,1,[1=9]
47980,89526,28,53,26,45,7,10,33,7,1,1,[1=8]
41837,92159,29,51,29,50,9,15,37,9,1,1,[1=10]
34523,76945,23,45,22,42,7,12,37,7,1,1,[1=8]
37448,90111,28,51,28,51,9,16,38,9,1,1,[1=10]
42129,86892,27,52,27,50,7,11,37,7,1,1,[1=8]
41252,89525,26,49,25,45,8,12,29,8,1,1,[1=9]
45640,76360,26,51,23,40,5,7,40,5,1,1,[1=6]
40666,88940,28,54,27,51,8,12,40,8,1,1,[1=9]
45640,96840,28,55,28,53,9,16,42,9,1,1,[1=10]
34231,79578,23,47,23,46,6,12,26,6,3,1,[1=4/3=2]
39496,82797,24,47,23,42,7,12,27,7,1,1,[1=8]
42714,85429,30,56,28,52,7,11,41,7,1,1,[1=8]
35694,85136,26,51,26,51,8,14,33,8,2,1,[1=7/2=2]
37741,81334,25,46,24,42,7,12,34,7,1,1,[1=8]
35108,80163,27,50,26,48,7,11,38,8,2,1,[1=6/2=2]
39789,91866,28,54,28,54,8,15,41,8,1,1,[1=9]
50029,88356,25,53,24,47,6,9,49,6,1,1,[1=7]
41837,89525,26,48,26,48,9,16,49,9,1,1,[1=10]
30134,78115,24,40,24,40,8,14,29,9,4,1,[1=5/4=2]
36278,85429,25,47,25,46,8,14,28,8,1,1,[1=9]
36278,78993,23,39,22,36,7,12,36,8,2,1,[1=6/2=2]
51492,89818,29,60,27,52,6,8,42,6,1,1,[1=7]
50029,96547,31,57,30,54,8,14,56,8,1,1,[1=9]
35693,87478,27,50,27,50,8,15,32,8,1,1,[1=9]
35693,75190,26,51,24,47,6,9,42,6,1,1,[1=7]
33060,78407,25,46,24,43,7,12,34,7,4,1,[1=4/4=2]
40374,86600,26,53,25,50,7,12,37,8,2,1,[1=4/2=3]
50029,98887,30,55,29,49,8,12,52,8,1,1,[1=9]
51785,101520,30,64,30,62,8,13,41,8,1,1,[1=9]
41251,90110,26,49,26,48,8,15,42,8,1,1,[1=9]
38034,83966,23,45,22,41,7,13,32,9,4,1,[1=4/4=2]
45347,93914,29,59,29,58,8,13,45,8,1,1,[1=9]
37156,79870,23,40,22,36,8,13,35,8,1,1,[1=9]
50029,95962,28,57,28,54,8,12,37,8,1,1,[1=9]
49151,98595,27,48,27,43,9,14,35,9,1,1,[1=10]
42715,89818,25,54,25,53,7,13,48,10,3,1,[1=5/3=2]
34523,90696,26,49,26,49,9,15,34,9,2,1,[1=8/2=2]
35108,82504,24,39,24,39,9,15,41,9,1,1,[1=10]
41544,84260,24,51,24,49,7,11,32,7,1,1,[1=8]
42130,95961,27,50,27,47,9,15,29,9,1,1,[1=10]
32767,78408,23,45,23,45,8,14,34,8,1,1,[1=9]
38326,90988,28,55,28,55,8,15,40,8,2,1,[1=7/2=2]
35108,86600,29,51,28,49,8,14,30,8,1,1,[1=9]
33645,83674,26,49,26,48,8,14,30,8,2,1,[1=7/2=2]
37449,87770,27,47,27,46,8,13,31,8,1,1,[1=9]
45348,84844,28,51,27,48,7,12,50,7,1,1,[1=8]
46226,92451,29,55,28,51,8,11,42,8,1,1,[1=9]
33937,68168,24,48,21,38,5,7,33,5,1,1,[1=6]
37741,86600,26,48,25,45,8,13,31,8,1,1,[1=9]
38034,81041,25,49,24,46,6,12,35,6,2,1,[1=5/2=2]
35986,82212,23,38,23,37,8,14,34,8,1,1,[1=9]
43300,88063,30,58,28,52,7,11,41,7,1,1,[1=8]
50614,92451,26,56,26,53,7,12,41,7,1,1,[1=8]
36571,77238,19,33,19,31,8,15,40,8,1,1,[1=9]
49736,97132,26,54,26,51,8,14,45,10,3,1,[1=6/3=2]
44763,88648,25,49,24,41,7,11,35,7,1,1,[1=8]
38619,87770,27,48,27,48,9,16,46,9,1,1,[1=10]
39497,94206,31,57,31,57,9,15,35,9,1,1,[1=10]
42423,89232,28,47,28,46,9,15,37,9,1,1,[1=10]
39496,78700,24,50,23,46,6,11,32,6,2,1,[1=5/2=2]
50322,88940,26,53,25,45,7,10,37,7,1,1,[1=8]
45056,86014,25,51,24,46,6,11,41,6,1,1,[1=7]
43592,92451,26,49,26,46,8,13,37,8,1,1,[1=9]
40667,82211,27,55,25,50,6,10,40,6,1,1,[1=7]
37741,84552,28,55,27,53,7,12,38,7,2,1,[1=6/2=2]
35986,82796,27,47,26,42,8,12,30,8,1,1,[1=9]
47689,95961,31,56,30,51,8,12,37,8,1,1,[1=9]
45347,95084,28,49,28,47,9,15,42,9,1,1,[1=10]
31889,78408,25,45,24,43,8,13,33,8,1,1,[1=9]
45641,98302,30,53,30,51,9,14,37,9,1,1,[1=10]
40959,86307,26,49,26,48,8,14,37,8,1,1,[1=9]
37741,88940,28,52,28,52,8,15,37,8,1,1,[1=9]
28379,76652,23,39,22,37,7,13,25,7,3,1,[1=5/3=2]
40960,86014,27,50,26,47,7,12,35,9,4,1,[1=4/4=2]
34230,79578,23,44,23,42,7,12,31,7,2,1,[1=6/2=2]
43592,95962,26,48,26,46,8,15,35,9,2,1,[1=7/2=2]
36571,72556,22,41,19,32,5,8,35,6,2,1,[1=4/2=2]
42715,85429,25,51,24,46,7,11,31,7,1,1,[1=8]
41837,87185,29,56,28,53,7,13,35,7,1,1,[1=8]
40374,85137,28,54,27,50,7,13,37,7,1,1,[1=8]
43008,87477,26,51,24,44,6,9,32,6,2,1,[1=5/2=2]
40374,95962,29,50,29,50,9,16,41,12,3,1,[1=7/3=2]
33937,81626,25,45,24,42,7,13,29,7,2,1,[1=6/2=2]
42715,83089,29,54,27,49,7,11,41,7,1,1,[1=8]
50907,99472,29,56,29,53,9,14,38,9,1,1,[1=10]
45640,96255,28,55,28,53,8,14,37,9,2,1,[1=7/2=2]
38034,70216,28,55,24,46,4,6,37,4,2,1,[1=3/2=2]
35401,74312,23,44,21,39,6,9,32,6,1,1,[1=7]
38326,85429,26,47,25,42,8,12,34,8,1,1,[1=9]
39204,86015,26,46,25,43,8,14,37,8,1,1,[1=9]
43007,90111,27,52,27,51,8,15,42,8,1,1,[1=9]
43008,82503,24,49,23,43,6,11,31,6,1,1,[1=7]
38034,78115,27,50,25,45,6,10,34,7,3,1,[1=4/3=2]
43885,93621,27,52,27,50,8,13,32,8,1,1,[1=9]
35108,66120,24,54,21,48,4,7,40,5,3,2,[1=2/3=2]
45933,93913,27,52,27,47,8,13,32,8,1,1,[1=9]
40082,93036,30,55,30,55,9,14,41,9,1,1,[1=10]
38911,94206,29,56,29,56,8,14,37,9,2,1,[1=7/2=2]
43300,89525,28,51,26,46,7,12,42,7,2,1,[1=6/2=2]
43007,82504,25,51,23,45,6,10,37,7,2,1,[1=5/2=2]
40959,92158,28,52,28,51,8,14,33,8,3,1,[1=6/3=2]
51784,93036,30,58,28,52,7,11,58,7,1,1,[1=8]
39496,78701,29,61,26,54,5,7,32,5,2,1,[1=4/2=2]
32475,83966,26,48,26,48,8,15,30,8,1,1,[1=9]
46518,93036,30,54,29,51,8,13,49,8,1,1,[1=9]
40959,87185,26,48,26,47,8,14,36,8,1,1,[1=9]
31304,74604,24,41,22,35,7,11,26,7,2,1,[1=6/2=2]
40374,81333,25,49,24,45,7,12,34,7,1,1,[1=8]
39497,82796,25,47,24,44,8,12,45,8,1,1,[1=9]
48566,86015,26,50,25,44,7,11,47,7,1,1,[1=8]
47103,93036,31,64,30,62,7,13,52,8,2,1,[1=6/2=2]
33060,81918,24,43,24,43,8,14,31,8,1,1,[1=9]
40081,90695,28,55,28,55,8,14,42,9,3,1,[1=6/3=2]
42422,87478,25,52,25,51,7,13,37,7,1,1,[1=8]
42422,83674,25,50,24,45,7,12,37,7,1,1,[1=8]
39789,83088,23,44,22,38,7,11,31,7,1,1,[1=8]
42130,86599,27,52,26,48,7,12,30,7,1,1,[1=8]
40667,94207,30,53,30,51,9,14,35,9,1,1,[1=10]
47396,86599,30,58,28,51,7,10,44,7,1,1,[1=8]
38911,89818,27,45,27,45,9,16,42,9,1,1,[1=10]
32768,73142,26,45,24,41,7,11,30,7,1,1,[1=8]
40667,70801,25,49,22,40,5,7,45,5,1,1,[1=6]
35693,82796,25,45,24,42,7,12,32,7,2,1,[1=6/2=2]
41544,93913,31,57,31,57,9,16,42,9,1,1,[1=10]
40959,84259,24,46,24,45,7,13,47,11,5,2,[1=3/5=2]
43593,87770,25,48,24,43,7,11,29,7,1,1,[1=8]
39497,77530,26,50,24,45,6,9,34,6,1,1,[1=7]
38618,87477,27,47,26,44,8,13,35,8,2,1,[1=7/2=2]
37448,87185,26,55,26,55,7,14,39,9,3,1,[1=5/3=2]
40374,80163,21,46,21,43,6,11,36,7,2,1,[1=5/2=2]
41837,83674,25,52,24,48,7,11,35,7,1,1,[1=8]
35986,80455,26,48,25,46,7,13,38,7,1,1,[1=8]
35693,84259,24,43,24,42,8,15,33,8,1,1,[1=9]
35985,84552,23,40,23,39,9,14,36,9,1,1,[1=10]
43592,96839,27,49,27,47,9,14,31,9,1,1,[1=10]
49736,90110,29,58,27,50,7,10,41,7,1,1,[1=8]
41251,86892,28,50,27,47,8,13,36,8,1,1,[1=9]
38033,85430,27,51,26,48,7,13,30,7,2,1,[1=6/2=2]
42714,90403,26,47,26,45,8,14,41,8,1,1,[1=9]
44470,89818,28,51,27,47,8,13,46,8,1,1,[1=9]
36571,78993,25,47,24,44,7,13,40,7,1,1,[1=8]
38326,78408,27,54,26,52,6,12,44,6,1,1,[1=7]
33645,78993,28,51,26,47,7,12,29,7,6,3,[1=2/6=2]
40959,87770,27,48,26,44,8,13,34,8,1,1,[1=9]
33352,82211,24,46,23,43,8,14,31,8,1,1,[1=9]
45055,94206,29,54,29,53,9,16,53,9,1,1,[1=10]
39204,84552,27,47,26,44,8,14,35,8,1,1,[1=9]
45641,92158,28,56,28,55,8,14,65,8,1,1,[1=9]
39204,87769,25,49,25,48,7,14,33,7,3,1,[1=5/3=2]
49151,94207,26,54,26,50,7,12,34,7,1,1,[1=8]
38619,93621,31,54,31,54,9,16,42,9,1,1,[1=10]
43593,92744,29,52,29,51,9,15,43,9,1,1,[1=10]
47396,91573,28,50,27,47,8,14,54,8,1,1,[1=9]
40666,89818,25,48,25,46,8,15,33,9,5,2,[1=4/5=2]
36570,80749,25,45,25,45,8,15,40,8,1,1,[1=9]
36278,76945,22,41,22,40,7,11,35,7,1,1,[1=8]
38912,93913,28,50,28,49,9,16,35,9,1,1,[1=10]
40667,88940,26,51,26,50,8,15,33,8,2,1,[1=7/2=2]
39789,87477,24,44,24,43,8,15,46,8,1,1,[1=9]
43008,91865,26,48,26,46,8,14,39,8,1,1,[1=9]
46518,96254,29,57,29,55,8,14,45,8,1,1,[1=9]
40959,85722,27,49,26,46,8,13,37,8,1,1,[1=9]
44762,99473,30,53,30,52,9,16,42,10,2,1,[1=8/2=2]
33352,84259,25,42,25,42,9,16,40,9,1,1,[1=10]
44762,92451,30,57,29,54,8,12,39,8,1,1,[1=9]
32767,84259,25,43,25,43,8,14,34,8,2,1,[1=7/2=2]
43593,87477,25,45,25,43,8,14,43,8,1,1,[1=9]
47396,95377,29,57,29,55,8,13,37,8,1,1,[1=9]
35108,81918,24,42,23,38,8,14,32,8,3,1,[1=6/3=2]
43007,83089,30,60,28,55,6,8,38,6,1,1,[1=7]
41544,78993,28,54,25,47,5,8,39,5,3,1,[1=3/3=2]
41837,86892,28,50,27,47,8,13,40,8,1,1,[1=9]
36571,80163,23,42,22,39,8,13,38,8,1,1,[1=9]
39496,85137,26,52,25,49,7,12,37,7,2,1,[1=6/2=2]
41252,86892,26,51,25,47,7,12,30,7,2,1,[1=6/2=2]
38327,89525,28,51,28,51,8,14,38,10,4,1,[1=5/4=2]
38326,87770,24,42,24,40,9,15,31,9,1,1,[1=10]
37741,81041,23,42,23,40,8,13,31,8,1,1,[1=9]
43885,83674,26,53,25,49,7,11,40,7,1,1,[1=8]
35694,83382,26,46,26,46,8,15,36,8,1,1,[1=9]
31597,76945,23,43,23,43,7,13,36,7,2,1,[1=6/2=2]
47396,95669,31,60,30,56,8,14,42,8,1,1,[1=9]
39203,91574,24,44,24,41,9,16,36,9,1,1,[1=10]
44178,92744,29,57,29,56,8,14,45,8,1,1,[1=9]
41545,83089,25,49,24,43,7,10,30,7,1,1,[1=8]
42130,87770,30,54,29,52,8,14,51,8,1,1,[1=9]
35986,83674,24,42,24,40,8,13,30,8,1,1,[1=9]
33938,79578,24,41,23,38,8,13,26,8,1,1,[1=9]
44177,85722,27,55,26,52,7,11,51,7,1,1,[1=8]
36863,91574,27,49,27,49,8,15,35,9,2,1,[1=7/2=2]
37155,84259,28,52,27,50,7,13,37,7,3,1,[1=5/3=2]
44177,83674,24,47,24,45,8,14,42,8,1,1,[1=9]
37741,85722,27,48,26,45,8,14,37,8,1,1,[1=9]
35400,75482,22,39,21,35,7,11,26,7,1,1,[1=8]
28964,66120,22,41,21,38,6,10,31,6,2,1,[1=5/2=2]
42715,90989,26,49,25,44,8,12,34,8,2,1,[1=7/2=2]
40959,91573,28,53,28,52,9,15,39,9,1,1,[1=10]
38911,85137,24,46,24,42,8,14,35,8,1,1,[1=9]
42422,75482,23,45,22,41,6,10,37,6,1,1,[1=7]
32475,83381,25,44,25,44,8,15,29,8,1,1,[1=9]
38619,80455,27,50,26,48,7,13,43,7,1,1,[1=8]
40375,90989,27,51,27,49,8,15,34,8,1,1,[1=9]
38619,80748,28,53,27,50,7,12,43,7,1,1,[1=8]
35986,72264,25,48,22,40,5,8,30,5,1,1,[1=6]
36571,79578,22,40,22,40,8,15,49,8,1,1,[1=9]
36278,76360,24,44,22,39,7,11,34,7,1,1,[1=8]
43593,86307,23,44,22,38,7,11,32,8,2,1,[1=4/2=3]
46226,98595,30,64,29,61,8,14,43,8,2,1,[1=7/2=2]
39496,81627,27,49,26,47,7,13,45,8,2,1,[1=6/2=2]
37741,79286,25,49,24,45,7,12,43,7,1,1,[1=8]
44763,84844,23,45,22,39,7,11,36,7,1,1,[1=8]
37156,73434,20,39,19,35,7,11,46,7,1,1,[1=8]
38619,81919,24,42,23,39,8,14,60,8,1,1,[1=9]
47688,93329,28,53,27,48,8,12,38,8,1,1,[1=9]
33937,68461,24,48,21,42,5,9,34,6,4,2,[1=2/4=2]
36571,89233,29,54,28,52,8,14,40,8,1,1,[1=9]
36864,78116,26,52,24,46,6,9,30,6,1,1,[1=7]
40667,95084,26,49,26,47,9,16,36,9,1,1,[1=10]
44763,83382,28,61,27,57,6,11,47,6,1,1,[1=7]
36278,89525,26,44,26,43,9,15,29,9,1,1,[1=10]
42130,90110,26,51,26,49,7,14,38,8,2,1,[1=6/2=2]
34230,78408,24,46,24,46,7,13,30,7,1,1,[1=8]
41837,94792,27,52,27,51,9,16,37,9,1,1,[1=10]
38911,92158,25,44,25,42,9,16,31,9,1,1,[1=10]
39789,90403,29,51,28,48,8,14,34,8,1,1,[1=9]
43300,88355,25,60,25,58,6,11,34,6,2,1,[1=5/2=2]
40959,89525,31,58,30,56,8,12,39,8,1,1,[1=9]
38034,82797,27,52,26,49,7,11,33,7,1,1,[1=8]
40374,86600,29,54,27,48,7,11,38,7,2,1,[1=6/2=2]
35693,86892,27,47,27,47,9,16,35,9,1,1,[1=10]
44178,84552,26,56,25,52,6,10,37,6,1,1,[1=7]
33060,74312,25,44,24,42,7,13,34,7,1,1,[1=8]
40374,91866,30,59,29,57,8,13,40,9,2,1,[1=7/2=2]
40374,93329,25,47,25,43,9,15,34,9,1,1,[1=10]
37741,76067,23,47,22,44,6,11,36,6,1,1,[1=7]
40374,82504,25,56,24,51,6,10,36,6,2,1,[1=5/2=2]
53832,102106,29,60,29,57,9,14,47,9,1,1,[1=10]
35986,92743,27,45,27,44,9,16,30,9,2,1,[1=8/2=2]
36863,73141,19,39,18,34,7,11,30,7,1,1,[1=8]
36571,80163,24,45,24,45,8,15,36,8,1,1,[1=9]
47981,91866,27,56,27,53,7,11,36,7,1,1,[1=8]
42715,90696,29,55,29,54,8,14,45,8,1,1,[1=9]
35986,69045,27,53,24,47,5,8,41,5,1,1,[1=6]
34231,72264,24,45,22,40,6,9,25,6,1,1,[1=7]
44178,86599,27,50,26,46,7,11,36,7,1,1,[1=8]
42714,83674,26,48,25,45,7,12,42,7,1,1,[1=8]
42422,91281,25,56,25,54,7,12,34,8,2,1,[1=6/2=2]
44470,102398,31,55,31,53,9,14,35,9,1,1,[1=10]
33938,70801,24,44,22,39,6,9,35,6,1,1,[1=7]
42714,82504,21,44,21,40,7,12,38,7,1,1,[1=8]
45932,91866,30,62,29,58,7,13,38,7,3,1,[1=5/3=2]
36863,78993,22,41,22,40,7,14,41,9,4,1,[1=4/4=2]
48567,87769,27,59,26,56,6,12,53,7,2,1,[1=5/2=2]
42130,95962,30,53,30,53,9,16,44,9,1,1,[1=10]
39204,86014,25,49,25,47,8,13,37,8,1,1,[1=9]
