Tiny Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
61731,130777,37,87,37,85,9,21,51,9,1,1,[1=10]
81626,141017,38,93,38,88,9,19,77,13,6,2,[1=4/6=2]
62901,122293,36,81,35,77,8,17,57,8,1,1,[1=9]
68168,128436,38,93,36,86,7,16,61,8,3,1,[1=3/2=2/3=2]
71387,121708,34,86,33,79,7,15,63,9,3,1,[1=5/3=2]
73141,135458,39,91,39,87,9,22,73,13,5,1,[1=5/5=2]
84259,133995,40,102,38,93,7,14,78,9,4,1,[1=4/4=2]
65242,121122,39,94,38,89,8,17,56,8,1,1,[1=9]
75189,126389,39,100,37,93,7,14,73,8,2,1,[1=6/2=2]
80163,133118,43,109,42,102,8,16,86,8,1,1,[1=9]
70509,110882,37,92,34,83,6,11,67,6,1,1,[1=7]
71386,133117,40,94,40,91,9,21,74,10,2,1,[1=8/2=2]
65242,113516,38,93,36,87,7,17,57,11,6,3,[1=2/6=2]
82504,130192,41,107,39,100,7,15,103,7,1,1,[1=8]
69923,123171,35,86,35,84,9,21,85,9,1,1,[1=10]
82211,134581,39,92,38,84,8,19,72,13,5,2,[1=4/5=2]
81041,142772,41,104,41,102,9,20,80,10,2,1,[1=6/2=3]
64072,110298,43,102,40,96,6,14,65,6,2,1,[1=5/2=2]
67875,120245,36,88,35,81,8,17,69,9,2,1,[1=7/2=2]
73142,128144,42,106,41,102,8,19,74,13,7,4,[1=2/7=2]
75482,131070,39,103,37,95,7,15,61,7,2,1,[1=6/2=2]
63195,125218,36,80,36,78,9,22,65,12,6,2,[1=4/6=2]
64072,120245,37,87,36,83,8,18,53,12,6,2,[1=3/6=2]
78700,126096,38,93,37,88,8,19,87,13,5,2,[1=4/5=2]
68461,126389,38,94,37,88,8,19,62,9,5,2,[1=4/5=2]
75189,126096,39,100,37,91,7,13,74,7,1,1,[1=8]
82503,139847,42,109,42,106,9,19,74,11,4,1,[1=6/4=2]
90403,144820,41,103,41,101,9,21,88,9,3,1,[1=7/3=2]
94792,138969,39,100,38,88,8,14,109,8,1,1,[1=9]
70216,126974,40,98,39,95,8,16,77,8,2,1,[1=7/2=2]
91573,141310,41,111,41,108,8,21,107,13,5,2,[1=4/5=2]
72849,137213,45,123,45,123,9,21,71,10,2,1,[1=8/2=2]
80163,144820,38,98,37,92,8,17,65,9,3,1,[1=4/2=2/3=2]
72264,125218,38,93,37,88,8,15,61,9,2,1,[1=7/2=2]
63487,124634,36,89,34,80,7,14,55,7,1,1,[1=8]
73727,131070,39,99,37,91,7,15,58,9,3,1,[1=5/3=2]
64072,124925,37,86,37,83,9,19,63,10,4,1,[1=6/4=2]
74897,124926,35,89,34,84,8,17,80,14,6,2,[1=3/6=2]
88062,149209,43,113,43,110,9,21,87,11,3,1,[1=5/2=2/3=2]
76067,119952,36,95,34,84,7,13,68,7,1,1,[1=8]
76360,123463,41,96,40,93,8,16,99,8,1,1,[1=9]
74019,124926,36,82,35,73,8,17,83,8,1,1,[1=9]
84552,143065,41,107,41,103,9,18,71,9,1,1,[1=10]
76653,136336,40,100,39,93,8,19,63,10,6,2,[1=3/6=2]
89525,142773,40,98,39,89,8,17,78,8,2,1,[1=7/2=2]
73726,120830,40,101,37,92,6,13,80,8,3,1,[1=4/3=2]
78115,139554,39,97,38,89,8,19,66,10,4,1,[1=5/4=2]
70801,130484,38,99,38,95,8,17,57,8,2,1,[1=7/2=2]
78993,134873,38,94,37,89,8,18,83,9,2,1,[1=7/2=2]
71386,121122,37,91,36,84,8,16,81,8,1,1,[1=9]
78701,131070,39,100,38,94,8,14,72,8,1,1,[1=9]
78700,130484,40,99,39,93,8,18,74,8,1,1,[1=9]
76360,132532,40,100,40,99,9,20,81,11,3,1,[1=7/3=2]
81333,136629,36,95,35,87,8,16,70,11,4,1,[1=5/4=2]
81919,128436,36,94,36,86,8,14,68,8,1,1,[1=9]
67583,128145,39,89,39,88,9,20,71,9,1,1,[1=10]
83089,140139,39,94,39,89,8,18,73,9,2,1,[1=7/2=2]
67875,116734,35,85,34,81,8,18,75,9,2,1,[1=7/2=2]
71678,122586,36,90,36,86,8,19,86,8,1,1,[1=9]
82504,137506,39,102,38,94,8,16,77,13,5,2,[1=4/5=2]
67875,141602,39,86,39,84,9,20,53,10,4,1,[1=6/4=2]
64949,119952,35,86,35,83,8,18,74,14,5,2,[1=4/5=2]
68753,112931,39,96,36,88,6,14,74,8,3,1,[1=4/3=2]
67290,127267,35,80,35,72,9,18,41,9,1,1,[1=10]
82796,139847,42,101,42,97,9,18,64,12,5,1,[1=5/5=2]
92743,145113,35,85,34,76,8,16,72,9,2,1,[1=7/2=2]
78701,115856,37,90,34,79,6,11,87,7,2,1,[1=5/2=2]
75775,128437,41,98,40,93,8,18,73,9,3,1,[1=6/3=2]
73727,137214,42,106,41,100,8,18,60,8,1,1,[1=9]
87185,131070,43,107,42,104,8,17,115,13,3,2,[1=3/3=3]
90988,133118,40,106,38,99,7,16,118,9,2,1,[1=4/2=3]
89233,148038,40,102,40,96,9,19,87,12,3,1,[1=4/3=3]
77823,133995,37,94,36,88,8,19,73,13,6,2,[1=3/6=2]
72264,126973,38,90,38,88,9,19,80,9,1,1,[1=10]
73142,131655,43,103,43,102,9,22,94,11,3,1,[1=7/3=2]
91573,142480,36,100,36,90,8,16,92,8,1,1,[1=9]
72264,119660,40,104,37,97,6,12,78,8,2,1,[1=3/2=3]
76652,138384,42,103,42,98,9,20,79,15,4,1,[1=6/4=2]
76067,133703,40,90,40,87,9,19,67,9,2,1,[1=8/2=2]
78700,133702,39,101,38,94,8,19,68,12,7,4,[1=2/7=2]
71971,133410,39,99,39,97,9,21,71,13,7,3,[1=3/7=2]
81919,126681,37,89,36,82,8,17,88,9,2,1,[1=7/2=2]
77237,140139,42,102,42,99,9,21,71,9,2,1,[1=6/2=3]
60853,125803,35,86,35,83,9,18,51,9,2,1,[1=8/2=2]
60854,123170,41,97,41,97,9,21,71,10,3,1,[1=7/3=2]
83966,145113,43,110,42,103,8,18,71,12,4,1,[1=5/4=2]
78700,130192,40,96,39,89,8,15,64,8,1,1,[1=9]
66413,126096,41,101,39,95,7,15,60,8,2,1,[1=6/2=2]
79286,131655,41,106,41,105,9,20,96,9,1,1,[1=10]
79871,140140,36,88,36,82,9,17,68,10,2,1,[1=8/2=2]
73434,130484,38,90,37,83,8,17,59,9,3,1,[1=6/3=2]
75482,137799,39,91,39,90,9,20,78,22,7,3,[1=3/7=2]
53832,118489,37,87,37,87,9,21,57,9,1,1,[1=10]
76652,131947,39,98,39,95,9,17,86,10,2,1,[1=8/2=2]
69924,118196,37,83,35,75,7,16,59,8,3,1,[1=3/2=2/3=2]
79870,131655,41,104,40,99,8,20,93,13,6,2,[1=3/6=2]
74312,133410,35,85,35,81,9,20,66,10,2,1,[1=8/2=2]
72264,120537,37,85,35,76,7,17,91,7,1,1,[1=8]
71386,136336,39,97,39,93,9,20,57,9,4,1,[1=6/4=2]
63779,131655,39,89,39,87,9,19,56,9,3,1,[1=7/3=2]
66997,121415,39,87,38,82,8,17,71,8,1,1,[1=9]
73142,129314,40,96,38,90,7,18,77,8,2,1,[1=6/2=2]
72849,126388,37,93,36,88,8,19,79,11,4,1,[1=5/4=2]
62902,126389,38,90,38,88,9,20,63,11,5,1,[1=5/5=2]
67291,130777,42,104,42,104,9,22,76,13,5,1,[1=5/5=2]
81626,129607,37,90,37,86,8,18,86,13,5,2,[1=4/5=2]
78408,132825,41,102,40,97,8,18,73,10,6,2,[1=3/6=2]
86892,149501,43,108,42,102,8,18,83,10,2,1,[1=5/2=3]
82504,137214,39,109,39,105,8,19,71,9,3,1,[1=6/3=2]
71972,118196,37,85,35,76,7,15,64,7,1,1,[1=8]
69923,122585,37,86,36,81,8,20,69,8,1,1,[1=9]
64950,131362,35,78,35,73,9,19,54,13,5,1,[1=5/5=2]
83967,134288,36,89,36,83,9,20,89,10,2,1,[1=8/2=2]
70508,119952,39,94,38,89,8,16,82,8,1,1,[1=9]
69045,129314,37,92,37,89,8,19,59,9,2,1,[1=7/2=2]
57050,105617,41,104,38,97,6,13,51,6,4,2,[1=3/4=2]
73141,123171,37,97,35,88,7,15,76,9,3,1,[1=3/2=2/3=2]
74897,141310,41,101,41,98,9,22,65,10,3,1,[1=5/2=2/3=2]
64365,119659,40,92,39,89,8,18,79,10,3,1,[1=6/3=2]
85722,132533,39,103,38,95,8,15,80,8,1,1,[1=9]
86307,126388,42,115,40,108,6,14,84,10,4,2,[1=3/4=2]
71093,133410,36,86,36,78,9,18,46,9,1,1,[1=10]
64949,123463,39,93,38,89,8,18,59,9,3,1,[1=6/3=2]
78115,133995,41,100,40,95,8,19,76,9,2,1,[1=7/2=2]
82796,138969,44,114,42,107,7,13,78,8,2,1,[1=6/2=2]
67583,134288,38,93,38,88,9,20,57,10,3,1,[1=7/3=2]
80456,134874,39,92,38,85,8,19,72,10,4,2,[1=3/2=2/4=2]
76653,127559,39,100,37,93,7,13,90,8,2,1,[1=6/2=2]
62902,121122,35,79,35,78,9,22,74,9,1,1,[1=10]
72557,119075,39,93,38,89,8,16,75,8,1,1,[1=9]
90403,141602,41,115,41,111,9,18,81,9,1,1,[1=10]
73434,139554,41,100,41,96,9,19,57,9,2,1,[1=8/2=2]
83674,145406,40,102,40,96,9,21,77,9,2,1,[1=8/2=2]
68753,130484,38,90,38,88,9,20,60,13,3,1,[1=5/2=2/3=2]
78408,141017,40,93,40,87,9,18,59,12,3,1,[1=5/2=2/3=2]
71679,130192,38,88,37,80,8,19,67,9,2,1,[1=7/2=2]
61731,115563,34,89,34,86,8,19,51,8,1,1,[1=9]
74897,137799,41,103,41,101,9,22,75,14,7,3,[1=3/7=2]
71386,123463,39,94,38,89,8,18,59,8,1,1,[1=9]
68753,131948,39,97,39,94,9,20,63,9,4,1,[1=6/4=2]
78993,123755,34,79,32,69,7,14,88,8,2,1,[1=6/2=2]
83674,141017,42,102,41,97,8,17,64,8,1,1,[1=9]
86307,128437,42,99,40,91,7,16,88,7,1,1,[1=8]
74897,128144,41,102,39,92,7,14,52,8,3,1,[1=5/3=2]
71386,119953,35,94,33,83,6,11,58,7,3,1,[1=4/3=2]
73141,127267,39,97,38,93,8,17,82,9,2,1,[1=7/2=2]
65827,123463,36,82,35,78,8,18,55,8,2,1,[1=7/2=2]
63194,121122,39,94,38,92,8,19,59,8,2,1,[1=7/2=2]
81919,128437,39,94,38,91,8,19,89,9,2,1,[1=7/2=2]
76945,138969,41,105,41,102,9,20,78,12,5,1,[1=5/5=2]
69338,119367,34,73,33,69,8,17,96,10,2,1,[1=5/2=3]
78700,130777,41,102,40,98,8,19,94,9,2,1,[1=5/2=3]
66120,122878,37,80,36,76,8,19,70,16,6,2,[1=3/6=2]
81919,136336,38,95,36,86,7,16,65,8,3,1,[1=5/3=2]
90696,148332,43,115,43,111,9,19,74,13,4,1,[1=6/4=2]
74897,125218,37,92,36,84,7,14,71,7,2,1,[1=6/2=2]
70216,135751,41,102,40,96,8,18,66,8,3,1,[1=6/3=2]
66705,119952,36,93,34,83,7,14,80,9,3,1,[1=5/3=2]
74020,129022,32,77,32,71,9,21,106,12,4,1,[1=6/4=2]
59683,121708,40,99,39,97,8,18,65,9,4,1,[1=5/4=2]
93621,146868,43,115,42,109,8,16,99,8,1,1,[1=9]
77530,134580,42,107,41,103,8,16,88,8,1,1,[1=9]
81333,139847,42,105,41,98,8,17,71,8,2,1,[1=7/2=2]
76360,123755,44,112,42,107,7,14,81,7,1,1,[1=8]
78993,129900,40,105,38,94,7,15,76,8,3,1,[1=5/3=2]
81626,137214,41,97,40,92,8,17,73,8,1,1,[1=9]
70801,126681,38,88,37,81,8,20,63,8,1,1,[1=9]
71971,131362,36,84,36,80,9,19,55,9,1,1,[1=10]
86600,154182,39,93,39,89,9,23,71,13,6,2,[1=4/6=2]
81334,124925,43,107,41,102,7,16,96,10,4,1,[1=4/4=2]
88648,146576,43,126,43,123,9,18,98,10,2,1,[1=8/2=2]
63779,133410,44,107,44,107,9,20,61,9,3,1,[1=7/3=2]
75775,131362,38,107,38,105,9,19,92,9,1,1,[1=10]
64950,122585,35,87,34,81,8,18,49,10,4,1,[1=5/4=2]
66413,130192,37,94,37,91,9,21,62,12,3,1,[1=7/3=2]
67875,127559,38,91,38,87,9,20,58,9,4,1,[1=6/4=2]
79286,143650,39,95,38,89,8,18,71,11,3,1,[1=4/2=2/3=2]
68168,126389,35,78,35,75,9,20,60,11,4,1,[1=6/4=2]
59977,121415,37,80,37,78,9,20,58,12,5,1,[1=5/5=2]
79578,128437,39,103,38,94,8,15,83,8,1,1,[1=9]
76945,128730,39,100,37,92,6,14,67,7,3,2,[1=2/2=2/3=2]
77531,131362,39,92,39,89,9,19,72,9,1,1,[1=10]
80749,131362,36,101,36,97,8,17,78,13,5,2,[1=4/5=2]
75775,138677,38,91,37,84,8,17,60,10,3,1,[1=4/2=2/3=2]
85722,137213,39,96,38,90,8,17,87,13,5,2,[1=4/5=2]
65242,123463,38,96,37,93,7,18,62,9,4,1,[1=4/4=2]
61439,134288,38,86,38,83,9,22,45,10,3,1,[1=7/3=2]
69046,131070,38,88,38,84,9,21,71,11,4,1,[1=4/2=2/4=2]
82504,137214,39,94,38,88,8,19,74,11,5,2,[1=4/5=2]
72556,132533,37,104,36,99,8,16,83,9,2,1,[1=7/2=2]
74312,128144,38,92,37,86,8,18,82,8,1,1,[1=9]
59977,117026,37,84,36,82,8,18,77,10,3,1,[1=6/3=2]
65535,127851,38,93,38,88,9,20,59,9,3,1,[1=7/3=2]
66705,123171,38,87,37,83,8,18,63,11,3,1,[1=6/3=2]
82211,150086,38,97,38,91,9,20,73,12,6,2,[1=4/6=2]
72263,119952,36,89,34,82,7,16,77,11,3,1,[1=3/2=2/3=2]
76360,123756,39,103,36,92,6,12,91,7,2,1,[1=5/2=2]
72849,108542,39,102,35,92,5,9,90,7,3,1,[1=3/3=2]
71679,132240,40,99,39,94,8,18,75,9,2,1,[1=5/2=3]
70508,125804,40,101,38,95,7,15,64,7,2,1,[1=6/2=2]
76945,132533,36,93,35,84,7,12,67,7,1,1,[1=8]
73435,131947,37,87,37,83,9,19,76,9,1,1,[1=10]
72849,128729,35,80,35,76,9,19,77,15,4,1,[1=6/4=2]
73434,124341,40,102,38,92,7,15,78,7,2,1,[1=6/2=2]
76945,129607,37,87,36,79,8,17,75,9,2,1,[1=7/2=2]
62902,123755,34,80,33,73,8,19,48,8,2,1,[1=7/2=2]
64072,123463,36,84,35,78,8,17,61,11,3,1,[1=6/3=2]
62902,126974,37,90,37,88,9,19,50,9,5,1,[1=5/5=2]
69924,119659,40,96,38,88,7,13,61,7,1,1,[1=8]
78993,124926,43,116,39,103,5,11,67,6,3,1,[1=3/3=2]
83089,140724,41,99,40,92,8,18,80,11,5,2,[1=4/5=2]
94792,144820,38,91,37,81,8,15,58,8,3,1,[1=6/3=2]
86892,132240,39,95,37,85,7,15,88,7,1,1,[1=8]
71971,139847,41,101,40,97,8,16,59,8,1,1,[1=9]
85722,135165,39,107,38,101,8,15,66,8,1,1,[1=9]
61146,120830,36,83,35,77,8,19,50,9,5,2,[1=4/5=2]
