Large Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
1000,2000,50
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
8192,2633,5327,15508,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,4682,5393,15531,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,3803,5370,15717,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,878,5354,15469,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,5558,5340,15675,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,2925,5379,15622,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1170,3218,5384,15457,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5266,877,5365,15520,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,3804,5345,15500,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,2633,5329,15312,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,8192,5310,15283,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6729,878,5321,15454,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,9947,5313,15659,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7314,1755,5354,15559,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5559,4389,5317,15484,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,2048,5384,15559,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7021,2633,5366,15804,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,877,5399,15622,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8485,10532,5323,15407,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8777,1170,5406,15908,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2341,4681,5343,15470,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,4389,5343,15515,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2340,3803,5359,15613,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,3218,5367,15586,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,2633,5399,15748,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5558,1463,5345,15495,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,8192,5362,15706,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,3803,5369,15475,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1756,5267,5357,15467,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,878,5352,15611,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
10825,3803,5347,15678,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7022,2926,5347,15580,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5267,3511,5402,15617,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6729,4095,5364,15339,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4973,4389,5372,15654,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3219,1755,5346,15455,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,5559,5400,15813,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6729,2926,5339,15556,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2340,2925,5345,15501,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8192,10825,5387,15634,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1170,3804,5357,15696,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,10825,5386,15572,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6436,12288,5378,15516,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,2925,5330,15249,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1755,4389,5353,15509,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9362,1463,5327,15392,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,3804,5337,15523,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
14043,2925,5347,15479,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7314,3218,5358,15496,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,1756,5372,15630,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
12288,4973,5378,15609,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4974,1756,5357,15625,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,7314,5351,15413,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7315,585,5374,15569,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7606,3511,5358,15384,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,2925,5378,15740,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,4388,5381,15666,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6437,5559,5357,15582,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2925,1755,5325,15436,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,3510,5362,15478,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
14921,4974,5318,15487,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,585,5329,15435,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,4681,5371,15668,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8484,6144,5350,15490,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,2925,5370,15635,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5852,4974,5362,15520,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1755,3511,5383,15612,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4388,1170,5300,15509,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2341,2633,5390,15604,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,877,5352,15590,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3804,2048,5386,15543,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,2633,5373,15538,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4388,3803,5401,15618,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2926,5267,5362,15521,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8192,4389,5352,15613,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9069,1463,5387,15672,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2926,9362,5368,15576,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,1171,5378,15714,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1756,4096,5346,15506,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5851,1170,5366,15479,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2047,3218,5333,15558,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
13166,2048,5362,15684,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1463,2926,5394,15639,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2926,2633,5383,15717,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2925,2925,5386,15612,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3219,2926,5355,15714,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,7607,5325,15438,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
11118,878,5292,15126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
14043,4681,5354,15512,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,878,5327,15344,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2341,4974,5364,15543,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,1170,5325,15370,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4974,4096,5325,15315,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,877,5351,15572,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
14043,3510,5381,15487,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5559,1755,5318,15840,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,2633,5334,15293,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5558,1463,5363,15610,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,4974,5365,15602,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6437,2340,5360,15436,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1463,3804,5399,15536,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2926,2048,5350,15436,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,7314,5336,15535,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,2340,5347,15382,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5559,2925,5407,15909,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,3218,5374,15615,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7607,2925,5330,15447,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8484,293,5333,15383,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1463,6729,5374,15517,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5266,2926,5317,15474,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,7314,5363,15691,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4388,878,5345,15581,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4974,5266,5369,15695,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7607,4389,5323,15281,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1756,6729,5371,15763,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
12287,5851,5372,15617,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7606,4974,5381,15473,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9070,3803,5366,15611,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5851,7899,5319,15375,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,6729,5336,15256,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,6144,5341,15522,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8192,3218,5335,15484,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,3218,5365,15555,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5851,5559,5353,15598,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
8777,3510,5336,15358,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3219,878,5370,15623,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,4681,5286,15257,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5266,2633,5340,15576,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4096,6437,5393,15835,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,2633,5348,15378,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,2633,5357,15261,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
10825,1462,5387,15676,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1755,4973,5326,15393,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6437,878,5366,15627,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,4388,5337,15714,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,1755,5339,15441,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5267,13458,5384,15575,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7606,2048,5319,15296,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,3511,5341,15569,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2926,878,5326,15277,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,9654,5366,15643,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
18431,9655,5355,15368,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5852,2341,5346,15409,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4681,3218,5338,15498,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4095,7314,5362,15545,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3511,877,5361,15562,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,9655,5341,15562,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,1463,5371,15720,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9070,3511,5396,15627,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5852,2341,5338,15536,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
16676,16969,5379,15466,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5266,1170,5351,15531,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9655,2341,5342,15576,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
12288,4096,5354,15677,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4973,2926,5344,15571,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6144,1755,5334,15447,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2340,3511,5336,15444,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4974,878,5364,15470,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4974,2634,5399,15761,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
9948,5266,5346,15380,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
11410,2925,5386,15662,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
20480,1170,5385,15587,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4388,9655,5360,15704,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5558,1756,5359,15531,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
7314,3218,5344,15633,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3804,2925,5374,15651,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2341,4096,5362,15531,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3804,1170,5346,15636,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,9947,5378,15506,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4389,2633,5370,15608,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,6729,5362,15492,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2925,4096,5354,15433,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2633,10825,5343,15535,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3218,1171,5348,15449,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4388,5851,5355,15621,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5852,1170,5422,15601,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6436,7021,5308,15401,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,7607,5348,15295,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5851,878,5335,15505,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2048,2048,5324,15461,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
