Large Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
1000,1200,50
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
1462,3510,3673,8266,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,1170,3698,8309,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4681,3218,3697,8364,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7314,3511,3711,8323,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3219,14921,3751,8553,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
21065,6436,3699,8460,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4096,2925,3729,8422,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5851,1171,3724,8353,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9362,1171,3700,8370,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,2633,3700,8436,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5852,3218,3686,8529,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9069,3218,3705,8415,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
10825,877,3689,8384,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,1170,3703,8481,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,3511,3684,8250,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9655,3803,3723,8378,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6729,1463,3710,8341,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
16969,7899,3695,8320,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,1756,3706,8412,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
8484,10533,3720,8277,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5852,3511,3675,8218,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3804,4973,3729,8495,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2048,5559,3735,8304,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
10240,4974,3699,8344,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,2926,3677,8406,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,4096,3664,8242,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
8484,2340,3732,8404,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
15506,3218,3703,8343,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2048,2633,3722,8330,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,8192,3661,8343,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3510,6729,3691,8333,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2048,3803,3704,8373,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,6729,3693,8398,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,8191,3697,8322,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3511,1171,3672,8358,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9947,4974,3690,8250,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
20772,2048,3699,8363,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4681,3511,3701,8390,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3219,1170,3743,8569,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6143,7021,3699,8383,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,2633,3709,8311,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
16384,4681,3673,8418,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,11118,3725,8432,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2341,4388,3706,8429,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4388,2633,3724,8402,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3803,5266,3682,8348,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6729,1755,3702,8379,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
8485,6729,3715,8409,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5852,1463,3715,8453,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5266,2048,3689,8245,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
17554,19602,3724,8454,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,4388,3671,8232,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2633,5559,3673,8269,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5266,6143,3753,8481,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
11118,1755,3719,8321,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
13458,7314,3688,8269,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3804,1170,3725,8287,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5851,8776,3707,8341,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,4388,3765,8411,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
15798,10240,3713,8324,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2341,4974,3708,8443,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3804,4096,3726,8490,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4096,878,3696,8423,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7022,2340,3705,8298,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1756,3511,3676,8289,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3804,1755,3721,8394,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5267,3218,3695,8332,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
17261,5559,3686,8371,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,3803,3751,8405,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2925,2926,3733,8464,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,3511,3697,8380,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2048,4974,3664,8254,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3804,2341,3714,8417,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,2633,3692,8336,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
491508,355174,3686,8368,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
11118,2048,3669,8167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
10532,4096,3644,8131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,3511,3692,8416,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5559,585,3689,8374,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7021,9947,3697,8386,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7022,3511,3706,8427,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
10825,3511,3708,8392,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
12288,877,3690,8399,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4973,3803,3710,8266,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7607,1170,3700,8350,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,14335,3685,8327,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,2341,3692,8352,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5851,2048,3714,8378,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2341,3803,3687,8358,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
19309,1463,3711,8346,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2340,4974,3721,8380,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2340,3511,3671,8301,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,3510,3688,8408,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2925,3218,3707,8370,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9655,4096,3716,8345,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5558,4096,3755,8476,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9362,3218,3701,8397,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1756,2633,3701,8368,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
21357,2925,3707,8324,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,12581,3722,8369,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5267,1171,3691,8349,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3511,1463,3692,8289,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2633,8777,3729,8334,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6437,6729,3692,8215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6143,1463,3714,8332,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,9069,3771,8503,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4973,8485,3725,8460,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6436,6144,3722,8398,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2926,4973,3693,8485,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,5851,3705,8353,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4389,12580,3734,8326,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4096,3218,3690,8343,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
21943,2633,3708,8369,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4681,8777,3701,8285,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,7022,3731,8296,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4681,1756,3724,8380,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
7021,4388,3729,8431,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6729,5558,3758,8380,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5266,5559,3684,8270,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3510,2926,3722,8498,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5851,3511,3680,8403,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4389,6729,3725,8424,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3218,5266,3695,8357,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
10240,1170,3705,8351,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
18139,10532,3741,8398,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,3510,3668,8287,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6436,6143,3713,8443,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4095,4096,3728,8430,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4973,2340,3709,8315,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4096,6729,3721,8434,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3511,2926,3716,8344,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2633,2926,3745,8497,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
8777,878,3728,8342,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4388,6144,3685,8275,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2340,4096,3718,8338,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4388,6143,3718,8392,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9070,3218,3714,8392,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4681,4681,3709,8349,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
9947,9070,3683,8334,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
16676,3804,3709,8404,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
13458,4096,3744,8546,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4974,10532,3709,8216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6144,3218,3700,8252,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2633,6143,3715,8352,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
