Small Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,78,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
357807,192800,77,170,76,167,19,41,981,25,4,1,[1=15/4=1]
585,585,75,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,80,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,71,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
529835,210647,79,175,79,171,20,41,1402,18,5,1,[1=13/2=1/5=1]
585,292,85,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1034509,209769,76,171,74,165,17,38,3064,87,11,2,[1=6/11=1]
585,293,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,586,81,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,84,193,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
343471,203332,74,163,74,160,18,41,1210,78,6,1,[1=10/2=1/6=1]
585,292,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
726438,207136,77,166,76,162,19,40,2000,91,8,1,[1=11/8=1]
1942337,211817,76,166,76,164,19,43,6130,108,9,1,[1=10/9=1]
1782012,215913,78,166,78,159,19,39,5569,19,3,1,[1=16/3=1]
292,585,72,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5171376,222057,76,165,76,161,19,42,16286,13,7,1,[1=10/2=1/7=1]
703911,204210,78,173,78,169,20,40,2000,31,3,1,[1=17/3=1]
3437637,201577,83,181,83,180,20,41,10322,27,4,1,[1=16/4=1]
292,877,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
498531,202455,76,165,76,162,18,40,1500,40,4,1,[1=14/4=1]
292,585,72,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
790510,195433,78,168,78,166,20,42,2400,25,3,1,[1=17/3=1]
585,293,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,80,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
516376,203626,79,183,79,181,17,36,1464,56,7,1,[1=8/2=1/7=1]
293,585,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
447332,209477,76,153,76,150,20,43,1142,37,5,1,[1=15/5=1]
292,585,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
737849,206843,80,173,80,172,20,43,2136,47,5,1,[1=15/5=1]
293,585,80,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
804260,195726,76,160,76,157,20,44,2299,15,3,1,[1=14/3=2]
2119924,205088,77,167,77,166,19,43,6503,28,5,1,[1=14/5=1]
590981,222056,80,177,80,174,20,43,1670,114,9,1,[1=11/9=1]
471907,213279,79,169,79,162,20,43,1356,40,5,1,[1=13/2=1/5=1]
292,585,77,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
691038,201869,78,182,78,178,18,41,3466,21,4,1,[1=10/4=2]
292,585,75,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
413979,205381,79,163,79,159,20,43,1164,15,2,1,[1=18/2=1]
585,292,82,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2632791,195433,77,172,77,169,19,43,8062,21,3,1,[1=13/3=2]
292,585,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2254797,198359,75,164,75,160,19,40,6836,24,4,1,[1=15/4=1]
585,292,73,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
388526,67583,76,172,74,162,-1,-1,1009,-1,-1,-1,[-1=1]
877,292,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,68,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,75,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,71,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2403713,209184,80,175,79,172,19,41,7570,38,5,1,[1=12/2=1/5=1]
585,585,84,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
581327,207721,76,165,76,159,19,41,1610,16,2,1,[1=15/2=2]
585,292,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
928308,202162,76,167,75,161,18,39,2776,44,7,1,[1=11/7=1]
585,293,84,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
321821,211817,74,154,74,148,20,42,771,21,2,1,[1=16/2=2]
585,585,76,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,585,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1394949,215035,78,164,78,161,20,43,4459,56,6,1,[1=14/6=1]
293,585,74,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1041531,204503,72,169,72,164,17,40,2893,26,3,1,[1=14/3=1]
585,292,73,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,85,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2339640,211525,79,177,79,175,19,43,7498,22,4,1,[1=10/2=1/3=1/4=1]
736678,227616,78,162,78,157,21,44,2124,23,4,1,[1=17/4=1]
292,585,81,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2164980,207136,82,179,82,176,20,41,6487,24,3,1,[1=17/3=1]
2033033,218253,77,167,76,161,19,41,6426,60,6,1,[1=13/6=1]
293,877,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,75,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,75,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1051770,229371,78,180,78,173,19,42,3409,30,5,1,[1=14/5=1]
585,585,75,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,81,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,71,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
472493,217375,75,166,74,157,18,40,1648,61,6,1,[1=12/6=1]
585,585,74,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
945862,215621,76,174,76,169,18,41,2709,36,4,1,[1=14/4=1]
292,878,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
652127,216790,81,173,81,168,20,43,1812,40,4,1,[1=16/4=1]
877,292,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2144792,215913,80,169,80,164,21,43,6657,19,2,1,[1=19/2=1]
260676,63779,83,172,81,165,-1,-1,638,-1,-1,-1,[-1=1]
877,292,78,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3850738,212987,74,167,73,160,18,39,12276,19,3,1,[1=15/3=1]
292,585,67,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,72,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,70,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,82,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
876232,206551,77,164,77,160,20,44,2606,31,5,1,[1=11/4=1/5=1]
585,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,77,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
738727,206258,73,160,73,155,19,41,2201,31,3,1,[1=13/3=2]
2114366,206258,77,175,77,170,20,43,6315,25,3,1,[1=15/2=1/3=1]
2298974,221179,77,176,77,173,19,42,6904,51,6,1,[1=13/6=1]
292,877,75,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
350785,214158,76,164,75,157,19,41,866,72,7,1,[1=12/7=1]
292,585,81,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,81,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,83,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,81,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2040932,210355,77,162,76,157,19,39,6293,32,6,1,[1=13/6=1]
293,293,81,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3545300,205673,78,171,78,170,20,44,11427,24,4,1,[1=16/4=1]
292,877,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,74,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
657393,181683,72,173,72,171,17,39,1932,13,3,1,[1=12/2=1/3=1]
585,292,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,69,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1646555,223812,79,176,79,171,20,43,4954,24,2,1,[1=18/2=1]
292,585,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
482439,195726,72,161,72,156,18,40,1335,29,5,1,[1=13/5=1]
292,585,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,74,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
264186,203917,72,157,72,153,18,42,640,38,4,1,[1=14/4=1]
292,585,73,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
924504,219131,80,185,80,184,19,43,2666,111,9,1,[1=10/9=1]
1474819,197773,81,177,81,176,21,45,4495,23,4,1,[1=17/4=1]
1527188,200992,76,171,76,169,18,41,4684,91,8,1,[1=10/8=1]
585,293,79,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2895807,225275,83,166,83,164,21,44,8559,29,5,1,[1=16/5=1]
1831748,213572,80,168,80,164,21,44,5641,48,7,1,[1=14/7=1]
877,293,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,74,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
635158,219716,78,161,78,155,21,43,1735,28,4,1,[1=17/4=1]
1275876,221179,78,161,78,158,20,44,3920,135,10,1,[1=10/10=1]
585,292,74,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
712396,204211,81,182,81,179,19,40,2027,23,2,1,[1=17/2=1]
293,585,81,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1198053,208307,82,176,82,174,20,42,4758,26,4,1,[1=16/4=1]
292,293,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
961368,215328,77,169,77,163,19,41,2885,39,4,1,[1=15/4=1]
1198053,239611,81,171,81,168,21,45,3708,179,12,2,[1=7/2=1/12=1]
293,877,76,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
812745,199237,80,170,80,170,20,44,2523,23,2,1,[1=18/2=1]
292,292,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,78,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,81,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
259505,214450,83,175,83,174,20,42,889,63,6,1,[1=12/2=1/6=1]
292,585,81,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,83,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3488836,221471,71,158,71,150,18,40,10300,25,4,1,[1=14/4=1]
877,292,80,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,70,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
664707,209184,80,173,79,170,19,42,1968,15,6,1,[1=11/2=1/6=1]
585,292,76,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
260968,214450,80,168,80,165,20,43,721,51,5,1,[1=13/2=1/5=1]
586,292,75,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
452890,217376,79,174,79,170,20,42,1209,37,5,1,[1=15/5=1]
585,292,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,69,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
512574,207428,78,181,78,176,18,40,1426,25,3,1,[1=15/3=1]
292,585,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
919824,194848,78,171,77,168,17,40,2630,32,5,1,[1=10/2=1/5=1]
292,585,76,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
432995,217961,78,168,78,163,21,45,1139,42,4,1,[1=15/2=1/4=1]
292,585,77,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,76,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1538891,201285,80,177,79,172,19,42,4496,35,4,1,[1=15/4=1]
293,585,74,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,85,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
579571,215328,77,170,77,167,20,42,1644,27,5,1,[1=12/3=1/5=1]
585,292,78,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
439432,193678,73,158,73,156,19,43,1280,23,4,1,[1=15/4=1]
585,292,74,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
278521,204211,82,176,82,175,21,44,675,25,2,1,[1=19/2=1]
292,585,77,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,81,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,82,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3460164,218546,76,167,75,158,19,41,10490,38,6,1,[1=13/6=1]
293,585,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,75,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,79,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
426852,223813,79,170,79,167,20,41,1158,27,4,1,[1=16/4=1]
293,585,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,75,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
981848,215912,76,171,76,169,20,44,2920,60,8,1,[1=12/8=1]
585,292,81,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
