Small Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,71,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,189,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,85,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,80,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,75,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,73,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,84,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,84,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,78,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,72,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,82,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,83,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,78,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,80,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,75,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,75,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,85,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,80,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,83,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,68,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,79,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,73,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,72,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,71,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,68,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,69,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,80,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,76,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,84,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,74,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,82,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,85,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,72,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,80,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,78,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,75,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,84,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,81,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,75,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,83,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,73,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,80,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,82,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,0,82,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,83,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,585,83,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,84,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,81,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,71,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,82,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,78,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,81,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,84,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,71,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
