Large Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
1000,500,50
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
3561392,7416810,2019,3475,2013,3459,632,1125,2747,632,1,1,[1=632]
3333483,6910381,1985,3462,1981,3452,625,1120,2761,625,1,1,[1=625]
3363618,6723724,2027,3488,2023,3478,639,1134,2680,639,1,1,[1=639]
3328217,7169008,1995,3485,1991,3476,626,1121,2797,626,1,1,[1=626]
3367421,6772291,2016,3517,2013,3507,621,1117,2677,621,1,1,[1=621]
3374735,6900141,2004,3531,1998,3515,620,1113,2739,621,3,1,[1=617/3=1]
3405162,6978256,1995,3467,1986,3443,625,1115,2751,625,1,1,[1=625]
3566950,6866204,2030,3522,2023,3505,624,1116,2769,624,1,1,[1=624]
3472744,6705878,1989,3495,1982,3476,615,1107,2728,615,1,1,[1=615]
3599718,7303296,2023,3527,2015,3503,630,1121,2792,630,1,1,[1=630]
3446414,6927057,2025,3495,2020,3480,636,1129,2745,636,1,1,[1=636]
3319440,7152917,2000,3461,1997,3449,626,1122,2742,626,1,1,[1=626]
3431493,6735135,2010,3492,2005,3479,625,1119,2792,625,1,1,[1=625]
3220846,7020093,2006,3473,1998,3455,626,1117,2661,626,1,1,[1=626]
3263268,6863278,1997,3490,1990,3472,617,1108,2698,617,1,1,[1=617]
3350745,7018045,1997,3486,1992,3473,619,1113,2711,619,2,1,[1=617/2=1]
3444073,6888438,2019,3520,2018,3515,627,1125,2774,627,2,1,[1=625/2=1]
3317977,7116347,2016,3522,2012,3511,624,1119,2734,624,1,1,[1=624]
3288136,7046131,2059,3512,2057,3507,653,1149,2703,653,1,1,[1=653]
3569290,7100548,2033,3469,2029,3456,643,1138,2721,643,1,1,[1=643]
3303349,7286034,1990,3489,1986,3478,620,1115,2695,620,1,1,[1=620]
3274386,6924131,2016,3479,2005,3455,619,1107,2700,619,1,1,[1=619]
3448754,6943149,2018,3484,2008,3459,632,1121,2796,632,1,1,[1=632]
3472452,7096452,2014,3525,2007,3506,622,1114,2684,622,1,1,[1=622]
3327925,7092064,2020,3483,2013,3465,634,1126,2635,634,1,1,[1=634]
3393166,6778142,1992,3484,1987,3472,613,1107,2787,613,1,1,[1=613]
3376198,6946367,1988,3408,1982,3391,627,1120,2739,627,1,1,[1=627]
3301886,6763806,2006,3461,1996,3440,630,1119,2697,630,1,1,[1=630]
3267072,7225765,2014,3493,2010,3482,632,1126,2646,632,1,1,[1=632]
3489421,7189780,2017,3506,2010,3484,624,1116,2721,624,1,1,[1=624]
3500246,6873518,2014,3520,2008,3503,624,1117,2896,624,1,1,[1=624]
3294572,6833144,2012,3462,2009,3454,638,1134,2724,638,1,1,[1=638]
3206218,7160817,1989,3409,1985,3400,632,1127,2668,632,1,1,[1=632]
3409550,6790137,2004,3478,1997,3460,624,1116,2741,624,1,1,[1=624]
3490591,7144725,2009,3500,2004,3481,626,1118,2655,626,1,1,[1=626]
3402236,7064855,2010,3509,2002,3491,621,1112,2737,621,1,1,[1=621]
3435881,6736890,2015,3528,2008,3510,615,1107,2649,615,1,1,[1=615]
3405162,7192121,2027,3504,2023,3494,637,1132,2725,637,1,1,[1=637]
3298668,7071291,2007,3490,1999,3470,621,1112,2655,621,1,1,[1=621]
3335238,6868544,2013,3490,2008,3477,628,1122,2658,628,1,1,[1=628]
3506097,7021848,2019,3495,2013,3477,627,1119,2667,627,1,1,[1=627]
3542668,7339866,2051,3474,2048,3461,652,1147,2710,652,1,1,[1=652]
3469233,7043498,2011,3517,2007,3505,627,1122,2695,627,1,1,[1=627]
3497027,6957776,2039,3549,2031,3528,624,1114,2740,624,2,1,[1=622/2=1]
3299254,7093234,2028,3462,2025,3454,648,1144,2742,648,1,1,[1=648]
3339334,6767610,2004,3493,2001,3486,629,1125,2778,629,1,1,[1=629]
3417449,6998443,2013,3479,2009,3466,633,1128,2641,633,1,1,[1=633]
3380587,7224595,2042,3461,2036,3446,651,1144,2692,651,2,1,[1=649/2=1]
3414232,7068658,2047,3462,2044,3453,656,1151,2780,657,2,1,[1=654/2=1]
3325877,6657312,2010,3496,2009,3494,630,1128,2823,630,1,1,[1=630]
3367421,7136827,2004,3469,1998,3452,627,1120,2691,627,1,1,[1=627]
3348404,6709389,2020,3481,2017,3474,633,1129,2735,633,1,1,[1=633]
3391704,7267602,2022,3469,2018,3455,639,1134,2631,639,1,1,[1=639]
3329387,7176908,1996,3492,1992,3482,618,1113,2776,618,1,1,[1=618]
3499660,6883758,2025,3505,2014,3477,627,1115,2678,627,1,1,[1=627]
3351915,7155257,2020,3474,2016,3464,631,1126,2749,631,1,1,[1=631]
3191883,6870300,2004,3487,1999,3475,626,1119,2722,626,1,1,[1=626]
3569291,6897216,2004,3504,1996,3480,617,1108,2742,617,1,1,[1=617]
3394337,7171056,2014,3516,2010,3504,624,1119,2728,624,1,1,[1=624]
3302179,7004002,2016,3540,2010,3527,621,1113,2724,621,1,1,[1=621]
3203877,7139167,1997,3441,1995,3437,633,1130,2712,633,1,1,[1=633]
3430615,6942270,1989,3429,1986,3416,632,1126,2768,632,1,1,[1=632]
3492932,7379948,2004,3442,1998,3422,635,1128,2765,635,1,1,[1=635]
3431200,7317339,2004,3467,2002,3458,624,1120,2650,624,1,1,[1=624]
3330558,6851868,1989,3433,1985,3423,628,1123,2681,628,1,1,[1=628]
3506390,7073632,2008,3488,2006,3477,636,1133,2774,636,1,1,[1=636]
3371809,6932031,2038,3474,2031,3458,648,1140,2730,649,2,1,[1=646/2=1]
3372102,6975916,2015,3559,2012,3549,624,1119,2793,624,1,1,[1=624]
3492053,7098793,2019,3498,2015,3483,640,1135,2659,640,1,1,[1=640]
3352207,7161987,2003,3491,2000,3482,629,1125,2734,629,1,1,[1=629]
3341968,6975038,2022,3488,2015,3470,635,1126,2652,635,1,1,[1=635]
3354548,6755322,1997,3414,1991,3398,638,1131,2652,638,2,1,[1=636/2=1]
3275263,7298907,2003,3499,2000,3491,621,1117,2734,621,1,1,[1=621]
3420961,6858304,2018,3526,2011,3507,627,1118,2738,627,1,1,[1=627]
3412183,7215233,2010,3522,2008,3514,619,1116,2780,619,1,1,[1=619]
3415694,7160524,2018,3461,2014,3449,638,1133,2821,638,1,1,[1=638]
3366250,6782823,2025,3512,2020,3499,634,1128,2747,634,1,1,[1=634]
3411890,7053738,2020,3522,2013,3503,624,1115,2754,624,1,1,[1=624]
3466600,6946659,2031,3498,2028,3485,636,1132,2710,636,1,1,[1=636]
3205048,7111080,2029,3503,2026,3495,634,1128,2699,634,1,1,[1=634]
3314174,6925595,1984,3414,1983,3409,629,1127,2733,629,1,1,[1=629]
3363910,7149991,1999,3491,1993,3476,618,1111,2774,618,1,1,[1=618]
3471282,6921498,2012,3471,2006,3453,628,1120,2726,628,1,1,[1=628]
3536816,6934664,2004,3470,1997,3446,625,1116,2684,625,1,1,[1=625]
3250396,7089138,1984,3458,1976,3439,624,1115,2692,624,1,1,[1=624]
3319440,7094696,2052,3460,2050,3455,660,1157,2684,660,2,1,[1=658/2=1]
3356304,6707341,2011,3471,2005,3457,626,1119,2749,626,1,1,[1=626]
3427982,7114006,1990,3481,1989,3476,622,1119,2711,622,1,1,[1=622]
3364496,6802132,2011,3477,2005,3462,631,1124,2680,631,1,1,[1=631]
3394044,7389017,2007,3485,2000,3465,615,1107,2687,615,2,1,[1=613/2=1]
3249810,7247708,2033,3490,2028,3479,648,1142,2667,648,1,1,[1=648]
3389071,6740986,1988,3445,1984,3433,625,1120,2703,625,1,1,[1=625]
3469819,7160231,2001,3511,1991,3483,613,1102,2744,613,1,1,[1=613]
3353671,6712022,2004,3502,1997,3485,625,1117,2673,625,1,1,[1=625]
3405747,7149406,2007,3477,2003,3463,626,1120,2653,626,1,1,[1=626]
3252736,6776094,2041,3511,2038,3504,641,1137,2624,641,1,1,[1=641]
3386730,6785164,2002,3483,1997,3469,624,1118,2642,624,1,1,[1=624]
3409258,7163742,2015,3524,2007,3506,628,1119,2794,628,1,1,[1=628]
3377368,7090308,2015,3556,2014,3552,624,1122,2757,624,1,1,[1=624]
3372102,7061930,1992,3477,1987,3461,625,1118,2705,625,1,1,[1=625]
3306861,7151455,2023,3530,2016,3514,624,1116,2695,624,1,1,[1=624]
3514873,6926179,2024,3520,2020,3507,636,1131,2829,636,1,1,[1=636]
3513118,7180419,2007,3449,2005,3442,637,1134,2733,637,1,1,[1=637]
3271459,6903067,2013,3506,2009,3497,633,1128,2654,633,1,1,[1=633]
3502293,7140922,1994,3460,1991,3446,625,1119,2723,625,1,1,[1=625]
3240156,6789259,2029,3510,2024,3500,635,1129,2722,635,1,1,[1=635]
3605569,6998736,2013,3483,2007,3464,625,1118,2796,625,1,1,[1=625]
3346649,7112251,2001,3489,1996,3477,632,1126,2659,632,1,1,[1=632]
3364495,6803887,2009,3509,2007,3500,617,1112,2711,617,1,1,[1=617]
3338165,7056078,2001,3537,1994,3520,613,1105,2683,613,1,1,[1=613]
3278482,6883172,1984,3449,1980,3438,630,1125,2634,630,1,1,[1=630]
3350160,6996103,2000,3494,1997,3484,628,1123,2724,628,1,1,[1=628]
3340505,6917695,2052,3534,2048,3524,645,1140,2726,645,1,1,[1=645]
3473329,7080654,2024,3462,2018,3447,647,1140,2657,647,1,1,[1=647]
3446706,6714948,1991,3465,1981,3439,614,1103,2644,614,1,1,[1=614]
3454606,6794818,1971,3470,1967,3460,606,1101,2772,606,1,1,[1=606]
3372980,6730746,1984,3457,1978,3441,618,1111,2696,618,1,1,[1=618]
3274385,7158476,1990,3427,1984,3409,628,1121,2562,628,1,1,[1=628]
3382634,7236884,2018,3453,2015,3444,643,1138,2675,643,1,1,[1=643]
3311834,7358590,2002,3483,1996,3468,627,1120,2738,627,1,1,[1=627]
3405162,6938467,2010,3469,2006,3460,635,1130,2690,635,4,1,[1=631/4=1]
3290477,6958654,2029,3493,2024,3481,636,1130,2680,636,1,1,[1=636]
3558173,6983815,2013,3541,2003,3514,615,1103,2726,615,1,1,[1=615]
3487665,7149114,2026,3453,2023,3440,643,1138,2739,643,1,1,[1=643]
3289014,6971235,2029,3493,2023,3480,640,1133,2688,640,1,1,[1=640]
3406039,6856842,2011,3472,2009,3465,637,1134,2741,637,1,1,[1=637]
3468941,6924424,2048,3505,2039,3481,647,1137,2741,647,1,1,[1=647]
3333776,7052860,2010,3492,2007,3482,631,1126,2647,631,1,1,[1=631]
3396678,6778141,2005,3516,2001,3505,627,1121,2789,627,1,1,[1=627]
3429444,7312072,2015,3432,2014,3426,649,1147,2759,649,1,1,[1=649]
3357767,6781945,2017,3469,2009,3451,630,1121,2727,630,1,1,[1=630]
3446998,7190951,2032,3483,2027,3467,639,1133,2643,639,1,1,[1=639]
3647698,7003709,1965,3490,1960,3473,607,1101,2639,607,1,1,[1=607]
3311542,6719043,2013,3463,2007,3447,637,1129,2627,637,1,1,[1=637]
3374443,6936127,1985,3521,1980,3507,612,1106,2683,612,2,1,[1=610/2=1]
3416572,6932323,2014,3519,2011,3509,627,1123,2681,627,1,1,[1=627]
3382927,6892534,2015,3481,2013,3474,638,1135,2747,638,1,1,[1=638]
3396677,7092941,2000,3458,1987,3424,619,1104,2590,619,1,1,[1=619]
3348112,7092063,2016,3515,2012,3504,631,1126,2835,631,1,1,[1=631]
3460750,7049056,2008,3502,2001,3483,619,1111,2792,619,1,1,[1=619]
3359521,6605528,1983,3479,1978,3468,616,1110,2718,616,1,1,[1=616]
3391996,7001368,1976,3511,1972,3498,612,1106,2785,612,1,1,[1=612]
3492638,6800670,1995,3430,1989,3411,634,1127,2661,634,1,1,[1=634]
