Small Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,52,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,53,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
421294,153889,59,110,59,109,17,30,1183,25,3,1,[1=14/3=1]
386185,143064,53,97,53,96,16,30,1165,24,3,1,[1=13/3=1]
499408,142187,55,110,54,107,15,28,1489,25,3,1,[1=12/3=1]
585,292,59,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,63,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
228200,145405,54,99,54,98,16,29,651,21,2,1,[1=14/2=1]
292,585,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,58,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
237270,155352,56,102,56,99,17,30,615,16,2,1,[1=15/2=1]
292,585,56,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,52,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,52,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1239304,155645,57,103,57,100,16,28,3811,26,3,1,[1=13/3=1]
292,585,48,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,60,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,53,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293735,125803,53,104,52,102,14,26,870,16,2,1,[1=12/2=1]
292,585,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,53,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,61,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,59,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,55,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1652991,141602,53,102,53,102,16,29,5458,16,2,1,[1=14/2=1]
1263002,139846,56,107,56,106,16,30,4243,13,3,1,[1=13/3=1]
585,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,54,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,50,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,53,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
470737,144819,52,88,52,87,17,31,1424,18,2,1,[1=15/2=1]
585,293,53,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
406080,149793,56,110,56,106,16,29,1178,21,3,1,[1=13/3=1]
235514,133995,51,98,51,96,15,28,694,12,4,1,[1=9/2=1/4=1]
585,292,50,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,49,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
112052,150378,54,94,54,93,18,31,249,37,4,1,[1=14/4=1]
877,292,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,52,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
139846,145698,52,92,52,89,17,31,344,22,2,1,[1=15/2=1]
585,292,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,56,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,62,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,586,56,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
204503,148038,53,92,53,92,18,32,587,26,4,1,[1=14/4=1]
292,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,64,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
211231,137213,49,96,49,95,14,28,594,17,2,1,[1=12/2=1]
585,292,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
837320,145698,50,104,50,101,14,27,2524,21,2,1,[1=12/2=1]
292,585,56,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,55,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,57,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
211232,150378,49,94,49,89,15,29,575,19,3,1,[1=12/3=1]
877,585,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
658856,133994,49,86,49,85,16,29,2245,19,3,1,[1=13/3=1]
292,585,51,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,47,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
462252,151549,50,104,50,99,14,28,1407,54,8,2,[1=6/8=1]
292,585,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
172028,143357,55,103,55,102,16,29,428,43,5,1,[1=11/5=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
124925,151549,58,97,58,97,19,33,312,24,2,1,[1=17/2=1]
292,585,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,64,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,55,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,58,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,53,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
660904,149793,52,94,52,91,17,29,2115,23,4,1,[1=13/4=1]
292,585,51,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
281155,138091,54,103,54,103,15,29,840,30,4,1,[1=11/4=1]
292,585,62,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
867163,145697,53,104,53,102,15,29,2828,13,3,1,[1=12/3=1]
585,293,61,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,57,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,49,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
504967,128728,43,78,43,77,15,28,1652,15,2,1,[1=13/2=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,47,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,63,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293150,130192,47,86,47,85,15,28,854,23,2,1,[1=13/2=1]
223226,131947,49,87,49,87,16,30,663,38,4,1,[1=12/4=1]
585,292,55,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,58,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
193678,148038,58,106,58,106,17,31,540,27,3,1,[1=14/3=1]
585,292,50,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
164421,155352,57,107,57,105,16,29,402,30,3,1,[1=13/3=1]
585,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
733167,142772,53,105,51,98,13,24,2255,21,4,1,[1=9/4=1]
292,585,49,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
382089,140724,53,97,53,97,16,30,1132,21,3,1,[1=13/3=1]
163251,133117,53,99,53,97,15,26,484,23,3,1,[1=12/3=1]
476588,135750,52,96,52,96,15,29,1566,22,4,1,[1=11/4=1]
292,585,62,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,61,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
203333,150963,57,98,57,97,18,32,572,23,3,1,[1=15/3=1]
877,292,55,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
435629,142479,55,107,55,106,16,27,1246,20,2,1,[1=14/2=1]
585,292,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,52,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,48,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,59,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
128436,145112,56,110,56,110,16,29,296,29,3,1,[1=13/3=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,50,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
162666,150086,54,102,54,99,16,30,393,23,2,1,[1=14/2=1]
292,585,59,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
198359,143942,56,104,56,104,17,31,526,19,2,1,[1=15/2=1]
585,292,53,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
210647,135750,55,101,54,99,16,29,597,14,2,1,[1=14/2=1]
585,292,64,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
281155,143064,53,100,53,99,15,29,737,22,2,1,[1=13/2=1]
585,585,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
150085,150379,57,100,57,99,17,30,383,29,3,1,[1=14/3=1]
585,292,53,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
213573,138383,54,93,54,93,17,31,593,12,2,1,[1=15/2=1]
292,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
186657,139553,52,100,51,97,15,26,443,19,4,1,[1=11/4=1]
292,585,53,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,49,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
383552,129021,49,93,49,91,15,29,1173,12,4,1,[1=9/2=1/4=1]
585,292,51,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,49,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,49,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
128436,147160,56,99,56,98,17,31,298,19,3,1,[1=14/3=1]
585,585,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
277644,132240,48,94,48,92,14,27,802,21,2,1,[1=12/2=1]
877,292,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,50,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,293,55,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
172905,156229,58,108,58,107,18,32,443,16,2,1,[1=16/2=1]
292,585,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,52,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,60,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
624919,141602,49,100,49,98,15,28,1946,17,3,1,[1=12/3=1]
585,292,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,61,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
541245,145405,54,99,54,98,17,30,1638,23,2,1,[1=15/2=1]
292,585,56,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,49,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
169395,145698,54,96,54,95,17,31,444,14,2,1,[1=15/2=1]
292,293,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,57,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,56,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,49,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
