Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
216791,106201,39,79,39,78,10,20,598,27,6,2,[1=4/6=1]
287884,95962,34,67,34,64,10,20,882,15,2,1,[1=4/2=3]
1590675,101813,38,88,37,85,8,18,5284,30,4,1,[1=4/4=1]
159155,101812,39,78,38,75,10,18,589,32,4,1,[1=6/4=1]
159155,90110,33,69,31,61,7,14,422,16,2,1,[1=3/2=2]
314800,111467,41,80,41,76,11,19,965,29,4,1,[1=7/4=1]
101227,95962,34,61,34,61,11,22,276,34,4,1,[1=7/4=1]
184316,23990,37,70,35,66,-1,-1,566,-1,-1,-1,[-1=1]
949373,106494,41,86,41,85,11,22,3120,22,4,1,[1=7/4=1]
342886,92158,35,80,34,76,8,16,1071,11,2,1,[1=4/2=2]
119659,90695,37,83,36,81,8,16,340,28,4,1,[1=4/4=1]
107078,104446,39,76,39,76,11,21,266,27,4,1,[1=7/4=1]
121707,94499,37,74,36,71,9,17,335,17,2,1,[1=7/2=1]
197481,107078,37,79,37,78,9,19,576,62,6,2,[1=3/6=1]
212110,111174,37,79,37,74,10,18,569,19,3,1,[1=7/3=1]
150964,108541,36,69,36,68,11,22,425,50,8,2,[1=3/8=1]
271207,97717,36,82,34,72,7,13,750,20,3,1,[1=4/3=1]
205673,93036,36,76,34,69,9,15,585,18,4,1,[1=5/4=1]
181098,102690,39,84,39,83,10,19,517,22,3,1,[1=7/3=1]
151841,105031,41,83,40,79,10,19,372,27,5,1,[1=5/5=1]
116441,95084,38,71,37,68,10,19,306,21,3,1,[1=7/3=1]
196897,93328,36,78,35,75,9,17,545,22,3,1,[1=6/3=1]
80747,84551,29,58,29,58,10,20,193,21,3,1,[1=5/2=1/3=1]
177001,97424,36,72,36,70,10,19,527,11,2,1,[1=8/2=1]
116733,101520,41,78,41,78,11,21,311,19,2,1,[1=9/2=1]
103568,35401,37,73,35,66,-1,-1,240,-1,-1,-1,[-1=1]
315677,86600,37,85,35,80,7,14,1068,25,3,1,[1=4/3=1]
184024,113808,39,82,39,81,11,22,825,69,7,2,[1=4/7=1]
159156,93620,38,79,37,77,9,18,447,14,2,1,[1=7/2=1]
289639,99765,38,78,38,77,10,20,854,19,4,1,[1=6/4=1]
440018,103861,34,72,34,70,10,19,1365,24,4,1,[1=6/4=1]
173199,115271,41,80,41,79,11,22,488,66,7,2,[1=4/7=1]
462253,88062,34,74,34,74,9,20,1468,12,2,1,[1=7/2=1]
1215607,95962,42,88,42,88,10,21,4136,13,3,1,[1=5/2=1/3=1]
196311,97131,36,72,35,68,10,18,623,20,3,1,[1=7/3=1]
129899,90988,32,64,31,60,8,17,358,78,7,4,[1=1/7=1]
1463409,100349,35,79,34,75,8,16,4919,21,4,1,[1=4/4=1]
186657,89817,38,77,37,75,9,17,556,15,2,1,[1=7/2=1]
175539,103275,36,70,36,68,11,20,507,22,3,1,[1=8/3=1]
166762,99472,37,78,37,77,10,19,497,23,3,1,[1=7/3=1]
138676,89818,34,66,33,62,9,16,442,12,2,1,[1=7/2=1]
188704,108249,36,67,36,66,11,21,545,58,6,1,[1=5/6=1]
858385,98594,37,78,35,72,8,16,2867,19,3,1,[1=5/3=1]
870087,101520,35,71,35,70,10,20,2890,14,2,1,[1=8/2=1]
200700,113515,43,83,43,81,11,21,552,22,3,1,[1=6/2=1/3=1]
265649,97716,33,67,32,62,9,17,837,27,5,1,[1=4/5=1]
107078,113807,38,71,38,68,11,21,334,46,5,1,[1=6/5=1]
133702,101813,39,78,39,77,11,21,367,13,2,1,[1=9/2=1]
167055,87770,37,83,35,77,7,13,693,14,2,1,[1=5/2=1]
655930,102398,39,75,39,75,11,21,2206,14,2,1,[1=7/2=2]
146575,99765,38,79,37,76,9,18,378,33,4,1,[1=5/4=1]
186657,100935,35,71,35,68,10,20,616,34,4,1,[1=6/4=1]
125510,92158,34,70,33,67,9,17,319,29,3,1,[1=6/3=1]
474833,95669,39,80,39,79,10,21,1538,19,3,1,[1=7/3=1]
102690,97717,35,68,35,67,10,19,261,21,4,1,[1=6/4=1]
182560,88647,35,74,34,72,9,18,515,28,4,1,[1=5/4=1]
179050,31597,34,67,31,59,-1,-1,529,-1,-1,-1,[-1=1]
139261,92743,34,70,34,70,10,20,403,24,4,1,[1=6/4=1]
967219,92158,35,83,34,81,9,17,2965,17,3,1,[1=6/3=1]
190167,104445,41,85,40,81,10,19,515,31,4,1,[1=6/4=1]
165592,31889,36,70,35,66,-1,-1,475,-1,-1,-1,[-1=1]
106787,101813,34,68,33,62,10,19,245,31,4,1,[1=6/4=1]
223227,104738,41,86,41,86,11,22,652,28,5,1,[1=6/5=1]
152426,107372,36,72,36,69,11,22,423,27,5,1,[1=6/5=1]
171443,108835,42,92,41,89,10,18,474,33,5,1,[1=5/5=1]
352833,39496,37,75,36,69,-1,-1,1039,-1,-1,-1,[-1=1]
597125,99180,39,86,38,83,9,17,1797,17,2,1,[1=7/2=1]
276181,107079,38,81,37,75,10,18,779,42,5,1,[1=5/5=1]
145404,105323,37,75,37,73,11,22,371,15,2,1,[1=9/2=1]
277937,36278,38,82,36,73,-1,-1,829,-1,-1,-1,[-1=1]
926552,106493,39,76,39,76,11,22,3011,19,4,1,[1=7/4=1]
624333,33645,35,69,34,64,-1,-1,2071,-1,-1,-1,[-1=1]
781149,95961,36,79,35,76,8,18,2492,26,5,2,[1=3/5=1]
127851,98594,34,73,34,71,10,19,344,17,2,1,[1=8/2=1]
230248,102398,38,77,37,74,9,18,691,61,6,2,[1=3/6=1]
782026,101520,38,85,38,84,10,20,2516,16,2,1,[1=8/2=1]
259797,98302,36,76,35,72,9,18,778,40,5,1,[1=4/5=1]
103860,95961,35,69,34,66,9,18,253,42,5,1,[1=4/5=1]
165884,96546,36,71,36,71,11,22,493,42,5,1,[1=6/5=1]
717076,95961,35,80,34,77,8,17,2426,49,5,2,[1=3/5=1]
332353,104446,36,76,35,71,9,16,1031,31,4,1,[1=5/4=1]
116441,97716,35,69,34,63,10,18,303,17,3,1,[1=7/3=1]
166762,96253,34,68,33,63,9,18,464,31,4,1,[1=5/4=1]
416320,97717,38,82,37,80,10,20,1320,19,4,1,[1=4/2=1/4=1]
183146,110004,39,80,39,78,10,21,490,42,5,1,[1=5/5=1]
283495,100935,36,73,35,69,9,18,888,28,4,1,[1=5/4=1]
250143,97132,35,67,35,66,11,20,799,15,3,1,[1=8/3=1]
150086,100934,39,73,39,72,11,21,418,15,2,1,[1=9/2=1]
414564,94498,35,74,33,67,8,16,1317,19,3,1,[1=5/3=1]
105908,90403,28,59,27,54,8,16,260,31,4,1,[1=4/4=1]
198651,106493,40,79,40,79,11,22,578,43,5,1,[1=6/5=1]
152427,110882,36,76,35,66,10,17,391,21,3,1,[1=7/3=1]
201284,99472,35,71,35,70,10,19,613,22,3,1,[1=7/3=1]
112930,90988,37,72,36,70,10,18,327,31,4,1,[1=6/4=1]
333231,100643,35,73,35,72,11,21,1073,19,3,1,[1=8/3=1]
251313,95961,35,75,34,70,9,18,758,29,4,1,[1=5/4=1]
1675812,106201,39,87,39,87,10,21,5525,30,7,2,[1=3/7=1]
113222,29842,37,78,35,72,-1,-1,277,-1,-1,-1,[-1=1]
434459,98301,36,71,35,67,10,19,1721,20,3,1,[1=7/3=1]
238733,105324,36,78,35,71,9,18,714,37,5,1,[1=4/5=1]
1303084,98887,37,82,36,79,8,18,4212,34,5,2,[1=3/5=1]
439140,105031,39,77,39,76,11,21,1431,15,2,1,[1=9/2=1]
110882,104154,40,81,40,80,10,21,276,23,3,1,[1=7/3=1]
259798,28964,38,85,36,78,-1,-1,718,-1,-1,-1,[-1=1]
379749,98009,38,73,38,72,11,20,1237,12,2,1,[1=9/2=1]
390575,106493,36,67,36,66,11,22,1314,26,5,1,[1=6/5=1]
103275,28379,34,68,33,64,-1,-1,271,-1,-1,-1,[-1=1]
106493,22527,37,76,36,74,-1,-1,277,-1,-1,-1,[-1=1]
383260,108834,38,74,38,72,11,22,1181,19,4,1,[1=7/4=1]
173491,95376,35,67,34,62,10,19,537,16,3,1,[1=7/3=1]
162959,110004,38,82,38,78,10,20,462,28,4,1,[1=6/4=1]
1360134,102105,36,84,35,80,8,16,4362,21,3,1,[1=5/3=1]
200992,92450,33,74,31,64,8,16,590,13,2,1,[1=6/2=1]
480391,93620,37,72,36,69,9,19,1568,33,6,2,[1=3/6=1]
77530,95084,35,66,34,63,10,20,181,23,3,1,[1=7/3=1]
440895,102983,38,75,38,74,11,21,1397,40,5,1,[1=6/5=1]
267112,99765,33,73,33,71,9,18,793,55,6,2,[1=3/6=1]
122000,90403,32,60,31,56,9,16,355,16,2,1,[1=7/2=1]
1130470,29841,37,83,35,78,-1,-1,3677,-1,-1,-1,[-1=1]
123463,98010,39,78,39,78,10,21,346,12,2,1,[1=8/2=1]
264479,102398,37,73,37,73,11,22,830,38,5,1,[1=6/5=1]
118781,104738,36,70,36,68,11,21,305,31,4,1,[1=7/4=1]
603561,96253,36,69,36,68,11,22,2047,13,2,1,[1=9/2=1]
1065228,33352,39,85,36,78,-1,-1,3402,-1,-1,-1,[-1=1]
260090,105031,38,80,38,77,10,20,777,12,3,1,[1=5/2=1/3=1]
391745,94205,36,71,35,69,9,18,1252,27,4,1,[1=5/4=1]
164714,105031,38,73,38,72,11,21,446,22,3,1,[1=8/3=1]
389404,101812,37,81,37,79,9,16,1182,32,4,1,[1=5/4=1]
163836,102398,40,81,40,80,10,20,458,13,3,1,[1=7/3=1]
184608,106494,40,79,40,78,11,22,533,17,2,1,[1=9/2=1]
641009,86599,38,77,35,71,7,13,2113,27,4,1,[1=3/4=1]
173783,96839,37,77,36,72,8,16,481,13,2,1,[1=6/2=1]
126680,30426,39,79,38,75,-1,-1,323,-1,-1,-1,[-1=1]
118489,108834,34,66,34,63,11,21,297,59,6,1,[1=5/6=1]
151256,104446,35,74,35,73,10,21,393,40,5,1,[1=5/5=1]
504967,98010,38,79,38,78,10,20,1641,17,2,1,[1=8/2=1]
1186351,98887,34,73,33,69,8,16,4038,24,6,2,[1=2/6=1]
461667,106201,41,83,41,80,11,19,1461,11,2,1,[1=9/2=1]
211232,106201,42,83,41,80,10,19,610,32,6,2,[1=4/6=1]
196896,101227,37,78,36,73,9,18,601,30,4,1,[1=5/4=1]
450842,104738,38,84,38,82,10,20,1667,28,6,2,[1=4/6=1]
245462,27209,39,94,37,90,-1,-1,723,-1,-1,-1,[-1=1]
105616,87477,33,69,31,62,8,15,278,14,3,1,[1=5/3=1]
375945,98594,35,75,34,69,8,15,1096,21,4,1,[1=4/4=1]
232589,106493,33,65,33,61,11,20,698,23,3,1,[1=8/3=1]
540952,112052,41,81,41,79,11,21,1806,16,2,1,[1=7/2=2]
138968,106201,42,83,41,80,10,20,359,31,4,1,[1=6/4=1]
338790,94206,35,84,32,74,6,14,1026,38,5,3,[1=1/5=1]
108249,92743,35,69,34,67,10,19,304,24,3,1,[1=7/3=1]
234930,100935,38,80,38,79,10,20,685,11,3,1,[1=5/2=1/3=1]
306608,100934,37,77,35,66,9,17,950,16,2,1,[1=7/2=1]
155059,110296,37,77,37,76,11,21,526,72,7,2,[1=4/7=1]
84552,100642,40,77,40,76,11,21,196,12,2,1,[1=9/2=1]
306023,26916,32,66,31,62,-1,-1,1260,-1,-1,-1,[-1=1]
1129300,98302,37,75,35,70,8,17,3879,61,7,4,[1=1/7=1]
208014,105909,40,77,40,77,11,22,595,28,5,1,[1=6/5=1]
177002,98886,35,69,34,65,10,19,502,15,2,1,[1=8/2=1]
172906,112344,39,75,39,72,11,20,474,42,5,1,[1=6/5=1]
221764,34230,31,63,30,57,-1,-1,877,-1,-1,-1,[-1=1]
177294,89817,36,86,34,81,6,13,580,29,4,2,[1=2/4=1]
181975,109419,36,75,36,72,10,21,492,68,7,2,[1=3/7=1]
149793,87770,31,62,30,59,9,19,440,16,4,1,[1=5/4=1]
126973,99472,39,82,38,77,9,18,326,23,3,1,[1=6/3=1]
669388,93913,36,71,36,71,10,20,2321,12,3,1,[1=7/3=1]
532761,100057,41,90,39,85,8,16,1738,15,2,1,[1=6/2=1]
356636,27794,38,72,37,69,-1,-1,1159,-1,-1,-1,[-1=1]
318603,106201,33,76,33,71,9,16,932,23,3,1,[1=6/3=1]
201869,96546,38,80,37,77,9,17,686,13,2,1,[1=7/2=1]
224105,109711,34,67,34,63,10,21,688,52,7,2,[1=3/7=1]
126388,103276,38,82,38,80,10,20,320,16,3,1,[1=7/3=1]
148623,100057,32,61,32,60,10,21,435,35,6,2,[1=4/6=1]
170273,91865,33,64,32,59,10,20,491,13,2,1,[1=8/2=1]
347567,95669,34,65,33,61,9,18,1150,13,2,1,[1=7/2=1]
141602,99179,39,81,38,77,10,19,420,44,5,1,[1=5/5=1]
347274,94498,31,65,31,63,9,19,1066,24,3,1,[1=6/3=1]
414564,92451,36,69,33,61,8,14,1372,12,2,1,[1=6/2=1]
672900,104738,39,76,39,76,11,22,2300,22,3,1,[1=8/3=1]
324162,30426,42,87,41,85,-1,-1,1011,-1,-1,-1,[-1=1]
203333,102105,38,82,38,81,10,21,581,18,3,1,[1=7/3=1]
215913,98009,34,82,34,80,9,18,580,23,3,1,[1=6/3=1]
220887,97424,35,73,35,72,10,21,676,19,3,1,[1=7/3=1]
160910,93913,37,89,36,86,7,17,642,36,4,1,[1=3/4=1]
191923,103568,42,80,42,79,11,21,593,23,4,1,[1=7/4=1]
151256,97132,36,71,36,71,11,22,418,19,2,1,[1=9/2=1]
621701,107663,38,82,37,76,10,20,1873,19,4,1,[1=6/4=1]
619359,92743,33,74,33,73,10,20,2059,14,3,1,[1=7/3=1]
335279,96546,37,78,36,75,9,16,991,27,4,1,[1=5/4=1]
316555,89525,37,69,35,65,9,18,1049,18,4,1,[1=3/2=1/4=1]
145113,104445,37,77,37,73,10,18,366,17,2,1,[1=8/2=1]
145990,25160,35,69,32,62,-1,-1,426,-1,-1,-1,[-1=1]
730534,100350,37,86,36,82,10,18,2290,13,2,1,[1=8/2=1]
161203,104738,38,74,38,71,11,21,434,12,2,1,[1=9/2=1]
344641,97424,35,80,35,79,9,19,1143,33,4,1,[1=3/2=1/4=1]
317433,100057,35,75,35,74,9,19,1087,63,6,2,[1=3/6=1]
374483,99179,40,85,40,85,10,19,1218,31,4,1,[1=6/4=1]
217961,90402,31,62,30,59,9,19,722,20,3,1,[1=6/3=1]
83673,98594,38,75,37,71,10,20,178,14,2,1,[1=6/2=2]
237270,97424,34,73,34,71,9,18,740,38,4,1,[1=3/2=1/4=1]
166762,89525,32,68,30,62,8,14,471,19,4,1,[1=4/4=1]
100057,86599,34,72,32,68,7,16,359,30,4,1,[1=3/4=1]
262139,97717,36,75,35,72,9,18,826,46,5,1,[1=4/5=1]
111760,98009,39,78,37,72,9,17,284,22,3,1,[1=6/3=1]
139260,106786,39,79,39,79,10,21,372,65,7,2,[1=3/7=1]
142772,97716,34,67,34,66,11,22,412,41,5,1,[1=6/5=1]
159448,100642,37,68,37,67,11,22,475,18,2,1,[1=9/2=1]
206844,104738,41,83,41,83,11,21,570,19,2,1,[1=9/2=1]
331476,95961,37,73,37,73,10,20,1091,37,8,3,[1=2/8=1]
235222,100057,36,70,35,66,10,19,730,31,4,1,[1=6/4=1]
399351,102982,37,78,36,75,8,18,1245,49,6,2,[1=2/6=1]
176124,100057,38,77,38,76,10,19,492,17,2,1,[1=8/2=1]
517547,100642,39,81,39,81,10,21,1669,14,2,1,[1=8/2=1]
348153,94206,33,71,33,70,9,19,1116,14,2,1,[1=5/2=2]
380627,90110,34,83,33,80,8,16,1140,14,2,1,[1=6/2=1]
151549,105615,36,69,36,66,11,19,433,33,4,1,[1=7/4=1]
900515,107957,40,86,39,83,9,18,3442,53,6,2,[1=3/6=1]
356344,93328,37,75,35,69,8,15,1086,14,2,1,[1=6/2=1]
304853,29842,38,75,36,70,-1,-1,1176,-1,-1,-1,[-1=1]
269159,96547,38,80,37,78,10,20,822,35,4,1,[1=6/4=1]
256872,99765,37,75,36,68,9,16,806,21,3,1,[1=6/3=1]
401399,103568,38,78,37,74,9,18,1280,28,4,1,[1=5/4=1]
722343,98302,32,56,32,56,11,22,2633,49,6,1,[1=5/6=1]
186949,97132,37,77,37,76,10,20,543,15,2,1,[1=8/2=1]
261261,95669,37,71,37,71,10,20,821,13,2,1,[1=8/2=1]
241951,94498,36,80,36,78,9,19,709,12,3,1,[1=2/2=2/3=1]
317140,85721,34,69,32,63,8,15,1045,13,3,1,[1=3/2=1/3=1]
506430,97424,33,69,33,66,10,20,1783,19,3,1,[1=7/3=1]
1208293,91573,36,75,35,73,9,19,4140,30,6,2,[1=3/6=1]
144820,97131,37,72,36,68,9,17,397,20,4,1,[1=5/4=1]
278522,30427,34,73,33,69,-1,-1,856,-1,-1,-1,[-1=1]
162373,107664,37,76,37,74,11,21,639,30,4,1,[1=5/2=1/4=1]
200407,102982,37,78,37,75,10,21,567,20,3,1,[1=7/3=1]
630477,102106,36,70,35,66,10,20,2145,19,3,1,[1=7/3=1]
205965,95962,36,78,35,73,9,19,608,10,2,1,[1=3/2=3]
104446,98009,35,70,35,68,10,21,279,22,3,1,[1=7/3=1]
260090,100349,32,71,32,67,10,20,748,20,4,1,[1=6/4=1]
822693,102398,38,83,37,79,9,17,2454,16,2,1,[1=7/2=1]
991209,100057,34,71,34,69,9,19,3384,20,3,1,[1=6/3=1]
799872,107664,39,79,39,79,11,22,2468,25,4,1,[1=7/4=1]
773248,96839,38,82,37,78,9,17,2510,12,2,1,[1=7/2=1]
118489,100643,38,72,37,68,10,19,309,17,2,1,[1=8/2=1]
243707,95961,37,74,36,72,10,19,783,28,4,1,[1=6/4=1]
498823,99765,37,87,36,85,9,18,1582,32,5,1,[1=4/5=1]
93036,98302,36,74,36,73,10,20,208,18,2,1,[1=8/2=1]
389989,107371,43,91,43,90,11,21,1168,24,3,1,[1=8/3=1]
117026,90402,32,58,32,58,11,22,387,13,3,1,[1=8/3=1]
290516,102397,36,76,35,72,9,19,1120,36,4,1,[1=5/4=1]
764765,83966,31,67,31,65,8,17,2553,21,3,1,[1=5/3=1]
405788,110005,41,82,41,80,11,21,1270,26,5,1,[1=6/5=1]
151548,107078,38,77,38,73,10,20,395,21,3,1,[1=7/3=1]
177879,36279,37,80,35,73,-1,-1,489,-1,-1,-1,[-1=1]
221764,107079,40,84,39,81,10,19,612,17,3,1,[1=5/2=1/3=1]
258920,38618,39,98,36,89,-1,-1,699,-1,-1,-1,[-1=1]
671143,102105,39,86,36,76,8,14,2194,20,3,1,[1=5/3=1]
296368,97132,39,77,38,74,10,20,928,14,2,1,[1=8/2=1]
351956,98595,36,75,35,73,9,19,1106,40,5,1,[1=4/5=1]
253654,41545,38,85,36,78,-1,-1,676,-1,-1,-1,[-1=1]
169395,98302,38,71,37,68,10,19,485,23,3,1,[1=7/3=1]
1159727,102398,38,77,38,76,10,20,3798,42,5,2,[1=3/2=1/5=1]
141601,99764,39,85,38,80,9,17,360,30,5,1,[1=4/5=1]
179927,100642,39,80,39,80,11,21,522,13,2,1,[1=9/2=1]
107664,94498,35,70,34,67,9,18,295,33,4,1,[1=5/4=1]
133995,97716,41,86,40,84,9,19,370,17,2,1,[1=5/2=2]
525446,100935,39,88,39,88,11,21,1624,19,4,1,[1=7/4=1]
224397,100350,39,79,38,75,10,20,640,12,2,1,[1=6/2=2]
284373,102983,34,73,34,71,9,19,841,56,6,2,[1=3/6=1]
859555,104153,36,67,35,63,10,19,3051,10,2,1,[1=8/2=1]
375946,88062,32,63,32,62,10,20,1172,30,4,1,[1=6/4=1]
131947,95961,36,73,34,67,8,17,355,36,4,1,[1=4/4=1]
250728,97717,33,63,33,62,10,21,768,49,5,1,[1=5/5=1]
166470,95668,34,76,33,72,8,17,460,23,3,1,[1=5/3=1]
300464,91280,36,71,35,68,9,18,939,21,3,1,[1=6/3=1]
77822,100349,34,67,34,65,10,20,165,32,4,1,[1=6/4=1]
135457,104446,40,84,39,80,10,18,344,31,6,2,[1=4/6=1]
115563,87477,32,71,31,66,8,15,284,21,3,1,[1=5/3=1]
133410,91280,37,70,36,67,10,19,392,15,2,1,[1=8/2=1]
1070788,90110,35,78,34,75,8,17,3599,20,3,1,[1=5/3=1]
384723,96839,36,68,36,68,10,21,1303,23,5,1,[1=5/5=1]
850486,97717,39,92,37,85,8,15,2665,19,3,1,[1=5/3=1]
144234,27208,36,70,35,67,-1,-1,377,-1,-1,-1,[-1=1]
107079,114978,36,71,36,69,11,22,258,87,8,2,[1=3/8=1]
89232,105909,37,73,37,70,11,22,195,31,4,1,[1=7/4=1]
380627,105909,40,81,40,80,10,20,1158,23,6,2,[1=4/6=1]
174076,110297,40,95,39,89,9,18,592,44,5,1,[1=4/5=1]
263016,97717,35,73,34,70,9,17,837,40,5,1,[1=4/5=1]
1109406,109126,37,69,37,69,11,22,3922,53,6,1,[1=5/6=1]
148916,98009,37,79,35,72,9,16,389,15,2,1,[1=7/2=1]
102397,31305,30,65,28,56,-1,-1,263,-1,-1,-1,[-1=1]
112930,95376,35,76,35,75,9,18,287,34,4,1,[1=5/4=1]
208891,111174,39,84,38,78,10,18,581,22,3,1,[1=7/3=1]
198652,32474,35,74,33,68,-1,-1,566,-1,-1,-1,[-1=1]
144527,102691,38,80,38,79,10,20,389,17,3,1,[1=7/3=1]
151256,99764,35,75,35,72,9,16,414,16,2,1,[1=7/2=1]
129899,95669,36,72,36,70,9,18,333,21,4,1,[1=5/4=1]
583374,102398,38,69,38,68,11,21,2020,14,2,1,[1=9/2=1]
107663,96839,40,80,39,78,10,20,271,16,2,1,[1=8/2=1]
173784,97131,34,77,34,73,8,15,444,19,3,1,[1=5/3=1]
367461,100350,39,74,38,71,10,20,1206,15,2,1,[1=8/2=1]
529835,82503,34,68,33,66,9,17,1738,16,3,1,[1=6/3=1]
172614,98594,40,83,40,83,10,21,493,16,2,1,[1=6/2=2]
215035,93621,32,73,32,70,9,18,590,16,3,1,[1=6/3=1]
182853,102690,38,82,37,78,10,18,510,17,2,1,[1=8/2=1]
134580,107664,40,85,39,81,10,18,341,31,4,1,[1=6/4=1]
160618,25746,33,64,31,57,-1,-1,453,-1,-1,-1,[-1=1]
212695,101812,36,69,36,69,11,21,660,41,5,1,[1=6/5=1]
309241,92158,37,73,36,70,10,20,986,11,2,1,[1=8/2=1]
113515,95084,38,75,38,75,10,19,310,20,3,1,[1=4/3=2]
83967,102398,41,79,40,76,10,19,276,25,3,1,[1=7/3=1]
344934,96254,40,79,39,77,10,19,1069,22,5,1,[1=5/5=1]
125510,105909,38,72,38,71,11,21,331,17,2,1,[1=7/2=2]
424219,93328,34,67,34,64,10,19,1389,15,2,1,[1=8/2=1]
98594,97131,36,73,36,73,10,20,254,24,3,1,[1=7/3=1]
104153,93621,34,65,33,61,9,17,393,22,3,1,[1=6/3=1]
700693,110589,37,76,37,73,10,19,2253,17,3,1,[1=7/3=1]
231126,26331,33,69,31,64,-1,-1,883,-1,-1,-1,[-1=1]
161204,102983,37,72,37,70,10,19,473,22,3,1,[1=7/3=1]
186949,95668,37,75,36,72,9,19,594,22,3,1,[1=4/2=1/3=1]
214450,92743,38,81,36,76,8,14,647,15,3,1,[1=5/3=1]
255410,36571,37,80,36,75,-1,-1,726,-1,-1,-1,[-1=1]
276474,92158,30,60,30,58,9,19,801,19,4,1,[1=5/4=1]
178172,104445,36,75,36,74,10,20,512,51,6,2,[1=4/6=1]
95376,99472,38,77,38,77,10,21,240,32,5,1,[1=5/5=1]
158863,94206,30,62,30,59,9,20,467,30,4,1,[1=5/4=1]
125218,95084,33,68,31,60,8,16,311,30,4,1,[1=4/4=1]
168225,106786,38,73,38,72,11,22,480,33,6,1,[1=5/6=1]
171151,101812,35,72,35,69,10,19,486,17,4,1,[1=6/4=1]
199237,97424,37,79,34,70,7,14,545,33,4,1,[1=3/4=1]
69338,101812,37,71,36,65,10,18,122,18,2,1,[1=8/2=1]
1050600,100057,37,80,36,76,9,17,3338,32,4,1,[1=5/4=1]
138969,101227,37,73,37,72,11,21,376,15,3,1,[1=8/3=1]
330013,104738,38,89,38,89,10,21,964,32,4,1,[1=6/4=1]
113223,89817,37,75,36,73,9,18,301,20,3,1,[1=6/3=1]
735800,111175,40,80,40,78,11,20,2339,16,2,1,[1=9/2=1]
557921,95084,33,79,33,79,9,19,1927,21,3,1,[1=6/3=1]
146867,100350,36,71,36,69,10,19,403,28,5,1,[1=5/5=1]
438262,98887,36,75,35,70,9,18,1306,15,2,1,[1=7/2=1]
215327,94498,35,83,34,78,7,14,637,12,2,1,[1=5/2=1]
708592,100935,36,74,36,72,11,22,2295,24,3,1,[1=8/3=1]
1104432,99180,36,72,36,71,9,20,3780,29,5,1,[1=4/5=1]
175538,108542,36,70,36,69,11,22,527,33,6,1,[1=5/6=1]
117318,102983,36,84,36,81,9,19,254,22,3,1,[1=6/3=1]
427730,109711,43,86,43,85,11,22,1365,32,5,1,[1=6/5=1]
199236,93620,36,69,35,66,10,18,622,11,2,1,[1=8/2=1]
280862,28964,35,73,34,68,-1,-1,883,-1,-1,-1,[-1=1]
397596,98009,38,82,37,80,9,18,1230,31,4,1,[1=5/4=1]
160325,102690,34,79,33,72,8,16,404,20,4,1,[1=4/4=1]
142186,92450,32,59,32,56,10,19,407,14,2,1,[1=8/2=1]
295783,101813,35,78,35,74,10,16,874,15,2,1,[1=8/2=1]
423048,101228,36,74,36,72,10,21,1347,21,3,1,[1=5/2=1/3=1]
310996,99765,35,71,35,69,10,20,936,16,2,1,[1=8/2=1]
199822,89232,33,67,33,65,10,19,587,23,3,1,[1=7/3=1]
540367,97717,37,82,37,81,10,18,2438,20,3,1,[1=7/3=1]
936500,104446,35,74,35,73,11,22,3034,30,4,1,[1=7/4=1]
195433,112930,38,78,38,77,11,22,604,67,6,1,[1=5/6=1]
1167041,94206,40,84,40,83,10,20,3973,12,2,1,[1=8/2=1]
519595,103275,35,71,35,69,11,20,1688,15,2,1,[1=9/2=1]
119952,86599,36,71,35,69,9,18,339,12,3,1,[1=6/3=1]
1061425,97717,37,82,35,77,8,16,3376,23,5,2,[1=3/5=1]
138676,92743,31,64,31,62,9,18,349,14,2,1,[1=7/2=1]
204503,106201,36,79,36,77,10,20,597,38,6,2,[1=4/6=1]
141894,83966,32,61,31,59,9,19,425,13,2,1,[1=7/2=1]
483024,110005,40,89,40,88,10,20,1489,39,5,1,[1=5/5=1]
137506,28086,39,74,37,69,-1,-1,378,-1,-1,-1,[-1=1]
129314,108835,41,83,41,81,11,20,313,13,2,1,[1=9/2=1]
139554,28671,33,71,32,67,-1,-1,348,-1,-1,-1,[-1=1]
119074,105323,37,72,37,70,11,21,296,23,3,1,[1=8/3=1]
334694,28671,33,69,31,62,-1,-1,1076,-1,-1,-1,[-1=1]
713273,103860,42,80,42,80,11,22,2349,29,4,1,[1=7/4=1]
427437,103568,38,81,37,77,9,17,1375,33,4,1,[1=5/4=1]
758621,90695,36,78,34,71,7,13,2494,13,2,1,[1=5/2=1]
105031,94205,33,63,33,62,10,21,272,31,5,1,[1=5/5=1]
174662,92450,31,72,30,63,8,15,488,15,2,1,[1=6/2=1]
153304,104445,39,80,39,78,10,21,398,40,5,2,[1=3/2=1/5=1]
177587,98887,41,80,40,78,10,20,505,16,2,1,[1=8/2=1]
303682,98887,35,77,35,75,10,20,899,10,2,1,[1=8/2=1]
628429,35693,40,87,38,82,-1,-1,2120,-1,-1,-1,[-1=1]
91280,101227,38,77,38,77,10,21,218,22,4,1,[1=6/4=1]
