Tiny Problems 3 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
56465,117611,35,73,35,69,10,18,48,11,3,1,[1=5/2=1/3=1]
52369,114393,35,67,35,64,10,18,42,10,2,1,[1=8/2=1]
52662,111174,37,78,36,76,9,18,58,10,3,1,[1=6/3=1]
64071,124926,40,84,40,81,10,19,60,10,1,1,[1=10]
52954,114393,35,64,35,62,11,22,59,11,1,1,[1=11]
58220,107956,40,84,38,80,9,16,70,9,1,1,[1=9]
45640,114685,36,67,36,67,11,22,43,11,1,1,[1=11]
55003,117904,36,71,36,69,11,20,61,12,2,1,[1=9/2=1]
56173,119366,36,71,36,69,11,20,61,11,3,1,[1=8/3=1]
61439,119074,38,76,37,72,10,20,76,10,1,1,[1=10]
62609,124632,34,74,34,68,10,18,54,12,4,1,[1=6/4=1]
50029,111760,37,74,36,71,10,19,50,10,1,1,[1=10]
63194,123755,39,86,39,83,10,18,57,10,2,1,[1=8/2=1]
63194,125510,42,84,42,83,11,21,62,11,1,1,[1=11]
69923,115563,35,76,34,69,9,15,72,9,1,1,[1=9]
50907,114393,37,68,37,68,11,21,56,11,1,1,[1=11]
51198,102691,34,66,31,56,8,15,39,8,2,1,[1=6/2=1]
64364,117026,37,74,37,71,10,20,80,10,1,1,[1=10]
52077,113808,39,77,38,75,10,18,61,10,1,1,[1=10]
59683,97132,37,79,33,69,6,11,68,6,1,1,[1=6]
53246,112931,34,66,34,65,10,20,54,11,2,1,[1=8/2=1]
65242,122585,40,82,38,75,9,17,57,10,2,1,[1=7/2=1]
57928,123462,39,73,39,72,11,22,57,12,2,1,[1=9/2=1]
62316,110589,37,84,35,79,7,15,64,7,3,1,[1=4/3=1]
62902,131947,43,93,42,88,10,18,50,10,2,1,[1=6/2=2]
66705,120244,36,77,35,71,9,17,57,9,1,1,[1=9]
55587,116148,39,78,39,78,10,21,57,14,6,2,[1=4/6=1]
57636,119659,32,64,32,59,10,16,42,10,1,1,[1=10]
55003,112052,34,69,33,65,9,18,53,9,2,1,[1=7/2=1]
58221,120829,39,79,39,77,10,20,54,10,1,1,[1=10]
54417,114978,33,63,33,60,10,19,42,10,2,1,[1=8/2=1]
55003,110297,34,69,33,65,9,18,52,11,3,1,[1=6/3=1]
59683,113515,37,82,37,81,9,17,56,9,1,1,[1=9]
54417,118782,36,69,36,67,11,22,60,11,1,1,[1=11]
64364,129021,39,77,39,75,11,21,78,13,3,1,[1=8/3=1]
62316,116148,38,79,37,74,9,17,56,9,1,1,[1=9]
49151,105908,34,70,32,65,9,18,44,10,3,1,[1=6/3=1]
63779,121414,35,71,35,67,10,18,59,10,1,1,[1=10]
63194,131069,40,81,40,76,11,20,59,11,1,1,[1=11]
59391,123170,40,88,40,87,10,20,55,10,2,1,[1=8/2=1]
64072,127265,38,79,38,75,10,18,54,10,1,1,[1=10]
57635,121122,37,75,37,74,10,21,68,12,3,1,[1=7/3=1]
55294,103275,32,72,31,69,8,15,71,8,1,1,[1=8]
59683,123463,38,76,38,73,10,21,60,10,2,1,[1=8/2=1]
59976,115563,37,71,37,69,10,18,61,10,1,1,[1=10]
51198,101520,33,70,32,67,8,15,51,8,2,1,[1=6/2=1]
58513,116441,37,76,36,73,9,19,60,12,6,2,[1=3/6=1]
61732,130191,41,79,41,77,11,21,51,11,2,1,[1=9/2=1]
72263,132825,41,85,41,83,11,20,93,12,2,1,[1=9/2=1]
62316,121707,40,79,39,75,10,20,70,11,2,1,[1=8/2=1]
53832,115856,33,70,33,68,10,20,46,10,3,1,[1=7/3=1]
53539,119366,39,74,39,73,11,21,47,11,1,1,[1=11]
52369,107371,36,72,35,67,9,17,53,9,1,1,[1=9]
54709,119074,35,70,35,66,11,22,47,11,1,1,[1=11]
54417,110589,34,74,33,69,8,16,43,8,2,1,[1=6/2=1]
58513,115271,39,77,38,74,10,18,56,10,1,1,[1=10]
54124,114978,39,81,38,78,9,18,49,9,1,1,[1=9]
63194,119659,36,85,36,83,9,18,62,9,1,1,[1=9]
63780,129021,40,88,40,86,10,20,56,10,1,1,[1=10]
50029,120536,40,79,40,78,11,20,52,11,1,1,[1=11]
42422,102106,28,49,28,48,11,21,33,11,1,1,[1=11]
55880,122292,37,70,37,69,11,22,59,13,3,1,[1=8/3=1]
60561,124632,40,79,40,77,11,20,62,11,1,1,[1=11]
62023,121414,37,87,37,85,9,18,58,11,4,1,[1=5/4=1]
55002,107957,41,91,39,87,8,13,59,8,1,1,[1=8]
50614,114685,35,64,35,63,11,22,49,11,3,1,[1=8/3=1]
41251,97132,32,66,31,64,9,17,38,9,3,1,[1=6/3=1]
58513,127851,37,78,37,76,11,21,52,13,6,1,[1=5/6=1]
59390,120245,37,79,37,77,10,20,52,10,1,1,[1=10]
54710,123170,37,77,37,76,11,20,52,12,2,1,[1=9/2=1]
52076,120245,37,69,37,68,11,20,51,12,2,1,[1=9/2=1]
50614,114685,39,77,39,77,10,21,53,10,1,1,[1=10]
55587,115855,36,76,36,75,10,21,59,10,1,1,[1=10]
57343,114686,36,77,35,73,9,16,50,9,1,1,[1=9]
55880,124633,40,76,40,75,11,21,52,11,1,1,[1=11]
51784,115563,38,73,38,73,11,22,63,11,1,1,[1=11]
49736,107372,34,69,34,69,10,21,58,10,1,1,[1=10]
55002,122000,41,81,41,81,11,22,57,11,1,1,[1=11]
50322,110882,33,64,32,59,10,20,52,13,3,1,[1=4/3=2]
58220,108249,33,71,33,68,9,19,76,9,1,1,[1=9]
49150,113808,35,66,35,65,11,20,42,11,1,1,[1=11]
56465,116441,34,66,34,62,10,18,50,10,1,1,[1=10]
66705,130484,39,82,39,79,11,19,64,11,1,1,[1=11]
63779,127559,39,79,39,75,10,19,54,12,4,1,[1=6/4=1]
56173,117904,34,67,34,65,11,20,54,15,5,1,[1=6/5=1]
55295,113808,37,78,37,78,10,20,70,10,2,1,[1=8/2=1]
56172,119659,37,80,37,79,10,19,50,11,2,1,[1=8/2=1]
62609,124925,39,79,39,77,10,21,61,16,5,1,[1=5/5=1]
57928,117611,35,66,35,63,10,18,57,12,3,1,[1=7/3=1]
59391,124632,40,77,40,76,11,22,61,11,1,1,[1=11]
52661,112345,37,72,36,70,10,20,59,10,1,1,[1=10]
47395,109712,32,64,32,63,10,21,50,11,4,1,[1=6/4=1]
65242,128436,41,92,41,90,10,19,57,10,1,1,[1=10]
57635,114393,39,83,37,77,9,18,57,9,1,1,[1=9]
52662,99765,34,67,31,58,8,15,55,8,1,1,[1=8]
40082,96254,31,56,29,50,9,17,35,10,2,1,[1=7/2=1]
58513,114393,34,72,34,69,10,19,52,10,1,1,[1=10]
49736,120830,39,75,39,75,11,22,49,16,7,2,[1=4/7=1]
56173,114686,39,78,37,72,9,18,46,9,1,1,[1=9]
54417,121707,39,79,39,79,11,22,60,13,3,1,[1=8/3=1]
57635,114392,38,70,37,66,10,17,58,10,1,1,[1=10]
48859,117318,36,65,36,64,11,19,45,11,2,1,[1=9/2=1]
62316,122585,38,87,37,83,9,17,51,9,2,1,[1=5/2=2]
48566,117026,36,68,36,67,11,21,44,11,1,1,[1=11]
66120,124633,40,79,40,77,11,20,73,11,1,1,[1=11]
61731,119366,34,71,34,68,10,20,65,10,2,1,[1=8/2=1]
64072,118782,42,88,40,83,9,17,74,9,1,1,[1=9]
54417,122000,38,74,38,73,11,22,51,14,6,1,[1=5/6=1]
66413,118196,37,82,37,80,9,19,85,9,1,1,[1=9]
67290,121707,37,85,37,81,9,17,76,9,1,1,[1=9]
67290,128144,40,85,39,78,10,18,52,11,2,1,[1=6/2=2]
48566,115563,34,63,34,62,11,22,46,11,2,1,[1=9/2=1]
61731,114393,39,80,38,77,9,19,78,9,1,1,[1=9]
55587,115563,36,77,35,74,9,18,53,10,4,1,[1=5/4=1]
57050,119367,38,81,38,80,10,21,51,10,1,1,[1=10]
53247,119074,38,77,38,76,10,21,51,10,3,1,[1=7/3=1]
61439,114978,37,74,36,70,10,18,68,10,1,1,[1=10]
59098,124340,39,85,39,84,11,20,58,12,2,1,[1=9/2=1]
57050,115563,35,67,34,62,10,17,48,10,1,1,[1=10]
65242,126680,42,86,41,82,10,19,71,10,1,1,[1=10]
53539,117611,37,72,37,71,10,20,47,11,2,1,[1=8/2=1]
54709,122292,38,71,38,69,11,20,51,11,1,1,[1=11]
60561,120829,41,83,41,83,10,20,75,14,6,2,[1=4/6=1]
56758,118489,37,85,37,84,10,19,54,10,4,1,[1=6/4=1]
48858,120244,36,68,36,66,11,21,39,11,5,1,[1=4/2=1/5=1]
54417,116148,35,64,35,63,11,22,57,11,1,1,[1=11]
58513,98009,33,70,31,64,7,13,69,8,2,1,[1=5/2=1]
53539,113808,33,73,33,72,9,20,58,13,5,1,[1=4/5=1]
51492,119952,35,68,35,67,11,22,52,11,2,1,[1=9/2=1]
67583,120536,37,75,37,72,10,18,71,10,1,1,[1=10]
60561,121707,39,88,39,88,10,20,66,11,2,1,[1=8/2=1]
67290,127558,41,82,40,78,10,18,60,12,4,1,[1=6/4=1]
47395,105031,34,65,33,62,10,19,49,10,1,1,[1=10]
54417,102982,36,74,34,68,8,16,59,8,1,1,[1=8]
50028,110882,38,72,37,68,10,18,48,10,1,1,[1=10]
63779,122000,39,81,38,77,10,20,65,10,1,1,[1=10]
54709,111174,36,80,35,77,9,18,55,9,1,1,[1=9]
56172,117611,36,70,36,69,10,20,65,11,3,1,[1=7/3=1]
47688,103860,32,63,31,59,9,18,42,9,5,1,[1=4/5=1]
59976,122878,36,68,36,64,11,20,52,11,1,1,[1=11]
52077,113222,34,66,34,65,11,22,63,11,1,1,[1=11]
49736,110882,37,70,36,67,10,19,50,10,1,1,[1=10]
53539,120244,36,75,36,74,11,21,45,11,1,1,[1=11]
52369,108542,37,77,36,75,10,18,57,10,1,1,[1=10]
54125,98009,34,74,31,64,6,12,47,6,2,1,[1=4/2=1]
58513,121122,40,79,39,76,10,19,59,11,2,1,[1=8/2=1]
66705,121414,36,74,36,69,10,18,66,10,1,1,[1=10]
59098,106494,35,71,34,68,8,16,63,9,2,1,[1=6/2=1]
57636,101520,35,73,32,64,7,12,63,7,1,1,[1=7]
50614,118781,39,75,39,75,11,21,55,11,1,1,[1=11]
55880,115563,36,66,36,64,11,22,58,11,1,1,[1=11]
57928,116734,37,76,36,72,9,16,55,10,3,1,[1=6/3=1]
53832,125218,40,77,40,76,11,21,51,11,2,1,[1=9/2=1]
59975,121122,36,78,36,77,10,20,67,13,4,1,[1=6/4=1]
61439,120537,38,80,38,78,10,19,70,11,2,1,[1=8/2=1]
51784,100642,34,71,32,67,9,17,64,10,2,1,[1=7/2=1]
66704,117612,35,78,35,77,10,19,82,13,4,1,[1=6/4=1]
45348,105324,31,58,31,57,10,19,42,10,2,1,[1=8/2=1]
54125,116733,38,73,37,70,10,18,58,10,1,1,[1=10]
55294,118196,35,69,35,68,11,20,65,12,2,1,[1=9/2=1]
51199,112345,32,62,32,59,10,18,42,10,1,1,[1=10]
66120,122292,39,85,39,83,10,19,90,10,1,1,[1=10]
54125,117903,38,78,38,78,11,20,69,11,1,1,[1=11]
48859,112930,36,69,35,66,10,18,48,10,3,1,[1=7/3=1]
59098,111174,35,81,33,75,8,15,77,10,3,1,[1=5/3=1]
66997,129021,37,78,37,73,11,18,56,11,1,1,[1=11]
59683,113807,37,86,36,82,8,13,59,8,1,1,[1=8]
57635,122877,37,76,37,73,10,18,50,10,2,1,[1=8/2=1]
62901,123170,39,81,39,79,10,19,62,10,1,1,[1=10]
60561,124340,36,83,35,78,10,18,50,11,2,1,[1=8/2=1]
59098,118196,41,83,39,78,9,17,58,9,1,1,[1=9]
62609,126388,40,82,40,81,11,21,73,11,2,1,[1=9/2=1]
59391,116733,40,78,38,71,9,16,55,9,1,1,[1=9]
56173,118782,36,74,36,72,10,18,49,10,2,1,[1=8/2=1]
60269,122293,40,84,40,83,11,21,65,11,1,1,[1=11]
59098,120537,39,86,39,84,10,17,47,10,1,1,[1=10]
49443,112637,37,67,37,66,11,21,44,11,1,1,[1=11]
53247,118781,36,74,36,72,10,20,43,10,2,1,[1=8/2=1]
55295,125218,40,79,40,78,11,22,51,11,2,1,[1=9/2=1]
59391,123462,39,83,39,82,11,21,59,11,1,1,[1=11]
55295,114686,31,70,31,67,9,19,45,10,3,1,[1=6/3=1]
57343,105909,37,82,34,73,7,13,46,7,1,1,[1=7]
64364,114978,39,86,37,79,8,15,57,8,1,1,[1=8]
62317,122877,36,75,36,72,10,20,59,10,1,1,[1=10]
64364,122585,39,81,39,80,10,21,76,10,1,1,[1=10]
62901,122585,37,72,37,69,11,22,65,11,1,1,[1=11]
57635,113515,35,76,35,75,9,19,74,9,1,1,[1=9]
58513,122877,39,72,39,71,11,22,84,11,1,1,[1=11]
67582,127851,41,81,40,76,10,19,64,13,4,1,[1=6/4=1]
63194,130484,40,82,40,80,11,22,63,13,3,1,[1=6/2=1/3=1]
47980,106494,34,69,34,69,9,19,50,12,4,1,[1=5/4=1]
64364,109127,36,79,34,72,7,14,60,7,1,1,[1=7]
52077,110589,36,79,36,79,10,19,53,10,1,1,[1=10]
62901,126096,38,82,38,80,11,19,65,11,1,1,[1=11]
58513,111760,41,86,38,79,8,15,54,8,1,1,[1=8]
59683,125510,40,82,40,80,10,19,53,10,3,1,[1=7/3=1]
56465,114393,39,83,38,80,9,18,52,9,1,1,[1=9]
58805,122877,39,77,39,75,11,21,59,11,4,1,[1=7/4=1]
52954,117319,40,76,39,74,10,20,56,12,3,1,[1=7/3=1]
59976,118782,35,79,35,77,10,20,57,10,1,1,[1=10]
52076,113515,40,82,39,80,10,19,53,10,1,1,[1=10]
59098,109419,34,69,33,65,9,16,60,9,1,1,[1=9]
60269,119366,40,85,40,85,10,20,75,10,1,1,[1=10]
58513,118489,43,88,41,84,9,17,59,10,2,1,[1=5/2=2]
49736,117026,38,76,38,76,11,21,50,11,1,1,[1=11]
67290,121999,36,74,35,68,10,17,63,11,2,1,[1=8/2=1]
59683,114392,34,65,34,64,10,19,69,11,2,1,[1=8/2=1]
55880,113807,38,79,36,74,9,16,59,10,2,1,[1=7/2=1]
65242,122292,42,83,42,83,11,22,87,16,5,1,[1=6/5=1]
52955,122000,40,83,40,83,11,21,51,11,1,1,[1=11]
59098,113807,39,83,38,80,9,18,70,9,1,1,[1=9]
52955,110004,33,68,32,62,9,18,51,9,1,1,[1=9]
54124,109419,32,64,32,60,10,19,49,10,1,1,[1=10]
63779,126681,41,82,41,81,11,20,68,11,1,1,[1=11]
62608,121414,37,78,37,74,10,19,64,10,1,1,[1=10]
54417,114100,37,70,36,66,10,19,51,10,1,1,[1=10]
45347,108249,34,69,34,69,10,19,45,10,2,1,[1=8/2=1]
63194,110589,34,80,32,71,7,13,53,7,1,1,[1=7]
59683,123170,37,73,37,69,11,19,54,11,1,1,[1=11]
57928,119952,37,77,36,70,10,17,51,10,3,1,[1=7/3=1]
54417,111467,34,82,33,79,9,17,54,10,3,1,[1=6/3=1]
61146,120244,40,80,39,75,10,18,65,10,1,1,[1=10]
48858,117026,33,61,33,59,11,22,45,11,2,1,[1=9/2=1]
60853,121415,41,81,40,77,10,19,62,10,1,1,[1=10]
49736,112637,32,60,32,56,11,19,39,11,2,1,[1=9/2=1]
51199,104153,33,71,33,70,9,17,47,9,1,1,[1=9]
52369,112345,38,81,38,81,10,19,60,10,1,1,[1=10]
50907,106786,34,63,33,60,10,20,58,10,1,1,[1=10]
59683,113222,33,80,33,78,8,18,53,10,5,2,[1=3/5=1]
63487,126388,38,78,38,75,10,19,56,10,1,1,[1=10]
52954,117026,34,66,34,65,11,20,53,12,2,1,[1=9/2=1]
58221,109711,36,78,36,77,9,17,56,9,1,1,[1=9]
55002,113222,38,75,37,72,10,19,53,10,1,1,[1=10]
46810,101520,33,72,33,72,9,19,46,9,1,1,[1=9]
56465,118196,38,77,37,74,9,16,49,11,3,1,[1=6/3=1]
51491,111174,37,71,36,68,10,19,56,10,1,1,[1=10]
57343,114100,36,74,35,69,9,16,51,9,2,1,[1=7/2=1]
61731,118196,35,70,35,67,10,19,66,10,1,1,[1=10]
46811,106494,35,71,34,67,9,17,37,9,1,1,[1=9]
49443,112930,37,71,37,71,11,22,58,11,1,1,[1=11]
57050,118781,35,70,35,68,10,20,53,11,2,1,[1=6/2=2]
50321,111468,35,67,35,66,11,20,54,11,1,1,[1=11]
59391,118781,40,81,40,80,10,20,58,10,1,1,[1=10]
52369,119367,37,74,37,73,11,21,50,11,1,1,[1=11]
52369,119366,34,65,34,63,11,21,44,11,1,1,[1=11]
49736,114393,37,75,37,75,11,21,54,11,1,1,[1=11]
60854,124048,36,71,36,66,11,19,64,11,1,1,[1=11]
59098,117026,40,78,39,73,10,17,60,10,1,1,[1=10]
47395,117319,34,65,34,63,11,22,41,13,6,1,[1=5/6=1]
57927,119659,37,73,37,72,11,21,72,11,1,1,[1=11]
53247,121707,36,72,36,71,11,21,49,12,4,1,[1=7/4=1]
57343,116734,36,76,35,71,9,17,54,9,3,1,[1=6/3=1]
65828,126973,37,83,37,80,10,18,56,11,2,1,[1=8/2=1]
50322,113808,33,70,33,68,10,19,49,11,3,1,[1=7/3=1]
61146,118489,36,81,36,79,9,18,59,10,3,1,[1=4/2=1/3=1]
59683,106201,32,67,31,63,8,16,81,9,2,1,[1=6/2=1]
54417,116441,33,73,33,69,10,19,48,11,2,1,[1=8/2=1]
54417,101813,33,68,32,65,9,15,64,9,1,1,[1=9]
55295,116441,38,81,37,79,10,20,56,11,2,1,[1=8/2=1]
53832,121414,39,79,39,79,11,22,60,12,2,1,[1=9/2=1]
52954,102397,34,71,33,68,9,17,55,9,1,1,[1=9]
62316,126973,38,77,38,74,11,19,57,11,1,1,[1=11]
58513,112053,33,68,32,64,10,20,68,10,1,1,[1=10]
65827,114100,36,79,36,77,9,18,73,9,1,1,[1=9]
60560,112930,35,71,34,67,9,18,68,11,3,1,[1=6/3=1]
52955,110883,36,72,35,69,9,16,56,9,2,1,[1=7/2=1]
56172,117903,42,83,41,80,10,17,49,10,1,1,[1=10]
69923,114101,32,80,32,77,8,17,74,9,2,1,[1=6/2=1]
55002,113223,37,77,36,74,10,20,64,11,3,1,[1=7/3=1]
57050,110882,33,70,32,63,9,15,49,9,1,1,[1=9]
59391,105908,31,66,30,63,9,18,76,11,4,1,[1=5/4=1]
53539,106494,35,67,34,62,9,16,48,9,1,1,[1=9]
51491,115563,37,72,37,72,11,21,56,11,1,1,[1=11]
61438,119659,41,85,41,83,10,18,63,10,1,1,[1=10]
55880,108541,34,72,33,68,9,16,51,9,1,1,[1=9]
59390,121707,38,80,38,79,10,21,63,14,4,1,[1=6/4=1]
67583,123755,37,80,36,75,9,17,64,10,2,1,[1=7/2=1]
60853,114978,39,86,37,81,8,16,62,14,6,2,[1=2/6=1]
57050,105030,37,78,34,71,7,14,65,8,2,1,[1=5/2=1]
47395,111175,35,65,34,62,10,20,41,13,4,1,[1=6/4=1]
56173,125510,41,85,41,84,10,21,51,10,2,1,[1=8/2=1]
53831,113515,39,87,38,85,9,18,62,9,1,1,[1=9]
53539,117903,35,65,35,63,11,22,56,11,1,1,[1=11]
55880,118196,36,73,36,72,10,20,53,11,2,1,[1=8/2=1]
47980,114978,38,68,38,68,11,21,49,11,1,1,[1=11]
51492,120245,39,71,39,70,11,20,50,12,3,1,[1=6/2=1/3=1]
47981,108542,36,73,36,73,10,21,48,10,1,1,[1=10]
58513,119074,40,84,39,81,10,17,58,10,1,1,[1=10]
48566,113515,37,74,37,74,10,21,52,10,1,1,[1=10]
60853,119951,37,83,36,78,9,17,53,10,3,1,[1=6/3=1]
55002,120244,36,68,36,66,11,21,57,11,1,1,[1=11]
50028,106786,36,75,35,73,9,17,54,9,1,1,[1=9]
51199,109712,31,57,31,56,11,22,58,11,1,1,[1=11]
51784,110590,37,77,37,77,10,18,60,10,1,1,[1=10]
62609,133117,40,80,40,77,11,20,50,13,3,1,[1=8/3=1]
42715,97424,31,68,30,65,8,16,40,9,2,1,[1=6/2=1]
56758,123463,38,75,38,74,11,21,61,11,1,1,[1=11]
65827,123463,37,82,37,79,10,19,69,10,1,1,[1=10]
60561,127850,40,81,40,79,11,21,60,11,1,1,[1=11]
64657,114977,36,68,35,63,10,18,74,10,1,1,[1=10]
54417,108541,32,66,32,65,9,19,60,10,2,1,[1=7/2=1]
57635,121707,39,84,39,83,10,19,53,10,2,1,[1=8/2=1]
49736,97716,30,58,28,52,9,17,50,10,2,1,[1=7/2=1]
55002,112930,33,73,33,71,9,18,46,9,2,1,[1=7/2=1]
50321,109127,39,85,38,83,9,16,53,9,1,1,[1=9]
57050,108834,35,74,34,71,8,15,56,9,2,1,[1=6/2=1]
54417,118782,37,72,37,71,11,20,51,11,1,1,[1=11]
60561,119659,38,83,37,78,9,19,55,10,2,1,[1=7/2=1]
53832,118781,38,80,38,80,10,20,65,10,2,1,[1=8/2=1]
51492,111174,35,75,34,72,9,17,51,9,3,1,[1=4/2=1/3=1]
53246,115855,37,78,37,77,10,18,54,10,1,1,[1=10]
54709,111759,35,74,34,70,9,16,49,9,1,1,[1=9]
69045,117903,34,65,34,63,10,19,78,11,2,1,[1=8/2=1]
61438,127851,40,79,40,77,11,19,61,11,1,1,[1=11]
59975,112930,37,84,36,81,9,17,71,9,1,1,[1=9]
46518,115856,36,68,36,68,11,22,44,11,2,1,[1=9/2=1]
58220,112637,34,76,34,73,9,17,54,9,1,1,[1=9]
51491,119952,36,67,36,66,11,21,52,13,3,1,[1=8/3=1]
59098,124633,40,78,40,77,11,22,61,11,1,1,[1=11]
53539,115856,41,87,40,85,10,20,53,10,6,2,[1=4/6=1]
55002,115271,35,67,35,66,10,20,56,12,3,1,[1=7/3=1]
52661,108249,32,62,31,58,10,19,53,10,1,1,[1=10]
54417,119074,37,69,37,68,11,22,72,12,2,1,[1=9/2=1]
56465,122585,37,69,37,66,11,21,51,11,2,1,[1=9/2=1]
51491,103276,36,70,34,64,8,14,45,8,1,1,[1=8]
67289,134580,40,79,40,76,11,20,63,13,3,1,[1=8/3=1]
53247,107078,35,70,34,67,9,18,54,9,1,1,[1=9]
51199,109127,34,69,33,64,9,19,51,12,4,1,[1=5/4=1]
67290,122292,39,86,39,85,10,20,87,10,1,1,[1=10]
60269,121122,38,80,38,78,11,19,54,11,1,1,[1=11]
60268,112638,37,84,35,77,8,14,52,8,1,1,[1=8]
57635,121414,39,79,39,78,11,21,58,11,1,1,[1=11]
63194,123755,39,77,39,75,11,21,65,11,1,1,[1=11]
53539,120244,35,65,35,64,11,22,61,12,2,1,[1=9/2=1]
62902,120536,41,82,40,79,10,18,85,11,2,1,[1=8/2=1]
50907,111760,35,70,35,70,10,21,56,13,5,1,[1=5/5=1]
47980,107372,30,59,30,58,10,20,54,11,2,1,[1=8/2=1]
54124,109712,35,66,35,65,10,20,56,10,1,1,[1=10]
60269,127266,42,85,42,84,11,21,56,11,1,1,[1=11]
59391,118781,34,67,34,65,10,20,65,14,5,1,[1=5/5=1]
50321,108834,31,63,30,59,9,19,48,10,2,1,[1=7/2=1]
58513,119074,36,68,36,65,11,22,55,11,1,1,[1=11]
62316,124340,36,78,36,74,9,16,56,9,2,1,[1=7/2=1]
59391,132825,43,92,43,92,11,21,63,14,4,1,[1=7/4=1]
53832,117026,36,69,36,68,11,21,67,11,2,1,[1=9/2=1]
60853,126388,40,81,40,79,11,21,50,11,1,1,[1=11]
57343,111467,36,82,35,78,8,15,50,8,1,1,[1=8]
55002,125218,37,74,37,73,11,20,49,12,2,1,[1=9/2=1]
52661,116734,39,81,39,81,10,21,54,11,2,1,[1=8/2=1]
54124,112930,35,70,35,69,10,19,52,12,3,1,[1=7/3=1]
55587,117319,38,73,37,67,10,18,42,10,1,1,[1=10]
52954,108249,35,71,34,69,9,17,61,10,2,1,[1=7/2=1]
61438,119366,39,83,38,80,9,18,69,12,4,1,[1=5/4=1]
59391,110589,35,84,34,80,7,14,59,8,3,1,[1=4/3=1]
47103,107664,37,71,36,69,10,18,46,10,1,1,[1=10]
52369,116148,37,72,37,72,11,22,59,13,5,1,[1=6/5=1]
56172,117026,39,78,38,75,9,18,54,10,3,1,[1=4/2=1/3=1]
59098,117319,35,68,34,64,10,19,68,11,2,1,[1=6/2=2]
47688,107957,34,65,34,65,11,22,53,11,1,1,[1=11]
59098,110882,34,83,34,81,9,16,54,9,1,1,[1=9]
60268,118781,36,78,36,74,10,19,61,10,1,1,[1=10]
58805,118781,39,78,38,75,10,19,58,10,2,1,[1=8/2=1]
76067,136335,40,87,40,82,10,19,69,10,1,1,[1=10]
55295,109126,32,68,31,64,9,17,50,10,2,1,[1=7/2=1]
53540,107664,32,65,32,63,9,18,48,9,1,1,[1=9]
51491,116733,36,65,36,63,11,20,49,11,2,1,[1=9/2=1]
49444,109712,35,68,34,62,9,18,40,9,1,1,[1=9]
44762,108834,34,69,34,69,10,19,40,11,5,1,[1=5/5=1]
62901,122877,37,78,37,75,10,20,62,11,2,1,[1=8/2=1]
48858,113808,36,72,36,72,10,21,46,10,1,1,[1=10]
57635,120245,39,80,39,78,10,19,48,10,1,1,[1=10]
46810,100057,32,61,30,55,8,16,43,8,4,1,[1=4/4=1]
57928,120537,38,73,38,72,11,21,56,11,1,1,[1=11]
60561,119366,36,71,35,64,10,18,64,11,2,1,[1=8/2=1]
54125,107372,32,68,31,64,9,16,54,9,2,1,[1=7/2=1]
58220,116148,39,78,38,75,9,18,66,10,2,1,[1=7/2=1]
59976,121414,36,72,36,69,11,22,61,11,1,1,[1=11]
50028,115271,38,70,38,70,11,21,60,11,1,1,[1=11]
56465,118489,35,72,35,70,10,18,55,11,2,1,[1=8/2=1]
56758,118488,36,70,36,66,11,19,48,11,1,1,[1=11]
65242,118489,37,74,36,68,9,17,73,11,3,1,[1=6/3=1]
56173,113515,36,71,36,70,10,21,59,10,1,1,[1=10]
56465,114100,36,70,36,69,10,20,63,10,1,1,[1=10]
61439,126388,39,78,39,75,11,21,55,11,1,1,[1=11]
64364,123170,39,74,38,70,10,19,84,12,3,1,[1=7/3=1]
50614,107079,33,68,32,60,9,18,42,9,1,1,[1=9]
62023,120244,34,70,34,63,10,17,49,10,1,1,[1=10]
59391,119952,41,81,40,79,10,20,67,11,3,1,[1=7/3=1]
59390,117026,38,85,37,82,9,16,60,10,2,1,[1=7/2=1]
69046,111467,36,78,34,71,7,15,74,9,3,1,[1=4/3=1]
67290,129606,42,92,42,91,11,20,68,11,1,1,[1=11]
59976,112345,37,78,37,77,10,18,83,10,1,1,[1=10]
59683,120829,38,76,37,71,10,18,52,10,1,1,[1=10]
62316,128436,39,89,39,87,10,20,63,10,2,1,[1=8/2=1]
60268,124340,40,82,40,81,11,22,60,13,3,1,[1=8/3=1]
62024,125218,42,87,41,84,10,18,62,12,3,1,[1=7/3=1]
70801,123170,37,86,36,79,9,16,61,9,1,1,[1=9]
63779,110589,39,80,36,72,8,16,77,8,1,1,[1=8]
55002,115271,36,70,36,67,10,19,52,10,1,1,[1=10]
50614,109420,32,56,32,52,11,19,43,11,1,1,[1=11]
61146,117318,33,65,33,59,10,17,52,10,1,1,[1=10]
55587,102398,34,68,32,60,8,15,53,8,1,1,[1=8]
48566,115563,34,70,34,69,11,22,45,11,2,1,[1=9/2=1]
56172,115563,33,66,33,63,10,18,55,12,3,1,[1=7/3=1]
62024,122000,38,79,38,78,10,20,72,12,3,1,[1=7/3=1]
65242,121999,39,84,37,77,9,16,77,10,2,1,[1=7/2=1]
55294,108249,33,73,33,73,10,20,69,10,1,1,[1=10]
