Small Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
75189,177880,57,100,57,99,18,31,82,18,1,1,[1=18]
70215,158863,48,87,48,85,16,28,69,16,1,1,[1=16]
76067,163544,48,95,48,92,15,27,86,15,2,1,[1=13/2=1]
64656,165884,53,91,53,91,17,31,69,18,2,1,[1=15/2=1]
78407,180220,57,103,57,100,17,29,71,17,1,1,[1=17]
75774,167348,55,103,55,101,15,27,72,15,1,1,[1=15]
83966,179342,59,112,58,108,16,28,77,16,1,1,[1=16]
70508,187827,60,104,60,104,19,33,76,19,1,1,[1=19]
77530,181976,58,100,58,99,19,33,80,19,1,1,[1=19]
77237,174953,52,92,52,89,17,29,76,17,1,1,[1=17]
76945,173491,57,102,57,101,17,30,78,17,1,1,[1=17]
72556,172906,56,100,56,100,18,32,82,18,1,1,[1=18]
73434,174661,56,102,56,101,17,31,68,17,2,1,[1=15/2=1]
77237,180805,57,105,57,103,17,29,64,17,2,1,[1=15/2=1]
75189,161496,49,92,49,90,15,29,77,15,1,1,[1=15]
79285,172028,55,100,55,96,16,29,75,16,1,1,[1=16]
69630,165299,52,95,52,94,16,28,75,16,1,1,[1=16]
80162,166762,54,101,53,98,15,28,84,15,1,1,[1=15]
71678,172906,54,97,54,96,17,31,71,18,3,1,[1=14/3=1]
87184,188704,59,111,59,109,16,30,90,18,3,1,[1=13/3=1]
79285,165592,51,93,51,89,17,30,88,17,1,1,[1=17]
64950,169395,53,87,53,87,18,32,71,18,1,1,[1=18]
81918,186364,58,101,58,98,18,30,67,18,1,1,[1=18]
83966,187826,59,107,59,103,18,31,70,18,1,1,[1=18]
80748,173491,55,101,55,100,16,29,86,16,1,1,[1=16]
75774,179050,56,105,56,103,17,30,67,17,1,1,[1=17]
77237,179050,56,98,56,96,18,32,86,18,1,1,[1=18]
79285,180805,58,105,58,104,18,32,83,18,1,1,[1=18]
79578,169395,49,93,49,90,16,28,75,16,1,1,[1=16]
87770,183145,58,109,57,103,16,28,94,16,1,1,[1=16]
79870,177002,57,104,57,103,17,31,89,17,2,1,[1=15/2=1]
74018,171735,54,103,54,101,16,29,75,16,1,1,[1=16]
73434,176709,54,101,54,99,17,31,67,18,2,1,[1=15/2=1]
69337,173784,53,89,53,86,18,31,65,18,1,1,[1=18]
73141,167932,57,110,57,108,15,27,68,15,1,1,[1=15]
85721,172906,52,100,52,98,16,30,98,16,1,1,[1=16]
81626,186949,57,103,57,101,18,31,75,18,1,1,[1=18]
76945,185486,57,98,57,96,19,32,74,19,1,1,[1=19]
67583,159741,53,93,52,90,16,29,64,16,1,1,[1=16]
73141,183439,55,94,55,92,18,31,70,18,1,1,[1=18]
81625,177587,51,93,51,88,16,29,62,16,2,1,[1=14/2=1]
79285,179635,52,95,52,93,17,30,74,17,1,1,[1=17]
71385,162959,53,99,53,99,16,30,76,16,1,1,[1=16]
77530,191044,61,106,61,105,19,33,74,19,1,1,[1=19]
73434,169980,55,101,55,100,17,30,69,17,1,1,[1=17]
76945,175539,53,95,53,93,16,30,65,17,3,1,[1=13/3=1]
76067,184316,62,114,61,111,17,29,69,17,1,1,[1=17]
77237,175831,51,93,51,92,16,29,75,17,2,1,[1=14/2=1]
70801,157692,52,91,52,91,16,30,78,16,1,1,[1=16]
71093,169980,55,97,55,97,18,32,88,18,1,1,[1=18]
76067,167347,52,92,52,91,17,31,83,18,2,1,[1=15/2=1]
71971,161788,50,98,50,97,14,28,71,14,2,1,[1=12/2=1]
73727,174953,55,98,55,96,17,30,71,17,1,1,[1=17]
78700,176710,55,105,55,104,15,29,81,16,2,1,[1=13/2=1]
76067,173783,55,99,55,97,17,31,86,17,1,1,[1=17]
83381,175246,57,111,57,109,15,28,79,16,5,1,[1=10/5=1]
78992,169687,55,97,55,96,17,29,82,17,1,1,[1=17]
66997,167055,51,89,51,87,17,31,65,17,1,1,[1=17]
77237,167640,58,109,58,109,17,31,87,17,1,1,[1=17]
76944,173783,56,100,56,99,17,30,82,17,1,1,[1=17]
75189,172321,52,98,52,96,16,29,74,17,3,1,[1=13/3=1]
73434,171735,52,91,52,89,17,30,77,17,1,1,[1=17]
72556,178758,55,99,55,98,17,31,79,17,1,1,[1=17]
68460,170273,54,97,54,96,17,29,71,17,1,1,[1=17]
73141,171443,56,100,56,100,17,31,80,17,1,1,[1=17]
63780,168810,54,93,54,93,17,31,72,18,4,1,[1=13/4=1]
77237,180805,57,97,57,95,18,31,66,18,1,1,[1=18]
69631,171443,57,98,56,96,18,31,74,18,1,1,[1=18]
78700,169980,56,105,56,105,16,30,97,16,1,1,[1=16]
69338,159741,49,85,49,83,16,29,68,16,1,1,[1=16]
88355,179049,57,115,56,109,15,25,86,15,1,1,[1=15]
85136,179050,56,105,56,103,18,32,92,18,1,1,[1=18]
76945,177294,57,101,57,100,17,31,68,17,1,1,[1=17]
83966,185486,60,115,60,114,17,31,93,17,1,1,[1=17]
70215,177294,54,89,54,88,18,32,72,18,1,1,[1=18]
68168,159740,51,108,51,108,14,27,75,14,1,1,[1=14]
71971,162666,53,99,53,98,16,29,70,16,1,1,[1=16]
63194,153889,50,92,49,89,14,24,55,14,1,1,[1=14]
81040,184024,59,107,59,105,17,30,75,17,2,1,[1=15/2=1]
75481,187534,61,107,61,107,18,32,77,18,1,1,[1=18]
65827,176710,56,92,56,92,19,33,68,19,1,1,[1=19]
65535,156522,49,91,49,89,15,27,62,15,1,1,[1=15]
78407,179928,56,105,56,102,17,30,72,17,1,1,[1=17]
72556,168225,52,92,52,90,17,30,79,17,1,1,[1=17]
78408,166762,53,103,53,101,14,25,70,14,1,1,[1=14]
75189,165007,52,94,52,93,16,28,80,16,1,1,[1=16]
74312,185194,58,99,58,97,19,31,68,19,1,1,[1=19]
77822,171735,57,106,57,105,17,28,78,17,1,1,[1=17]
90696,197481,54,98,53,89,17,27,65,17,2,1,[1=15/2=1]
77237,163251,52,102,52,101,15,27,93,15,1,1,[1=15]
75189,171150,59,104,59,104,17,30,84,17,1,1,[1=17]
77822,178172,55,103,55,101,16,29,66,16,1,1,[1=16]
79578,181975,57,101,57,98,17,31,76,17,1,1,[1=17]
83966,179343,55,104,55,102,17,31,85,17,1,1,[1=17]
68460,166470,48,85,48,82,16,29,71,19,3,1,[1=13/3=1]
68753,167640,54,99,54,98,17,31,64,17,1,1,[1=17]
80748,168517,51,94,51,92,16,29,81,16,1,1,[1=16]
73726,176417,58,102,58,102,18,32,88,18,1,1,[1=18]
79577,171736,53,97,53,96,16,29,91,16,1,1,[1=16]
76359,162373,53,105,53,104,15,28,82,15,1,1,[1=15]
85721,178172,52,111,52,107,14,26,77,14,2,1,[1=12/2=1]
77529,188412,60,100,60,99,20,34,80,20,1,1,[1=20]
70800,178465,59,98,59,98,19,33,78,19,1,1,[1=19]
69045,174368,59,99,59,98,19,32,72,19,1,1,[1=19]
78992,182853,57,105,56,99,17,29,78,17,1,1,[1=17]
71679,167639,55,98,55,98,16,30,78,16,1,1,[1=16]
75481,180513,55,100,55,99,17,30,77,17,2,1,[1=15/2=1]
71093,162080,54,103,54,103,16,30,73,16,1,1,[1=16]
77822,182561,56,107,56,106,18,30,78,18,1,1,[1=18]
68460,169687,55,97,55,97,17,31,77,17,1,1,[1=17]
68460,177294,59,102,59,102,18,32,70,18,2,1,[1=16/2=1]
79870,178757,58,106,58,105,17,31,88,17,1,1,[1=17]
75190,161788,50,93,50,91,15,29,76,15,1,1,[1=15]
76359,182268,57,103,57,102,17,31,70,17,1,1,[1=17]
74604,174368,55,103,55,101,16,28,65,16,1,1,[1=16]
76359,183438,56,95,56,93,19,33,72,19,1,1,[1=19]
68460,160325,51,93,51,92,16,28,73,16,1,1,[1=16]
75774,179635,55,96,55,95,19,33,80,19,1,1,[1=19]
69338,172613,52,94,52,92,17,29,63,17,3,1,[1=14/3=1]
71678,176417,59,108,59,108,18,32,74,18,1,1,[1=18]
76944,176417,55,101,55,98,17,29,71,17,1,1,[1=17]
74019,162373,51,94,51,92,16,29,76,16,1,1,[1=16]
78407,166177,54,102,54,101,16,29,72,16,1,1,[1=16]
80748,191045,58,103,58,101,18,30,77,18,1,1,[1=18]
77530,179049,55,98,55,96,17,30,78,17,1,1,[1=17]
74311,173198,55,96,55,95,18,32,70,18,1,1,[1=18]
69631,168517,55,97,55,97,17,30,67,17,1,1,[1=17]
73142,181390,58,98,58,98,20,34,81,20,1,1,[1=20]
75774,177879,59,105,58,102,17,30,80,17,1,1,[1=17]
76945,173783,53,98,53,97,17,30,86,17,1,1,[1=17]
77529,173491,54,98,53,92,16,27,73,16,1,1,[1=16]
81333,172320,50,96,50,92,15,28,66,15,1,1,[1=15]
76067,181098,57,96,57,95,20,33,82,20,1,1,[1=20]
74604,182561,57,103,57,102,18,32,74,18,1,1,[1=18]
77237,186949,60,106,60,105,18,32,79,18,1,1,[1=18]
74018,174953,55,95,55,93,18,31,75,18,1,1,[1=18]
80747,186071,60,107,60,105,18,32,74,18,1,1,[1=18]
74311,185194,59,101,59,100,19,33,71,19,1,1,[1=19]
77823,179342,56,97,56,96,18,29,82,18,1,1,[1=18]
76652,175832,54,98,54,96,17,30,70,17,1,1,[1=17]
69630,173198,56,99,56,99,18,32,75,18,1,1,[1=18]
81918,186364,58,97,57,92,19,32,81,19,1,1,[1=19]
81918,183730,56,103,56,100,17,29,67,17,1,1,[1=17]
69338,168225,56,99,55,97,17,30,74,17,1,1,[1=17]
71971,169395,59,99,59,99,18,32,80,18,1,1,[1=18]
73141,160033,52,98,52,97,15,29,75,15,1,1,[1=15]
77822,183438,59,108,59,107,18,32,83,18,1,1,[1=18]
89525,187241,58,110,58,107,17,30,89,17,1,1,[1=17]
93914,185779,57,101,56,95,18,30,99,18,1,1,[1=18]
83089,191922,58,101,58,97,19,31,73,19,1,1,[1=19]
83673,191630,59,103,59,100,19,33,82,19,1,1,[1=19]
74311,172321,54,98,54,97,16,30,85,16,1,1,[1=16]
76652,173491,51,96,51,94,16,30,78,16,1,1,[1=16]
81625,183730,58,105,58,104,19,32,90,19,1,1,[1=19]
84259,186948,57,108,57,105,17,29,79,17,1,1,[1=17]
82504,170272,59,109,58,107,16,28,99,16,1,1,[1=16]
78700,173784,54,108,54,106,15,27,64,15,1,1,[1=15]
69045,169395,55,92,55,92,18,31,78,18,1,1,[1=18]
73727,174953,57,96,57,95,18,31,68,18,1,1,[1=18]
72848,178464,57,101,57,100,17,30,70,17,1,1,[1=17]
76944,166470,51,97,51,92,15,27,61,15,1,1,[1=15]
76945,186364,62,106,62,105,19,33,79,19,1,1,[1=19]
75774,181098,57,104,57,102,17,31,70,18,5,1,[1=10/2=1/5=1]
82211,181975,58,111,58,110,17,31,87,18,2,1,[1=15/2=1]
75482,183731,57,98,57,97,19,32,75,19,1,1,[1=19]
82796,190459,60,107,60,104,18,32,73,18,1,1,[1=18]
73433,164714,51,101,51,99,14,28,66,14,4,1,[1=8/2=1/4=1]
69338,169396,57,104,57,104,16,30,66,16,3,1,[1=13/3=1]
74019,166470,49,88,49,84,15,27,61,15,2,1,[1=13/2=1]
70508,165007,52,92,52,91,17,31,67,17,1,1,[1=17]
77530,171150,56,101,55,97,16,28,82,16,1,1,[1=16]
81918,176124,59,112,59,112,17,30,115,17,1,1,[1=17]
71679,172613,54,97,54,96,17,30,67,17,1,1,[1=17]
76066,171151,54,99,54,98,16,30,79,16,1,1,[1=16]
78114,180805,60,104,59,101,18,31,76,18,1,1,[1=18]
84551,171443,55,106,55,104,16,29,97,16,1,1,[1=16]
68753,178172,57,96,57,96,19,33,66,19,1,1,[1=19]
70508,172906,50,87,50,84,17,30,68,17,3,1,[1=14/3=1]
74604,168517,56,102,55,99,16,28,74,16,1,1,[1=16]
81918,178465,56,104,56,101,17,30,79,17,1,1,[1=17]
77237,160910,54,106,53,103,13,25,84,13,1,1,[1=13]
78115,167055,55,101,54,97,15,28,79,15,1,1,[1=15]
74019,172028,55,99,54,95,17,29,71,18,2,1,[1=15/2=1]
71971,175831,55,107,55,106,17,31,67,17,2,1,[1=15/2=1]
82503,173198,55,107,55,105,15,27,79,15,1,1,[1=15]
70215,162374,50,88,50,86,16,30,60,16,1,1,[1=16]
79870,171150,53,103,53,100,15,28,80,15,1,1,[1=15]
72556,175539,57,98,57,97,18,32,70,18,1,1,[1=18]
77238,184316,59,103,59,102,19,33,77,19,1,1,[1=19]
75189,167932,53,103,53,102,15,28,74,15,1,1,[1=15]
78408,185778,63,117,62,115,18,31,85,18,1,1,[1=18]
79285,179050,53,92,53,90,17,31,90,19,3,1,[1=14/3=1]
64949,159740,55,94,54,90,17,28,64,17,1,1,[1=17]
73142,176709,56,101,56,100,17,30,73,18,2,1,[1=15/2=1]
78700,187534,63,105,63,105,20,34,85,20,1,1,[1=20]
75190,174368,55,104,55,103,15,29,78,15,1,1,[1=15]
77822,175246,54,93,54,92,18,32,85,18,1,1,[1=18]
81333,181097,58,102,58,101,18,31,90,18,1,1,[1=18]
79285,176709,54,104,54,101,18,31,76,18,1,1,[1=18]
75481,173491,52,92,52,89,16,29,65,16,1,1,[1=16]
75774,169395,56,113,54,108,14,26,71,14,2,1,[1=12/2=1]
87769,182560,56,105,56,101,17,29,81,17,1,1,[1=17]
75189,169688,54,100,54,99,16,29,77,16,1,1,[1=16]
81333,176124,53,100,53,96,16,28,68,19,4,1,[1=12/4=1]
78992,174076,57,104,57,103,17,29,79,17,1,1,[1=17]
75482,172028,55,98,55,97,17,31,81,17,1,1,[1=17]
81040,173199,55,109,55,107,15,29,85,15,1,1,[1=15]
76359,168224,55,102,55,101,16,30,80,16,1,1,[1=16]
75482,170858,58,99,58,99,18,32,87,18,1,1,[1=18]
79285,185778,57,101,57,98,18,31,69,18,1,1,[1=18]
83381,189289,59,107,59,104,17,30,75,17,2,1,[1=15/2=1]
70215,172321,60,103,60,103,18,32,73,18,1,1,[1=18]
72848,176124,53,98,53,96,17,30,68,17,1,1,[1=17]
73726,177587,59,105,59,105,18,31,82,18,1,1,[1=18]
79870,187241,61,109,61,108,18,31,82,18,1,1,[1=18]
72556,162373,54,101,53,98,15,28,61,15,1,1,[1=15]
71386,169395,54,94,54,93,18,32,72,18,1,1,[1=18]
74604,176124,57,101,57,100,17,30,76,17,1,1,[1=17]
81918,179050,53,104,53,101,16,29,74,17,2,1,[1=14/2=1]
79870,174369,53,102,53,99,16,29,74,16,1,1,[1=16]
83381,169395,52,104,52,101,14,28,82,15,2,1,[1=12/2=1]
68753,185194,60,106,60,106,17,31,69,17,4,1,[1=13/4=1]
79285,180220,58,107,58,106,16,29,79,17,3,1,[1=13/3=1]
66412,175246,56,93,56,93,18,32,71,18,2,1,[1=16/2=1]
83674,169980,53,102,53,100,15,28,91,15,1,1,[1=15]
74897,158570,53,105,52,103,14,26,79,17,5,1,[1=9/5=1]
67582,162959,54,97,53,95,16,29,69,16,1,1,[1=16]
78992,171736,53,102,53,100,15,28,69,15,1,1,[1=15]
77237,179928,58,104,58,103,18,31,81,18,1,1,[1=18]
76067,186949,60,100,60,99,19,33,73,19,2,1,[1=17/2=1]
62609,156523,50,89,50,89,16,30,67,16,1,1,[1=16]
82210,179050,58,99,58,96,18,31,80,18,1,1,[1=18]
71678,178172,57,97,57,96,18,32,72,18,1,1,[1=18]
74604,161496,50,97,50,94,15,27,61,15,1,1,[1=15]
75482,166177,55,103,55,103,16,30,87,16,1,1,[1=16]
76067,178172,56,103,56,100,17,29,72,17,2,1,[1=15/2=1]
76359,177002,55,102,55,101,16,30,76,17,2,1,[1=14/2=1]
75774,173783,56,99,56,98,17,30,75,17,1,1,[1=17]
80163,163837,55,106,55,106,16,29,93,18,3,1,[1=13/3=1]
68752,167054,55,98,55,98,17,30,80,17,1,1,[1=17]
74311,185486,58,100,58,97,19,32,67,19,1,1,[1=19]
71093,182853,59,105,59,105,19,32,75,19,1,1,[1=19]
68168,173491,55,98,55,98,17,31,64,17,2,1,[1=15/2=1]
86014,170273,49,100,49,96,15,27,91,16,2,1,[1=13/2=1]
73434,167347,53,97,53,95,16,29,65,16,1,1,[1=16]
78114,171151,53,94,53,93,17,31,93,17,1,1,[1=17]
83673,201285,66,111,66,110,21,34,80,21,1,1,[1=21]
71971,163251,52,92,51,89,17,30,79,17,1,1,[1=17]
85137,186656,62,114,62,113,18,31,83,18,1,1,[1=18]
74604,172320,55,97,55,96,17,31,80,17,1,1,[1=17]
78699,179928,58,106,58,105,17,31,76,17,1,1,[1=17]
77529,181682,58,101,58,100,18,32,81,18,1,1,[1=18]
79578,188119,58,115,58,114,18,31,71,18,1,1,[1=18]
68460,173199,56,96,56,96,18,32,74,18,1,1,[1=18]
69045,170858,56,99,56,99,18,32,74,18,1,1,[1=18]
74312,179049,57,95,57,94,19,32,78,19,1,1,[1=19]
84259,173198,51,94,51,91,16,29,78,16,2,1,[1=14/2=1]
72849,174662,53,93,53,90,17,31,67,17,1,1,[1=17]
75774,168517,52,96,52,94,16,29,65,16,1,1,[1=16]
76360,178464,57,104,57,103,17,31,82,17,1,1,[1=17]
85429,180220,59,107,58,104,17,30,96,17,1,1,[1=17]
69923,178172,54,92,54,90,18,31,67,18,1,1,[1=18]
75481,168225,55,101,55,100,16,28,76,16,1,1,[1=16]
73141,157107,46,96,46,93,13,26,71,14,2,1,[1=11/2=1]
77237,167933,54,102,54,100,16,29,83,16,1,1,[1=16]
78700,184609,56,101,56,99,17,30,69,17,1,1,[1=17]
69045,161203,50,93,49,90,15,27,70,15,2,1,[1=13/2=1]
84551,188412,59,101,59,98,19,32,80,19,1,1,[1=19]
75774,179050,58,104,58,104,19,31,89,19,1,1,[1=19]
71386,183438,60,105,60,105,19,33,80,19,1,1,[1=19]
76945,168225,52,96,52,94,16,28,68,16,1,1,[1=16]
75482,161204,55,95,54,93,15,28,89,15,2,1,[1=13/2=1]
76945,183146,60,102,60,101,19,32,70,19,1,1,[1=19]
84259,186949,54,96,54,93,18,30,77,18,1,1,[1=18]
69923,179927,56,95,56,94,19,33,74,19,1,1,[1=19]
78700,185194,59,104,59,103,18,32,81,18,1,1,[1=18]
79870,186072,59,107,59,105,18,32,72,18,1,1,[1=18]
78992,174076,52,103,52,101,15,28,72,15,1,1,[1=15]
78700,175247,58,107,58,106,16,30,72,16,1,1,[1=16]
76945,170858,54,100,54,99,16,30,91,16,1,1,[1=16]
74897,165591,53,95,53,94,17,31,79,17,1,1,[1=17]
89233,187241,52,99,52,94,16,29,79,24,6,1,[1=8/2=1/6=1]
72849,172613,52,105,52,104,16,29,71,16,3,1,[1=13/3=1]
67875,164421,54,91,54,91,18,32,85,18,1,1,[1=18]
66705,165884,54,100,54,100,16,30,65,16,2,1,[1=14/2=1]
78700,183145,55,93,55,89,18,30,62,18,2,1,[1=16/2=1]
81626,178464,56,97,55,92,17,30,80,17,1,1,[1=17]
83088,184023,55,101,55,98,17,29,85,17,1,1,[1=17]
81625,182560,58,105,58,104,18,32,93,23,5,1,[1=13/5=1]
70508,170565,53,91,52,86,17,30,64,17,1,1,[1=17]
81041,177587,56,101,56,98,17,30,81,17,1,1,[1=17]
74604,172028,57,96,56,93,18,30,76,18,1,1,[1=18]
72556,163252,55,104,55,104,16,29,76,16,1,1,[1=16]
66120,161203,54,103,54,103,15,28,74,15,1,1,[1=15]
76067,170858,50,92,50,88,16,29,63,16,1,1,[1=16]
65827,169980,53,95,53,94,16,30,58,16,1,1,[1=16]
81333,188704,59,110,59,108,17,30,72,17,1,1,[1=17]
78115,170858,53,108,52,104,14,27,79,15,2,1,[1=12/2=1]
71971,179050,54,87,54,86,19,32,77,19,1,1,[1=19]
77237,191922,66,112,66,112,20,34,77,20,1,1,[1=20]
68753,173491,55,98,55,98,17,31,75,21,4,1,[1=13/4=1]
71971,166762,59,109,58,107,16,28,74,16,1,1,[1=16]
74019,177002,52,99,52,97,17,31,69,18,4,1,[1=13/4=1]
90695,174661,52,99,52,93,15,27,88,15,1,1,[1=15]
75482,172028,55,99,55,98,17,31,78,17,1,1,[1=17]
75189,171443,59,108,59,108,17,31,86,17,1,1,[1=17]
76067,166469,53,95,52,92,15,28,83,15,1,1,[1=15]
74604,153889,51,99,51,98,14,27,80,14,1,1,[1=14]
78115,170273,54,106,54,104,15,28,79,15,1,1,[1=15]
76360,165006,53,101,53,100,16,29,81,16,1,1,[1=16]
73141,172906,54,102,54,101,17,31,72,17,1,1,[1=17]
84844,176709,56,107,56,104,16,30,89,16,1,1,[1=16]
75775,168809,51,93,51,92,17,31,87,17,1,1,[1=17]
77529,172028,55,100,55,99,17,31,85,17,1,1,[1=17]
71386,174661,55,94,55,93,18,31,64,18,1,1,[1=18]
81918,172613,56,101,55,97,16,29,82,16,1,1,[1=16]
83088,178172,55,105,55,102,16,28,77,16,1,1,[1=16]
76359,178465,55,96,55,95,18,31,80,18,1,1,[1=18]
64949,171736,56,99,56,99,17,31,65,17,1,1,[1=17]
73141,175539,59,107,59,107,17,31,79,17,1,1,[1=17]
80163,178464,57,103,57,101,17,31,70,17,1,1,[1=17]
75482,179928,59,106,59,106,18,31,92,18,1,1,[1=18]
64950,163837,53,91,53,91,17,31,69,17,1,1,[1=17]
75190,187241,60,101,60,100,19,33,76,19,1,1,[1=19]
75189,178172,54,105,54,103,16,30,68,16,1,1,[1=16]
82211,177001,55,103,55,101,17,30,89,17,1,1,[1=17]
68168,176124,57,98,57,98,18,32,77,18,1,1,[1=18]
73434,169688,53,91,53,91,17,31,89,21,5,1,[1=12/5=1]
70508,169980,54,95,54,93,17,30,65,17,1,1,[1=17]
60268,150086,47,81,47,81,16,28,68,16,1,1,[1=16]
72849,175246,58,107,58,107,17,31,83,17,1,1,[1=17]
73434,157985,48,96,48,93,13,26,70,13,3,1,[1=10/3=1]
75774,178757,56,99,56,98,18,32,73,18,1,1,[1=18]
72556,171150,52,94,52,93,18,32,76,18,1,1,[1=18]
82210,187242,57,104,57,102,18,32,82,18,1,1,[1=18]
74312,174369,59,104,58,102,17,30,78,17,1,1,[1=17]
79577,177587,57,103,57,102,17,30,86,17,1,1,[1=17]
82503,182853,58,117,58,115,16,29,84,16,1,1,[1=16]
86014,181390,56,104,56,103,17,31,101,19,3,1,[1=14/3=1]
71971,170858,54,97,53,93,16,28,69,16,1,1,[1=16]
71385,181097,59,96,59,96,20,34,78,20,1,1,[1=20]
83966,187241,58,101,58,99,18,32,76,18,1,1,[1=18]
78115,182560,58,105,58,105,17,31,101,18,2,1,[1=15/2=1]
76944,177002,58,105,58,104,17,30,79,17,1,1,[1=17]
71094,173783,54,88,54,87,19,33,74,19,1,1,[1=19]
83674,176709,53,101,53,97,16,30,87,16,1,1,[1=16]
69630,171443,56,93,56,93,19,32,71,19,1,1,[1=19]
72556,175832,52,91,52,89,17,31,60,17,2,1,[1=15/2=1]
78993,184023,58,104,58,103,18,31,74,18,1,1,[1=18]
76945,169981,56,102,56,101,16,30,70,16,1,1,[1=16]
68168,173491,57,104,57,104,16,29,70,16,1,1,[1=16]
82796,177587,58,105,56,98,16,26,78,16,1,1,[1=16]
66705,183731,57,97,57,97,19,33,72,21,4,1,[1=15/4=1]
74897,168810,55,107,55,107,16,29,86,16,1,1,[1=16]
71093,172320,53,98,53,97,17,30,69,17,1,1,[1=17]
79285,177002,59,114,59,114,16,30,84,16,1,1,[1=16]
78114,180805,55,102,55,100,18,31,76,18,1,1,[1=18]
72848,175831,58,104,58,104,17,31,79,17,1,1,[1=17]
93914,171443,55,107,55,105,15,27,103,15,1,1,[1=15]
73726,173491,56,99,56,98,17,31,77,17,1,1,[1=17]
85136,179049,58,113,58,112,17,30,91,17,1,1,[1=17]
67875,157985,50,89,50,88,16,30,67,16,1,1,[1=16]
69923,166470,53,100,53,100,16,30,83,16,2,1,[1=14/2=1]
82795,177002,57,107,57,106,16,30,95,16,1,1,[1=16]
78700,172613,56,115,56,115,16,29,83,16,1,1,[1=16]
76945,165884,54,99,54,99,16,30,95,16,1,1,[1=16]
67583,160033,52,96,52,96,16,30,69,16,1,1,[1=16]
78700,196897,61,101,61,100,20,32,72,20,1,1,[1=20]
73142,177587,59,112,59,112,17,30,80,17,1,1,[1=17]
68168,156815,53,99,53,99,15,28,73,15,1,1,[1=15]
74605,184316,61,107,61,107,19,33,82,20,2,1,[1=17/2=1]
69338,159448,54,102,53,100,16,28,83,16,1,1,[1=16]
70508,167640,53,94,53,93,16,30,66,16,1,1,[1=16]
81040,171151,54,108,54,106,14,28,83,15,3,1,[1=11/3=1]
73141,176417,57,95,57,95,19,32,93,19,1,1,[1=19]
76359,171150,56,103,56,101,17,30,76,17,1,1,[1=17]
73727,173491,54,97,53,94,16,28,74,16,2,1,[1=14/2=1]
82796,181098,53,98,53,93,17,29,77,17,1,1,[1=17]
77530,188997,62,107,62,106,19,32,75,19,1,1,[1=19]
71971,173783,55,96,55,95,17,30,64,17,1,1,[1=17]
86599,185486,57,104,57,102,17,31,91,17,1,1,[1=17]
79577,185193,56,94,56,91,19,33,80,19,1,1,[1=19]
67583,170273,56,94,56,94,18,32,70,18,1,1,[1=18]
83673,175246,52,110,52,107,14,27,88,17,3,1,[1=11/3=1]
77822,157693,51,97,49,90,13,24,73,13,1,1,[1=13]
71971,183438,61,109,61,109,18,32,75,18,1,1,[1=18]
76359,187827,60,104,60,103,19,33,76,19,2,1,[1=17/2=1]
69046,172028,54,95,54,94,18,31,68,18,1,1,[1=18]
74604,164421,49,94,49,92,15,28,74,15,1,1,[1=15]
84259,166469,51,97,51,95,15,28,96,15,1,1,[1=15]
73141,174954,58,106,58,106,18,32,78,18,1,1,[1=18]
73726,174661,54,95,54,94,18,31,73,18,1,1,[1=18]
78408,169688,55,98,55,96,17,31,87,17,1,1,[1=17]
72263,176124,59,105,59,105,17,31,77,17,1,1,[1=17]
81333,181975,58,103,58,102,18,32,93,18,1,1,[1=18]
69630,176709,58,100,58,100,19,33,78,19,1,1,[1=19]
72264,160618,55,99,55,99,16,29,78,16,1,1,[1=16]
76067,180805,60,105,60,104,18,32,81,18,1,1,[1=18]
66120,164128,53,92,53,92,16,30,65,16,1,1,[1=16]
78700,181683,53,97,53,95,17,31,87,17,1,1,[1=17]
82796,172028,53,101,53,99,16,30,79,16,1,1,[1=16]
77530,159447,47,90,47,86,14,25,75,14,1,1,[1=14]
81918,198066,60,106,60,104,18,31,71,18,2,1,[1=16/2=1]
72556,165884,52,100,52,99,15,28,76,15,2,1,[1=13/2=1]
75481,176416,56,103,56,101,17,29,63,17,2,1,[1=15/2=1]
71971,169687,53,102,53,102,17,31,83,17,1,1,[1=17]
65534,161496,54,96,54,96,16,30,74,16,1,1,[1=16]
75189,175832,54,99,54,98,17,31,85,17,1,1,[1=17]
87185,198651,61,105,61,103,19,33,92,19,1,1,[1=19]
84259,192507,58,107,58,104,18,31,77,19,2,1,[1=16/2=1]
77822,164421,51,97,51,95,15,27,80,15,1,1,[1=15]
76359,175246,53,89,53,88,18,32,83,18,1,1,[1=18]
66413,177294,56,95,56,95,19,33,68,19,1,1,[1=19]
81918,177587,55,96,55,93,17,30,77,17,1,1,[1=17]
72557,173783,52,99,52,97,16,29,67,17,2,1,[1=14/2=1]
66997,165592,54,91,54,91,18,32,73,18,1,1,[1=18]
80163,183730,56,100,56,98,18,31,73,18,1,1,[1=18]
72848,179635,60,106,60,106,18,30,75,18,1,1,[1=18]
81333,180513,57,106,57,104,17,29,84,17,1,1,[1=17]
81041,184023,58,106,58,105,18,31,93,18,1,1,[1=18]
69630,169980,60,105,59,103,18,31,72,18,1,1,[1=18]
73141,171443,56,101,56,100,16,28,70,16,1,1,[1=16]
