Standard Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
100,50,10
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
233467,589518,193,326,193,326,63,112,259,63,1,1,[1=63]
265649,612338,197,341,197,338,63,112,260,63,1,1,[1=63]
253069,616727,202,350,202,349,63,112,262,63,3,1,[1=60/3=1]
254239,596832,196,346,195,343,62,110,266,62,1,1,[1=62]
248973,596833,201,344,201,344,62,111,267,62,1,1,[1=62]
253946,583374,189,323,188,318,61,108,270,61,1,1,[1=61]
254531,631355,207,344,206,341,67,114,256,68,2,1,[1=65/2=1]
239318,600635,195,317,195,317,66,115,255,66,1,1,[1=66]
270915,602098,195,332,194,327,63,111,282,63,1,1,[1=63]
274426,621700,202,358,202,355,62,109,273,62,1,1,[1=62]
243707,605317,198,345,197,343,65,113,252,65,1,1,[1=65]
253361,613801,201,331,201,330,68,117,263,68,1,1,[1=68]
277936,622285,204,348,204,347,64,113,320,64,1,1,[1=64]
238440,554703,189,329,189,329,59,108,262,59,1,1,[1=59]
257749,614971,200,338,199,335,66,114,279,66,1,1,[1=66]
258919,588640,195,348,195,347,60,109,269,60,1,1,[1=60]
255994,608828,200,350,200,348,61,110,250,61,1,1,[1=61]
258334,609412,201,333,201,331,66,115,254,66,1,1,[1=66]
263016,626088,200,339,200,338,65,114,277,67,3,1,[1=60/2=1/3=1]
287006,622285,203,365,203,363,62,110,299,62,1,1,[1=62]
234052,589226,197,319,195,315,66,113,239,66,1,1,[1=66]
256287,644227,216,346,216,346,75,123,269,75,1,1,[1=75]
270330,614386,200,350,200,348,63,112,269,63,1,1,[1=63]
249558,604439,199,340,195,329,62,107,242,62,1,1,[1=62]
272085,611168,197,342,197,340,63,111,287,63,1,1,[1=63]
266819,612046,202,341,202,339,66,115,279,66,1,1,[1=66]
257457,634866,208,344,208,343,68,117,257,68,1,1,[1=68]
255409,613508,198,326,198,325,66,114,274,66,1,1,[1=66]
251314,595369,202,344,200,340,63,110,281,63,1,1,[1=63]
267697,600636,202,353,202,353,62,110,291,62,1,1,[1=62]
262430,622871,205,350,205,349,65,114,275,65,1,1,[1=65]
250728,599465,202,343,199,335,62,107,256,62,1,1,[1=62]
258627,605902,198,342,198,341,62,111,274,62,1,1,[1=62]
275596,635450,213,365,213,364,67,115,286,67,1,1,[1=67]
241952,616727,202,337,202,337,64,113,253,64,1,1,[1=64]
264478,634281,204,340,204,337,68,117,249,68,1,1,[1=68]
283202,608243,202,353,202,352,63,112,338,63,1,1,[1=63]
240781,610875,202,332,202,332,67,116,245,67,1,1,[1=67]
263308,631355,210,350,210,350,68,117,292,68,1,1,[1=68]
258042,621115,202,336,202,333,66,115,255,66,1,1,[1=66]
270037,602976,198,348,198,346,61,110,281,61,1,1,[1=61]
269452,614094,194,344,192,335,62,108,260,62,1,1,[1=62]
247217,607365,206,343,206,343,68,117,262,68,1,1,[1=68]
251899,597710,191,334,191,332,60,109,252,60,1,1,[1=60]
271208,639254,202,344,202,342,66,114,280,66,1,1,[1=66]
266234,637206,207,340,207,338,69,118,276,69,1,1,[1=69]
254531,589810,197,345,197,345,62,110,257,62,1,1,[1=62]
253361,589810,191,326,191,324,60,109,282,60,1,1,[1=60]
260383,603269,200,357,199,354,61,109,263,61,1,1,[1=61]
254824,605024,205,356,205,356,64,113,261,64,1,1,[1=64]
260676,608535,199,336,198,332,64,112,260,64,1,1,[1=64]
279399,616434,201,353,200,348,63,110,271,63,1,1,[1=63]
247510,623456,198,330,198,329,68,117,265,68,1,1,[1=68]
271500,623163,197,332,197,329,65,113,288,65,1,1,[1=65]
274718,599758,195,353,194,347,57,104,282,57,1,1,[1=57]
268282,642180,210,357,210,356,67,115,260,67,1,1,[1=67]
267989,625796,200,340,200,337,65,112,248,65,1,1,[1=65]
266819,618774,199,346,199,343,66,115,266,66,1,1,[1=66]
242828,591274,198,327,198,327,67,116,260,67,1,1,[1=67]
260675,604438,202,348,201,345,63,110,273,63,1,1,[1=63]
251021,602976,198,329,197,324,64,111,248,64,1,1,[1=64]
262138,630184,207,343,207,341,70,119,264,70,1,1,[1=70]
247217,590103,192,326,191,322,63,111,263,63,1,1,[1=63]
240781,595077,194,320,194,319,66,115,240,66,1,1,[1=66]
244584,592444,197,343,197,343,63,112,259,63,1,1,[1=63]
263308,643350,216,363,216,362,67,116,258,67,1,1,[1=67]
256579,613801,200,338,200,337,64,113,268,65,3,1,[1=61/3=1]
260675,596832,194,339,194,337,61,109,276,61,1,1,[1=61]
242536,591859,193,329,193,328,63,112,257,63,1,1,[1=63]
250143,624626,207,343,207,343,69,118,270,69,1,1,[1=69]
243414,623455,202,324,201,321,70,117,254,70,1,1,[1=70]
258920,607657,192,327,192,323,64,113,266,64,1,1,[1=64]
243999,607950,202,342,202,342,67,116,252,67,1,1,[1=67]
256287,609705,196,322,195,319,67,115,282,67,1,1,[1=67]
263893,601220,196,346,195,342,62,110,275,62,1,1,[1=62]
271500,632525,208,347,208,345,67,115,270,67,1,1,[1=67]
246047,592443,202,344,202,344,62,111,268,62,1,1,[1=62]
260090,581912,185,337,185,334,58,105,265,58,1,1,[1=58]
262138,614679,197,333,197,330,65,114,261,65,1,1,[1=65]
248973,600343,197,328,197,327,66,114,247,66,1,1,[1=66]
246925,591273,196,342,195,339,62,109,278,62,1,1,[1=62]
267696,609705,197,336,197,334,64,113,288,64,2,1,[1=62/2=1]
237270,605024,201,323,201,323,69,117,250,69,1,1,[1=69]
258628,634280,206,339,206,337,69,118,247,69,1,1,[1=69]
256580,589811,191,343,191,341,58,107,270,58,1,1,[1=58]
277644,670558,220,362,219,357,72,119,268,72,1,1,[1=72]
262724,627259,202,336,201,331,66,113,265,66,1,1,[1=66]
257750,610583,202,333,201,329,65,112,251,65,1,1,[1=65]
267697,631063,205,341,205,339,69,116,280,69,1,1,[1=69]
262723,628137,203,334,202,328,67,113,246,67,1,1,[1=67]
270330,634280,207,338,206,333,69,117,281,69,1,1,[1=69]
232297,598295,197,323,197,323,66,115,238,66,2,1,[1=64/2=1]
264478,653589,216,352,215,348,72,120,268,72,1,1,[1=72]
252191,582789,193,330,192,326,62,110,257,62,1,1,[1=62]
280862,640717,198,333,198,326,65,113,261,65,1,1,[1=65]
246925,609998,200,345,200,345,65,114,251,65,1,1,[1=65]
249265,583375,193,339,193,338,60,109,270,61,2,1,[1=56/2=2]
264771,610583,198,355,198,353,62,111,258,62,1,1,[1=62]
259505,605609,201,347,200,343,62,109,263,62,1,1,[1=62]
256579,619360,201,342,201,340,64,113,241,64,1,1,[1=64]
261553,585129,189,338,189,335,60,109,263,60,1,1,[1=60]
265941,623456,202,355,202,353,62,110,257,62,1,1,[1=62]
277059,594199,197,350,196,346,58,106,294,58,1,1,[1=58]
253946,618775,202,348,202,347,65,114,263,65,1,1,[1=65]
275011,612630,204,348,202,341,62,108,270,62,1,1,[1=62]
245169,612045,206,344,206,344,66,115,256,66,1,1,[1=66]
246632,604731,200,332,200,332,67,116,268,67,1,1,[1=67]
251313,598880,202,344,201,342,64,112,256,64,1,1,[1=64]
279107,620237,204,355,204,352,63,112,290,63,1,1,[1=63]
256580,621115,206,353,206,352,66,115,261,66,1,1,[1=66]
256579,584252,186,328,185,323,61,109,286,61,1,1,[1=61]
271500,636621,201,342,201,339,65,112,266,65,1,1,[1=65]
250728,628722,208,342,208,342,71,120,266,71,1,1,[1=71]
276766,609705,194,350,194,346,61,109,266,61,1,1,[1=61]
244585,620237,212,349,212,349,69,118,247,69,1,1,[1=69]
261846,619945,200,338,198,329,64,109,244,64,1,1,[1=64]
268575,622578,196,340,195,333,63,111,251,63,1,1,[1=63]
251313,629014,212,352,211,350,68,116,257,68,1,1,[1=68]
256287,580448,196,340,192,331,60,105,284,60,1,1,[1=60]
266234,626674,208,361,206,353,64,111,259,64,1,1,[1=64]
260675,599758,190,318,190,313,65,112,274,65,1,1,[1=65]
265941,601513,199,356,196,346,58,103,255,58,1,1,[1=58]
260382,627844,207,353,207,352,66,115,255,66,1,1,[1=66]
255409,605609,197,371,197,370,59,108,262,61,4,1,[1=55/4=1]
253653,624333,210,340,210,340,70,119,292,70,1,1,[1=70]
257457,615264,206,347,206,347,66,115,286,66,1,1,[1=66]
265649,613508,201,344,199,337,62,109,273,63,3,1,[1=59/3=1]
261553,611460,203,343,202,340,65,113,277,65,1,1,[1=65]
263894,625504,204,352,204,350,66,115,278,66,1,1,[1=66]
249851,601806,200,338,200,338,68,117,270,68,1,1,[1=68]
259213,626967,211,362,211,362,66,115,271,66,1,1,[1=66]
233174,578986,192,327,191,325,63,110,252,63,1,1,[1=63]
262723,592151,195,344,195,343,59,108,272,59,1,1,[1=59]
252191,598880,198,335,197,332,63,111,267,63,1,1,[1=63]
260090,641887,212,343,212,342,71,120,269,71,2,1,[1=69/2=1]
250435,615263,203,340,203,339,67,116,250,67,1,1,[1=67]
246632,607364,203,342,203,342,66,114,258,66,1,1,[1=66]
260968,619652,205,348,204,344,65,113,262,65,1,1,[1=65]
258920,620823,200,338,200,336,65,114,259,65,1,1,[1=65]
266820,641302,205,343,205,342,69,117,281,69,1,1,[1=69]
246925,601806,202,336,201,334,66,114,259,66,1,1,[1=66]
270037,613216,196,335,195,330,64,111,275,64,1,1,[1=64]
258042,621993,206,354,206,353,65,114,266,65,1,1,[1=65]
262431,612923,198,335,197,331,64,112,283,64,1,1,[1=64]
268282,640131,217,372,217,372,67,116,286,67,1,1,[1=67]
258335,600928,197,345,197,343,61,109,251,61,1,1,[1=61]
258335,621993,203,342,203,340,66,115,253,66,1,1,[1=66]
244877,605316,196,327,196,327,63,112,257,63,1,1,[1=63]
285251,650664,202,348,202,343,66,114,276,66,2,1,[1=64/2=1]
264772,638669,202,358,202,356,67,114,260,67,1,1,[1=67]
286129,638669,210,349,210,347,68,117,302,74,5,1,[1=63/5=1]
246047,591858,193,338,193,337,61,110,249,61,1,1,[1=61]
265063,597710,187,327,187,322,61,109,262,61,1,1,[1=61]
248095,613216,203,338,203,338,67,116,254,67,1,1,[1=67]
248973,627259,202,335,202,334,67,116,246,68,3,1,[1=64/3=1]
275889,600051,194,353,193,347,58,106,293,59,3,1,[1=55/3=1]
255995,615557,199,336,199,334,65,114,261,65,1,1,[1=65]
264479,614093,202,346,201,341,65,112,246,65,1,1,[1=65]
250728,613801,205,358,204,356,65,113,261,65,1,1,[1=65]
269160,628722,211,345,211,343,69,118,274,69,1,1,[1=69]
252483,612045,203,348,202,345,64,112,243,64,1,1,[1=64]
271208,612631,201,357,200,354,62,110,278,62,1,1,[1=62]
250436,620238,206,345,206,345,66,115,263,66,1,1,[1=66]
244292,609706,199,330,199,329,67,116,256,67,1,1,[1=67]
267112,617897,201,358,201,356,62,110,255,62,1,1,[1=62]
247510,614387,208,346,208,346,68,117,263,68,1,1,[1=68]
260090,590103,191,339,189,332,59,106,274,59,1,1,[1=59]
258335,628430,209,351,208,347,67,115,251,67,1,1,[1=67]
253068,635450,208,346,208,346,69,118,268,70,2,1,[1=67/2=1]
267112,617897,202,350,202,348,63,112,262,63,1,1,[1=63]
264479,613801,206,345,203,337,65,111,274,65,1,1,[1=65]
239318,563187,190,326,189,323,58,106,259,58,1,1,[1=58]
251898,591566,199,356,199,356,59,108,257,59,1,1,[1=59]
241658,571379,190,337,190,337,59,107,267,59,1,1,[1=59]
257750,616434,204,343,202,338,66,113,270,66,1,1,[1=66]
262430,632818,211,360,211,359,66,115,266,66,1,1,[1=66]
247217,592444,194,336,193,333,64,111,263,64,1,1,[1=64]
246047,605610,193,325,193,323,66,115,260,66,1,1,[1=66]
237563,571964,191,320,190,318,62,109,257,62,1,1,[1=62]
271500,625211,203,334,202,330,67,114,287,67,1,1,[1=67]
253653,602099,205,359,204,357,63,110,261,63,1,1,[1=63]
263893,611753,198,339,198,337,63,112,269,63,1,1,[1=63]
260675,623163,198,343,198,341,64,112,268,64,2,1,[1=62/2=1]
259797,586300,188,324,188,321,61,110,269,61,1,1,[1=61]
253361,600343,195,340,195,337,63,112,252,63,1,1,[1=63]
276474,635451,206,344,206,341,68,116,270,68,1,1,[1=68]
255994,583082,192,366,192,365,56,104,283,56,1,1,[1=56]
254531,595955,197,348,196,345,60,108,256,60,1,1,[1=60]
257457,625503,201,331,200,327,69,117,271,69,1,1,[1=69]
248388,586885,189,333,189,332,62,111,270,62,1,1,[1=62]
280862,598003,201,343,201,342,65,114,317,65,1,1,[1=65]
263015,602391,193,339,192,335,62,109,275,62,1,1,[1=62]
243706,587470,193,334,193,334,62,111,262,62,1,1,[1=62]
248095,603561,197,332,196,329,63,111,253,63,1,1,[1=63]
275596,628722,210,360,209,356,66,112,261,66,1,1,[1=66]
265357,612046,201,348,201,346,63,111,266,63,1,1,[1=63]
240488,578693,193,333,193,333,60,109,261,60,1,1,[1=60]
278522,641887,200,335,200,329,66,113,252,66,1,1,[1=66]
254531,580449,188,342,188,339,58,107,256,58,1,1,[1=58]
262138,620823,207,353,206,351,65,113,295,65,1,1,[1=65]
268282,633988,213,356,213,355,69,118,286,69,1,1,[1=69]
248680,612046,193,324,192,319,64,111,237,64,2,1,[1=62/2=1]
256286,608827,203,356,201,351,61,108,248,61,2,1,[1=59/2=1]
269159,611168,198,348,197,343,61,109,275,61,1,1,[1=61]
264186,611168,198,350,197,344,61,109,249,61,1,1,[1=61]
260676,611461,198,339,197,335,63,111,284,63,1,1,[1=63]
247802,601806,194,321,193,317,67,114,259,67,1,1,[1=67]
259798,624626,205,361,205,360,64,112,258,64,1,1,[1=64]
265649,612338,205,349,204,344,64,112,268,64,1,1,[1=64]
264186,625796,205,349,205,347,66,114,257,66,1,1,[1=66]
253654,598588,195,330,195,328,64,113,252,64,1,1,[1=64]
251898,615849,198,337,198,335,64,113,239,64,1,1,[1=64]
255994,630185,211,350,211,350,69,118,287,69,1,1,[1=69]
247509,587763,196,351,195,349,61,109,257,61,1,1,[1=61]
263601,637791,209,340,209,338,70,119,248,70,1,1,[1=70]
246047,606195,204,346,203,344,67,115,250,67,1,1,[1=67]
257750,618482,201,336,200,332,65,113,259,65,1,1,[1=65]
254239,608535,194,324,194,322,63,110,234,63,1,1,[1=63]
256287,611168,202,347,202,346,65,114,265,65,1,1,[1=65]
253069,599465,195,343,195,343,61,110,294,61,2,1,[1=59/2=1]
262138,609120,199,340,198,335,64,112,259,64,1,1,[1=64]
268867,617312,194,334,194,329,63,112,259,63,1,1,[1=63]
257457,584545,185,323,184,316,60,107,266,60,1,1,[1=60]
270330,627552,213,370,212,367,64,112,282,65,2,1,[1=62/2=1]
237270,564942,186,320,185,317,60,107,245,60,1,1,[1=60]
277059,640132,211,352,211,349,67,116,270,67,1,1,[1=67]
279692,610291,205,355,205,354,63,111,291,63,1,1,[1=63]
255116,626089,205,343,205,342,68,115,264,68,1,1,[1=68]
272670,613509,199,335,197,328,65,111,268,65,1,1,[1=65]
266526,624333,204,345,203,341,66,114,279,66,1,1,[1=66]
276474,649493,205,350,205,346,65,114,274,65,1,1,[1=65]
241073,576938,195,347,195,347,60,107,255,60,1,1,[1=60]
248387,605902,205,359,205,359,62,111,254,62,1,1,[1=62]
253654,594199,202,355,202,355,62,110,267,62,1,1,[1=62]
260383,626089,202,338,201,333,66,114,237,66,1,1,[1=66]
260675,623163,203,333,203,331,68,117,258,68,1,1,[1=68]
265356,619067,198,352,198,350,64,113,270,64,1,1,[1=64]
252776,620823,206,354,206,354,68,116,270,71,4,1,[1=62/2=1/4=1]
247217,622286,206,351,205,349,65,113,258,65,1,1,[1=65]
284958,628429,197,349,197,346,61,109,289,61,1,1,[1=61]
255117,605901,197,347,196,344,61,109,263,61,1,1,[1=61]
274133,634281,205,362,205,361,65,114,284,65,1,1,[1=65]
258920,647153,211,344,211,343,72,120,257,72,1,1,[1=72]
258628,588640,192,341,192,338,60,109,262,60,1,1,[1=60]
284081,622870,201,347,201,343,62,110,293,62,1,1,[1=62]
251606,610290,208,360,208,360,64,112,267,64,1,1,[1=64]
260383,630185,202,332,202,330,68,117,277,68,1,1,[1=68]
279107,621993,204,374,203,369,59,105,273,60,2,1,[1=57/2=1]
255702,583667,198,351,198,351,58,107,295,58,2,1,[1=56/2=1]
246925,619652,207,352,207,352,66,115,256,66,1,1,[1=66]
259505,604731,199,349,199,349,64,112,280,64,1,1,[1=64]
255702,599758,204,345,202,341,63,110,273,63,2,1,[1=61/2=1]
277059,612924,203,347,202,343,64,112,296,64,1,1,[1=64]
262431,626674,205,336,205,334,69,117,253,69,1,1,[1=69]
248387,600928,197,345,197,345,63,112,260,63,1,1,[1=63]
253362,599757,204,352,204,352,63,112,263,63,1,1,[1=63]
266526,595077,200,355,200,355,61,110,315,61,1,1,[1=61]
275888,620823,202,349,201,344,63,110,275,63,1,1,[1=63]
266819,621993,208,355,208,354,65,114,281,65,1,1,[1=65]
280862,648616,207,354,207,351,66,114,264,66,1,1,[1=66]
251898,616727,203,356,203,356,65,113,257,65,1,1,[1=65]
251606,629600,211,337,210,335,71,119,266,71,1,1,[1=71]
264186,628137,206,354,205,350,65,113,258,65,1,1,[1=65]
240196,586885,191,322,191,321,63,112,248,63,1,1,[1=63]
255409,605317,196,337,196,335,63,111,245,63,1,1,[1=63]
258334,617896,203,343,203,342,67,116,273,67,1,1,[1=67]
267990,604731,204,356,204,355,62,110,262,62,1,1,[1=62]
251606,624626,205,346,205,346,67,116,253,67,2,1,[1=65/2=1]
286714,613215,197,352,197,349,62,110,288,62,1,1,[1=62]
248680,621993,202,334,202,332,68,117,246,68,1,1,[1=68]
265942,614386,198,337,198,334,62,111,267,62,1,1,[1=62]
282032,639254,206,352,206,348,65,112,279,65,1,1,[1=65]
264186,625211,200,337,200,334,68,116,261,68,1,1,[1=68]
251606,641009,206,329,206,327,72,121,239,72,1,1,[1=72]
253653,626674,210,348,210,347,68,115,251,68,1,1,[1=68]
268575,628722,206,341,206,340,69,118,313,69,1,1,[1=69]
246340,612631,198,344,198,344,65,114,256,65,1,1,[1=65]
262723,624918,204,357,204,355,62,111,258,62,1,1,[1=62]
255410,609705,200,330,199,326,65,113,244,65,1,1,[1=65]
264479,629892,208,348,208,347,68,117,270,68,1,1,[1=68]
273840,626382,206,346,205,340,64,112,260,64,1,1,[1=64]
270330,641887,213,356,212,352,69,117,270,69,1,1,[1=69]
239904,589225,193,330,193,330,63,112,279,63,1,1,[1=63]
258042,604147,195,322,194,318,65,112,258,65,1,1,[1=65]
263015,593029,193,343,193,341,59,107,281,59,1,1,[1=59]
247217,629307,211,338,210,335,70,118,249,70,1,1,[1=70]
250435,583667,191,340,190,335,59,106,265,59,1,1,[1=59]
277059,599172,193,342,193,338,58,106,281,58,1,1,[1=58]
263893,606487,196,350,195,346,61,108,268,61,1,1,[1=61]
272670,621115,199,344,199,342,64,113,297,64,1,1,[1=64]
251898,591859,188,332,188,329,62,111,255,62,1,1,[1=62]
252190,588055,192,336,192,332,59,108,268,59,1,1,[1=59]
270915,612046,198,343,197,337,61,108,243,61,1,1,[1=61]
248972,593614,193,333,191,327,61,108,260,61,1,1,[1=61]
249558,601220,204,349,203,347,63,110,267,63,1,1,[1=63]
258335,612046,202,348,202,347,64,113,266,64,1,1,[1=64]
267112,618189,202,348,202,346,66,115,263,66,1,1,[1=66]
241659,591566,198,341,198,341,63,112,264,63,1,1,[1=63]
255702,605902,198,340,197,336,63,110,253,63,1,1,[1=63]
268867,610583,195,338,193,330,62,109,287,62,1,1,[1=62]
