Small Problems 1 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,10,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,585,44,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,40,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,45,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,43,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,39,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,34,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,44,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,45,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,36,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,45,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,43,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,42,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,43,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,45,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,46,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,47,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,42,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,45,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,46,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,41,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,32,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,43,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,44,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,44,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,45,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,45,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,43,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,44,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,43,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,43,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,43,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,43,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,40,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,41,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,40,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,36,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,46,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,48,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,45,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,39,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,45,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,40,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,44,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,45,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,43,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,43,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,43,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,42,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,46,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
