Tiny Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
111175,16384,20,33,19,30,-1,-1,324,-1,-1,-1,[-1=1]
51491,66998,22,38,21,34,7,11,114,12,2,1,[1=5/2=1]
36571,12580,19,34,18,32,-1,-1,80,-1,-1,-1,[-1=1]
64657,64950,21,36,21,35,7,11,162,13,3,1,[1=4/3=1]
49736,62316,22,37,22,37,7,12,124,19,3,1,[1=4/3=1]
62902,55294,19,36,19,36,6,10,163,14,2,1,[1=4/2=1]
57051,65242,22,35,22,34,8,12,141,12,2,1,[1=6/2=1]
425097,69923,23,42,23,42,7,12,1480,18,3,1,[1=4/3=1]
147452,66412,23,40,23,39,7,12,473,10,2,1,[1=5/2=1]
178465,68752,23,49,22,45,6,9,519,12,2,1,[1=4/2=1]
37449,62316,24,40,23,38,7,10,80,11,2,1,[1=5/2=1]
125803,67290,22,42,22,42,8,13,353,15,2,1,[1=6/2=1]
40959,46811,16,27,15,25,5,8,116,20,3,1,[1=2/3=1]
194263,60561,19,34,19,34,7,12,690,10,2,1,[1=5/2=1]
53832,62609,21,35,21,35,8,13,143,12,2,1,[1=6/2=1]
126388,57050,20,36,20,36,7,12,412,11,2,1,[1=5/2=1]
110005,75774,27,48,27,47,8,12,294,15,2,1,[1=6/2=1]
100057,66413,21,37,21,36,7,11,288,13,2,1,[1=5/2=1]
35400,60561,20,33,20,32,7,12,63,13,2,1,[1=5/2=1]
66705,57050,18,28,18,28,7,12,206,20,3,1,[1=4/3=1]
62024,55295,22,39,21,37,6,10,163,18,3,1,[1=3/3=1]
77822,63780,23,43,23,43,7,11,210,19,3,1,[1=4/3=1]
54417,58221,19,34,19,34,6,11,147,19,3,1,[1=3/3=1]
112930,65535,25,47,25,47,7,12,344,14,3,1,[1=4/3=1]
43007,61146,22,39,22,39,7,11,100,19,3,1,[1=4/3=1]
42129,65242,22,38,22,37,7,11,80,21,3,1,[1=4/3=1]
43592,19895,19,34,18,31,-1,-1,93,-1,-1,-1,[-1=1]
57928,68167,21,35,21,33,8,13,135,14,2,1,[1=6/2=1]
44470,22527,23,41,21,35,-1,-1,86,-1,-1,-1,[-1=1]
62609,60853,23,41,22,38,6,10,161,13,2,1,[1=4/2=1]
46518,65535,23,37,23,37,8,13,112,13,2,1,[1=6/2=1]
181097,66998,24,47,24,47,7,12,555,12,2,1,[1=5/2=1]
88939,15799,22,41,21,39,-1,-1,263,-1,-1,-1,[-1=1]
56172,65534,23,37,23,37,9,14,144,14,2,1,[1=7/2=1]
329721,66997,24,47,24,47,7,11,1084,12,2,1,[1=5/2=1]
88354,63486,23,44,23,44,7,11,261,10,2,1,[1=5/2=1]
95376,66120,24,42,24,42,8,13,290,14,2,1,[1=6/2=1]
92158,59391,20,42,20,41,5,8,265,19,3,1,[1=2/3=1]
87184,67875,27,43,26,41,8,11,230,11,2,1,[1=6/2=1]
110882,23990,19,42,18,38,-1,-1,307,-1,-1,-1,[-1=1]
83089,62901,21,42,21,41,6,10,225,18,3,1,[1=3/3=1]
103276,69045,24,41,24,40,8,12,306,12,2,1,[1=6/2=1]
96839,72849,25,44,25,42,8,12,268,12,2,1,[1=6/2=1]
57635,58805,18,28,18,28,8,13,168,14,2,1,[1=6/2=1]
47396,59975,20,32,20,31,7,11,110,14,3,1,[1=4/3=1]
35985,59391,21,36,20,34,6,10,82,41,5,3,[1=1/5=1]
54125,54124,16,30,16,28,5,8,126,12,2,1,[1=3/2=1]
83381,65242,22,45,22,44,7,11,220,12,2,1,[1=5/2=1]
116441,65827,24,43,24,43,7,11,351,14,2,1,[1=5/2=1]
112053,55587,17,28,17,28,7,12,377,12,3,1,[1=4/3=1]
113515,64364,23,43,22,40,6,10,341,12,2,1,[1=4/2=1]
110297,68168,24,44,24,43,7,11,317,12,2,1,[1=5/2=1]
78115,66413,24,38,24,38,9,14,224,13,2,1,[1=7/2=1]
38033,66705,22,38,22,37,7,11,69,21,3,1,[1=4/3=1]
46810,19017,22,41,21,39,-1,-1,121,-1,-1,-1,[-1=1]
106786,18139,23,40,22,37,-1,-1,319,-1,-1,-1,[-1=1]
299879,61439,18,37,18,36,5,9,1024,28,4,2,[1=1/4=1]
128729,67875,23,43,23,40,7,11,364,15,2,1,[1=5/2=1]
130191,62901,22,38,22,38,7,12,410,13,2,1,[1=5/2=1]
51199,53832,19,32,19,32,6,11,142,11,2,1,[1=4/2=1]
68460,21942,24,43,23,40,-1,-1,173,-1,-1,-1,[-1=1]
30719,13458,15,24,14,20,-1,-1,67,-1,-1,-1,[-1=1]
75189,60561,21,38,20,35,6,9,213,12,2,1,[1=4/2=1]
66119,65827,23,49,23,47,6,8,139,14,2,1,[1=4/2=1]
125803,65827,22,40,22,39,7,11,375,14,2,1,[1=5/2=1]
125511,62608,20,43,20,42,6,11,367,19,3,1,[1=3/3=1]
90988,61438,22,44,21,41,6,9,246,13,2,1,[1=4/2=1]
217083,65242,21,37,21,36,7,11,715,12,2,1,[1=5/2=1]
232589,65242,22,43,22,43,7,12,772,22,3,1,[1=4/3=1]
46225,53832,18,31,18,31,6,11,123,12,2,1,[1=4/2=1]
39789,58513,20,34,20,34,7,12,97,15,3,1,[1=4/3=1]
149793,21358,20,41,19,38,-1,-1,456,-1,-1,-1,[-1=1]
119952,61439,21,33,21,33,8,13,401,11,2,1,[1=6/2=1]
96254,60854,22,43,22,42,6,10,279,19,3,1,[1=3/3=1]
66120,61438,22,36,22,36,8,13,183,14,2,1,[1=6/2=1]
54710,62024,22,41,22,41,7,12,128,15,3,1,[1=4/3=1]
83088,19309,22,36,21,32,-1,-1,235,-1,-1,-1,[-1=1]
114393,16091,22,45,21,43,-1,-1,331,-1,-1,-1,[-1=1]
51491,58513,23,38,22,36,7,11,131,12,2,1,[1=5/2=1]
181683,53832,18,37,18,37,6,11,587,36,5,3,[1=1/5=1]
61146,59683,23,43,22,41,7,11,172,12,3,1,[1=4/3=1]
31597,60561,22,36,21,34,7,11,70,22,3,1,[1=4/3=1]
85136,65534,23,40,23,40,7,12,250,15,3,1,[1=4/3=1]
69338,61731,19,42,19,40,6,10,162,12,2,1,[1=4/2=1]
55002,56172,17,33,17,31,6,9,134,11,3,1,[1=3/3=1]
62609,69046,25,41,25,40,8,12,150,15,2,1,[1=6/2=1]
52077,60269,19,34,19,33,7,12,137,12,2,1,[1=5/2=1]
44763,17847,19,31,18,28,-1,-1,110,-1,-1,-1,[-1=1]
109419,63487,21,37,21,37,7,12,336,15,2,1,[1=5/2=1]
44177,56172,17,27,17,27,7,12,117,14,3,1,[1=4/3=1]
126681,19894,20,42,19,39,-1,-1,374,-1,-1,-1,[-1=1]
43885,19602,18,32,17,29,-1,-1,95,-1,-1,-1,[-1=1]
44177,59391,23,37,22,35,7,11,111,19,3,1,[1=4/3=1]
34522,60561,19,29,19,29,8,13,86,11,3,1,[1=5/3=1]
44762,17262,22,38,20,33,-1,-1,98,-1,-1,-1,[-1=1]
165592,55002,18,34,18,34,6,11,517,14,2,1,[1=4/2=1]
184316,59098,20,36,20,35,6,11,624,19,4,2,[1=2/4=1]
156815,60561,25,48,23,43,5,8,455,12,3,1,[1=2/3=1]
142479,58513,21,46,21,46,6,10,439,11,2,1,[1=4/2=1]
78992,67875,23,42,23,41,7,11,200,15,2,1,[1=5/2=1]
45348,62609,21,37,20,33,6,10,97,17,4,2,[1=2/4=1]
80455,57343,19,34,19,34,6,11,237,19,3,1,[1=3/3=1]
31304,53540,19,35,18,32,5,8,54,13,2,1,[1=3/2=1]
74312,66412,22,40,22,38,7,11,187,11,2,1,[1=5/2=1]
36863,59390,18,35,18,31,6,9,62,21,3,1,[1=3/3=1]
98302,66412,21,38,21,36,7,11,267,14,2,1,[1=5/2=1]
94791,69923,25,49,25,48,7,11,252,11,2,1,[1=5/2=1]
39789,59976,21,35,21,35,7,11,90,15,2,1,[1=5/2=1]
57050,69045,23,38,23,37,8,12,139,21,3,1,[1=5/3=1]
81041,57928,21,35,21,34,7,11,248,12,2,1,[1=5/2=1]
76360,64657,20,38,20,35,6,8,180,13,2,1,[1=4/2=1]
47981,63194,22,36,21,32,7,11,99,11,2,1,[1=5/2=1]
137798,22527,28,51,27,48,-1,-1,407,-1,-1,-1,[-1=1]
99764,58220,18,32,18,31,6,10,313,12,2,1,[1=4/2=1]
186949,55294,19,31,19,31,7,12,634,19,3,1,[1=4/3=1]
64364,54417,16,26,16,26,7,12,192,13,3,1,[1=4/3=1]
80748,58805,20,38,19,34,5,8,211,13,2,1,[1=3/2=1]
77529,62901,22,40,22,39,7,11,210,11,2,1,[1=5/2=1]
107079,66119,21,35,21,34,7,11,323,20,3,1,[1=4/3=1]
78700,61146,19,33,19,32,7,12,229,13,2,1,[1=5/2=1]
231711,60561,19,37,19,36,6,11,777,26,4,2,[1=2/4=1]
66412,57050,20,39,20,39,7,11,171,11,2,1,[1=5/2=1]
218254,53247,20,40,20,40,5,9,707,18,3,1,[1=2/3=1]
58513,16384,21,37,20,35,-1,-1,164,-1,-1,-1,[-1=1]
155060,19016,20,39,18,34,-1,-1,466,-1,-1,-1,[-1=1]
167347,67290,22,37,22,36,8,12,534,14,2,1,[1=6/2=1]
191045,19309,19,36,18,33,-1,-1,624,-1,-1,-1,[-1=1]
186363,57928,20,44,20,44,5,9,568,29,4,2,[1=1/4=1]
49736,63779,22,35,22,35,8,13,131,13,2,1,[1=6/2=1]
58220,63779,23,39,23,39,8,13,150,13,2,1,[1=6/2=1]
45932,55294,21,40,20,38,5,9,117,20,3,1,[1=2/3=1]
209769,73141,26,43,26,42,8,12,665,13,2,1,[1=6/2=1]
52077,64949,21,37,21,36,7,12,115,20,3,1,[1=2/2=1/3=1]
40667,60268,23,38,22,36,7,11,98,13,2,1,[1=5/2=1]
84844,64657,22,39,22,39,8,13,249,15,2,1,[1=6/2=1]
76945,66997,23,39,23,38,7,11,206,14,2,1,[1=5/2=1]
129314,71386,25,43,25,42,8,12,386,12,2,1,[1=6/2=1]
100642,56758,19,33,18,29,6,10,298,11,2,1,[1=4/2=1]
55880,58221,18,31,18,29,6,9,140,11,2,1,[1=4/2=1]
66997,59098,17,30,17,29,6,11,185,27,4,2,[1=2/4=1]
30719,54124,22,38,21,36,6,10,63,11,2,1,[1=2/2=2]
95961,60268,22,37,22,37,7,12,275,14,2,1,[1=5/2=1]
53832,59976,21,35,21,35,7,11,137,18,3,1,[1=4/3=1]
40374,62023,22,37,22,37,7,12,97,19,3,1,[1=4/3=1]
156522,62901,21,43,21,43,6,11,508,15,3,1,[1=3/3=1]
61439,63779,21,38,21,37,7,12,151,12,2,1,[1=5/2=1]
55295,64071,21,39,21,38,7,12,135,28,4,1,[1=3/4=1]
38326,52955,16,26,16,25,6,9,85,14,3,1,[1=3/3=1]
249850,67583,23,46,23,46,7,12,802,14,2,1,[1=5/2=1]
49443,15506,22,41,21,39,-1,-1,118,-1,-1,-1,[-1=1]
102398,60561,21,37,20,34,6,10,315,13,2,1,[1=4/2=1]
61438,52076,21,48,20,46,4,7,152,12,2,1,[1=2/2=1]
77237,65242,25,42,24,39,7,11,211,14,2,1,[1=5/2=1]
50029,18432,22,40,20,35,-1,-1,118,-1,-1,-1,[-1=1]
241951,56465,18,33,18,32,6,11,858,14,3,1,[1=3/3=1]
85137,62024,19,35,19,33,6,10,236,13,3,1,[1=3/3=1]
73726,66119,22,40,22,37,8,12,184,13,2,1,[1=6/2=1]
46225,64072,21,38,20,33,6,10,91,15,4,2,[1=2/4=1]
155059,68167,24,41,24,40,8,12,480,13,2,1,[1=6/2=1]
79578,67583,24,46,24,45,7,12,207,18,4,1,[1=3/4=1]
69338,56465,23,40,22,38,7,11,203,18,3,1,[1=4/3=1]
223227,65242,23,42,23,42,7,12,738,13,2,1,[1=5/2=1]
44177,53247,19,33,18,31,6,9,111,20,3,1,[1=3/3=1]
53539,65534,25,48,24,45,6,9,107,19,3,1,[1=3/3=1]
54710,62024,18,31,18,30,7,12,132,21,3,1,[1=4/3=1]
45640,67583,23,36,23,36,9,14,110,10,2,1,[1=7/2=1]
50614,16968,18,34,17,31,-1,-1,116,-1,-1,-1,[-1=1]
108542,63486,21,41,21,40,6,10,324,12,2,1,[1=4/2=1]
77237,62902,22,39,22,38,7,11,210,10,2,1,[1=5/2=1]
98009,69338,23,38,23,38,8,13,305,22,3,1,[1=5/3=1]
78700,63779,22,46,22,45,6,9,270,14,2,1,[1=4/2=1]
227615,65242,20,34,20,33,7,12,806,17,3,1,[1=4/3=1]
57636,66705,22,39,22,38,7,12,131,14,2,1,[1=5/2=1]
159155,59098,20,39,20,37,6,10,501,11,2,1,[1=2/2=2]
47103,62609,21,36,21,35,7,11,105,13,2,1,[1=5/2=1]
138676,24282,21,44,20,38,-1,-1,411,-1,-1,-1,[-1=1]
61439,54709,20,40,20,40,5,9,159,29,4,2,[1=1/4=1]
40081,61146,21,36,21,36,7,12,89,21,3,1,[1=4/3=1]
131069,59976,20,32,20,32,7,11,427,15,3,1,[1=4/3=1]
59683,61146,20,38,20,38,6,11,164,21,4,2,[1=2/4=1]
43884,19017,20,34,19,31,-1,-1,98,-1,-1,-1,[-1=1]
153011,64657,24,40,24,40,8,13,497,15,2,1,[1=6/2=1]
103275,60854,21,40,21,40,6,11,298,21,3,1,[1=3/3=1]
50906,22235,22,39,21,35,-1,-1,108,-1,-1,-1,[-1=1]
96839,54417,21,40,20,38,5,8,288,12,2,1,[1=3/2=1]
300757,64949,21,39,21,38,6,11,1021,12,2,1,[1=4/2=1]
59098,60268,20,34,20,34,7,12,159,21,3,1,[1=4/3=1]
91281,60854,20,39,20,38,6,11,259,11,2,1,[1=4/2=1]
33060,65827,20,33,20,32,7,12,58,20,3,1,[1=4/3=1]
60268,67875,25,43,25,43,8,13,158,23,3,1,[1=5/3=1]
184901,65535,21,38,21,38,8,13,579,15,2,1,[1=6/2=1]
57343,56465,18,33,18,32,6,9,143,13,2,1,[1=4/2=1]
104153,53539,22,47,21,45,5,8,305,12,2,1,[1=3/2=1]
49443,71386,23,38,23,36,8,12,99,13,2,1,[1=6/2=1]
48858,19016,22,40,21,36,-1,-1,107,-1,-1,-1,[-1=1]
29549,57050,20,34,19,32,6,10,61,21,3,1,[1=3/3=1]
126973,63487,23,45,23,45,7,12,377,14,2,1,[1=5/2=1]
97717,63194,24,43,23,40,6,10,276,12,2,1,[1=4/2=1]
112052,73434,27,44,26,41,8,12,325,13,3,1,[1=5/3=1]
41544,16383,24,39,23,37,-1,-1,88,-1,-1,-1,[-1=1]
55880,19309,21,35,20,32,-1,-1,123,-1,-1,-1,[-1=1]
83966,57342,21,45,20,42,5,8,271,13,2,1,[1=3/2=1]
117319,59098,17,30,17,28,6,10,355,13,2,1,[1=4/2=1]
119952,61438,21,36,21,36,7,12,400,12,2,1,[1=5/2=1]
45933,66120,24,36,24,36,9,14,111,15,2,1,[1=7/2=1]
209476,62609,22,41,22,40,6,9,655,12,2,1,[1=4/2=1]
43007,64072,20,36,20,35,7,11,95,12,2,1,[1=5/2=1]
177295,64656,22,41,22,40,7,11,540,13,2,1,[1=5/2=1]
94791,61731,21,37,21,37,7,12,285,17,4,1,[1=3/4=1]
78700,65242,21,34,21,33,8,13,220,18,3,1,[1=5/3=1]
100350,64949,24,40,24,40,8,13,305,12,2,1,[1=6/2=1]
93036,53539,19,32,18,30,6,10,306,23,5,3,[1=1/5=1]
159741,66704,23,40,23,40,7,12,541,29,4,1,[1=3/4=1]
55294,59391,17,30,17,28,6,11,135,12,3,1,[1=3/3=1]
77822,70216,27,47,27,47,8,13,210,11,2,1,[1=6/2=1]
169103,66997,21,35,21,34,8,13,568,13,3,1,[1=5/3=1]
172321,20187,25,44,24,41,-1,-1,541,-1,-1,-1,[-1=1]
97716,23405,18,41,17,37,-1,-1,267,-1,-1,-1,[-1=1]
78700,70216,24,38,24,37,9,14,226,13,2,1,[1=7/2=1]
63194,67875,22,36,22,35,8,13,156,15,2,1,[1=6/2=1]
38326,66997,23,37,23,36,8,12,73,19,3,1,[1=5/3=1]
138676,57050,21,40,19,35,5,8,425,13,2,1,[1=3/2=1]
49150,57050,16,29,16,27,6,9,117,12,2,1,[1=4/2=1]
63487,55880,21,40,21,40,6,10,175,12,2,1,[1=2/2=2]
86307,66413,20,35,20,34,7,11,245,20,3,1,[1=4/3=1]
245462,65241,23,42,23,42,7,12,819,13,2,1,[1=3/2=2]
90695,62024,21,38,21,38,7,12,273,13,2,1,[1=5/2=1]
64950,67582,23,38,23,37,8,12,166,12,2,1,[1=6/2=1]
73142,62317,21,37,21,37,8,13,200,13,2,1,[1=6/2=1]
48274,70800,26,41,26,41,9,14,109,11,2,1,[1=7/2=1]
71678,59391,21,37,21,37,7,12,201,13,2,1,[1=5/2=1]
205088,66413,22,35,22,35,8,13,670,12,3,1,[1=5/3=1]
96254,61731,20,44,20,43,6,10,258,13,2,1,[1=4/2=1]
35400,54124,18,31,17,28,6,9,70,19,3,1,[1=3/3=1]
52077,65242,25,45,25,45,7,12,131,14,3,1,[1=4/3=1]
61438,57635,18,33,18,32,6,10,167,14,3,1,[1=3/3=1]
100350,52662,18,33,18,32,6,10,300,20,3,1,[1=3/3=1]
66413,74019,28,49,28,49,9,14,159,16,2,1,[1=7/2=1]
170273,52077,18,34,18,34,6,10,573,11,2,1,[1=4/2=1]
71093,62609,21,40,21,38,6,10,171,11,2,1,[1=4/2=1]
68168,60561,19,37,19,37,6,11,196,27,4,2,[1=2/4=1]
43884,64657,21,34,21,34,8,13,105,23,3,1,[1=5/3=1]
375946,61146,22,47,21,43,5,8,1222,11,2,1,[1=3/2=1]
37156,64656,24,39,24,39,8,13,81,12,2,1,[1=6/2=1]
70508,52954,20,37,18,32,5,8,204,10,2,1,[1=3/2=1]
68753,63780,18,37,18,34,6,10,158,13,3,1,[1=3/3=1]
134287,55295,19,38,18,36,5,9,429,26,4,2,[1=1/4=1]
69923,63486,21,38,21,36,7,11,192,11,2,1,[1=5/2=1]
39789,58513,18,31,18,31,7,12,94,12,2,1,[1=5/2=1]
46518,62316,20,34,20,33,7,11,103,15,2,1,[1=5/2=1]
72848,57635,20,40,19,36,5,8,197,24,3,1,[1=2/3=1]
54710,61439,22,42,22,42,7,12,140,14,2,1,[1=5/2=1]
27501,13458,19,30,18,28,-1,-1,59,-1,-1,-1,[-1=1]
65242,13750,19,40,18,38,-1,-1,179,-1,-1,-1,[-1=1]
65534,62609,19,37,19,35,6,10,163,12,2,1,[1=4/2=1]
84259,64950,23,41,23,40,7,11,232,11,2,1,[1=5/2=1]
69923,57343,19,34,18,31,6,10,190,13,2,1,[1=4/2=1]
48273,59683,18,31,18,30,7,11,113,13,2,1,[1=5/2=1]
62317,50907,19,38,18,36,5,8,169,12,2,1,[1=3/2=1]
42422,59683,22,34,22,34,8,13,100,12,2,1,[1=6/2=1]
124047,62901,22,41,22,41,7,12,390,12,2,1,[1=5/2=1]
169103,64072,23,41,23,41,8,13,527,14,2,1,[1=4/2=2]
62317,15506,25,43,24,41,-1,-1,165,-1,-1,-1,[-1=1]
71093,21650,23,46,22,43,-1,-1,177,-1,-1,-1,[-1=1]
39497,50321,17,29,16,27,5,9,105,18,3,1,[1=2/3=1]
110882,59098,21,35,20,33,7,11,340,12,2,1,[1=5/2=1]
42422,57050,17,31,17,30,6,10,98,20,3,1,[1=3/3=1]
125218,69923,25,43,25,43,8,13,388,13,3,1,[1=5/3=1]
43008,51783,17,30,17,30,6,10,103,14,3,1,[1=3/3=1]
32475,57636,22,38,21,36,6,10,75,29,4,2,[1=2/4=1]
53832,60854,20,32,20,32,8,13,151,12,2,1,[1=6/2=1]
62609,63486,22,37,22,37,8,13,165,15,2,1,[1=6/2=1]
153012,62024,22,39,22,39,7,12,511,19,3,1,[1=4/3=1]
60268,66412,22,38,22,36,7,11,139,11,2,1,[1=5/2=1]
199237,69338,24,42,24,41,8,12,619,16,2,1,[1=6/2=1]
48566,59391,21,39,20,36,6,10,110,13,2,1,[1=4/2=1]
80748,50321,18,34,17,32,5,8,229,12,3,1,[1=2/3=1]
155059,66412,23,40,23,39,7,12,488,19,5,2,[1=2/5=1]
83381,64364,23,44,23,44,7,12,236,14,2,1,[1=5/2=1]
224690,62023,20,39,20,38,6,10,755,12,2,1,[1=4/2=1]
40959,59683,21,38,21,38,7,12,96,30,4,1,[1=3/4=1]
148623,67582,22,39,22,38,8,13,459,18,4,1,[1=4/4=1]
119074,65535,24,41,24,41,8,13,382,11,2,1,[1=6/2=1]
55295,57343,22,39,21,37,6,10,146,20,3,1,[1=3/3=1]
65535,21065,22,38,21,35,-1,-1,172,-1,-1,-1,[-1=1]
69045,63487,22,39,22,39,8,13,191,14,2,1,[1=6/2=1]
183438,59976,20,40,19,36,5,8,581,13,3,1,[1=2/3=1]
184316,64364,23,40,23,40,7,12,634,10,2,1,[1=5/2=1]
83381,67583,22,36,22,36,8,13,236,13,2,1,[1=6/2=1]
184901,62024,20,34,20,34,7,12,614,21,3,1,[1=4/3=1]
46518,66120,20,31,20,30,9,14,107,16,2,1,[1=7/2=1]
69631,59976,22,48,22,48,6,11,177,19,3,1,[1=3/3=1]
35108,60269,19,30,19,30,8,13,83,16,2,1,[1=6/2=1]
50321,64071,23,41,23,41,7,11,124,22,3,1,[1=4/3=1]
76652,60560,19,33,19,31,7,11,203,11,2,1,[1=5/2=1]
59976,56173,19,33,19,33,6,11,166,12,2,1,[1=4/2=1]
93913,63194,23,40,22,37,7,11,271,11,2,1,[1=5/2=1]
92158,56465,21,41,21,41,6,11,266,11,2,1,[1=4/2=1]
47103,16676,22,39,21,37,-1,-1,111,-1,-1,-1,[-1=1]
32474,60268,18,28,18,27,8,12,64,12,2,1,[1=6/2=1]
38033,64364,23,37,23,37,8,13,83,13,2,1,[1=6/2=1]
26623,13165,17,30,15,26,-1,-1,59,-1,-1,-1,[-1=1]
53247,50906,21,43,20,41,5,8,132,12,2,1,[1=3/2=1]
64072,64657,20,38,20,37,6,11,157,12,2,1,[1=4/2=1]
51491,60268,20,36,20,36,7,12,138,14,3,1,[1=4/3=1]
43592,60561,22,38,22,38,7,12,101,11,2,1,[1=5/2=1]
55587,28086,18,37,17,32,-1,-1,115,-1,-1,-1,[-1=1]
43592,48566,17,30,16,28,5,9,115,12,2,1,[1=3/2=1]
174661,63779,21,38,21,36,7,11,589,12,3,1,[1=4/3=1]
77237,62609,19,34,19,32,7,11,210,13,2,1,[1=5/2=1]
53539,68753,25,42,25,41,8,12,124,11,2,1,[1=6/2=1]
61731,57051,20,33,20,33,7,12,169,15,2,1,[1=5/2=1]
82210,62901,23,41,23,41,7,12,236,18,3,1,[1=4/3=1]
73726,61146,22,40,22,40,7,12,196,15,3,1,[1=4/3=1]
40374,62317,19,34,19,33,7,11,88,20,3,1,[1=4/3=1]
110005,61439,23,42,22,38,6,10,340,11,2,1,[1=4/2=1]
205673,20772,21,46,20,43,-1,-1,659,-1,-1,-1,[-1=1]
71386,54709,21,40,20,38,6,9,203,14,2,1,[1=4/2=1]
37155,60560,21,35,21,35,7,12,83,21,3,1,[1=4/3=1]
86892,60268,20,34,20,34,8,13,246,14,2,1,[1=6/2=1]
53539,63779,23,40,23,39,7,11,125,12,2,1,[1=5/2=1]
62608,64364,23,42,23,42,7,12,163,15,2,1,[1=5/2=1]
79285,20187,24,43,21,36,-1,-1,221,-1,-1,-1,[-1=1]
76067,21357,20,38,18,32,-1,-1,205,-1,-1,-1,[-1=1]
45055,61146,18,31,18,29,7,11,94,19,3,1,[1=4/3=1]
64071,70801,26,41,26,40,9,13,150,13,2,1,[1=7/2=1]
40081,17261,19,33,18,30,-1,-1,89,-1,-1,-1,[-1=1]
170565,67875,24,40,24,40,8,13,556,14,2,1,[1=6/2=1]
38326,21357,20,37,19,34,-1,-1,79,-1,-1,-1,[-1=1]
200992,62901,21,33,21,33,8,13,708,11,2,1,[1=6/2=1]
85136,57050,21,37,21,37,7,12,254,13,2,1,[1=5/2=1]
61146,66704,23,43,23,43,7,12,161,21,3,1,[1=4/3=1]
136627,62024,22,44,22,43,6,10,419,11,2,1,[1=4/2=1]
272378,23405,23,47,22,43,-1,-1,877,-1,-1,-1,[-1=1]
192507,62024,21,40,21,40,7,12,637,13,2,1,[1=5/2=1]
108834,58513,20,33,19,30,6,9,330,18,3,1,[1=3/3=1]
55587,19017,22,39,20,33,-1,-1,134,-1,-1,-1,[-1=1]
95669,17847,23,38,21,33,-1,-1,269,-1,-1,-1,[-1=1]
138091,66120,23,37,23,37,8,13,426,14,2,1,[1=6/2=1]
75482,64657,23,43,22,41,7,11,206,14,2,1,[1=5/2=1]
48566,63486,21,37,21,36,7,12,106,29,4,1,[1=3/4=1]
74311,61731,26,47,24,42,6,9,189,12,3,1,[1=3/3=1]
44177,54710,19,36,18,34,6,10,107,12,3,1,[1=3/3=1]
195141,57635,17,35,17,33,5,8,623,12,2,1,[1=3/2=1]
55002,65535,22,33,22,33,9,14,150,15,2,1,[1=7/2=1]
57050,59976,20,33,20,33,7,12,139,30,4,1,[1=3/4=1]
42421,60268,20,36,19,32,6,9,87,19,3,1,[1=3/3=1]
31889,50028,17,29,16,27,6,10,79,12,2,1,[1=4/2=1]
334987,60268,23,43,23,43,7,12,1141,19,3,1,[1=4/3=1]
69338,57050,20,37,20,37,6,10,184,13,2,1,[1=4/2=1]
46811,64364,21,38,21,38,7,12,108,15,2,1,[1=5/2=1]
75189,62608,22,37,22,37,7,12,224,15,3,1,[1=4/3=1]
97131,55587,22,41,20,36,5,8,269,10,2,1,[1=3/2=1]
208599,66120,24,41,23,38,7,11,677,13,2,1,[1=5/2=1]
52369,71093,23,38,23,37,8,13,124,28,4,1,[1=4/4=1]
73433,63486,23,38,23,38,8,13,209,13,2,1,[1=6/2=1]
144527,64656,21,43,21,41,6,11,439,20,3,1,[1=3/3=1]
152427,63194,19,34,19,33,7,12,499,10,2,1,[1=5/2=1]
76067,67290,24,42,24,41,8,12,190,12,2,1,[1=6/2=1]
50614,16091,17,32,16,29,-1,-1,116,-1,-1,-1,[-1=1]
55587,62609,21,36,21,35,7,11,134,14,2,1,[1=5/2=1]
50906,69045,26,45,26,45,8,13,118,22,3,1,[1=5/3=1]
31597,53832,16,24,16,24,7,12,82,18,4,1,[1=3/4=1]
73434,63194,22,38,22,37,7,11,199,12,2,1,[1=5/2=1]
93621,16384,23,46,22,44,-1,-1,266,-1,-1,-1,[-1=1]
66119,66998,24,42,24,41,7,11,163,14,2,1,[1=5/2=1]
119952,60561,22,39,22,39,7,12,381,10,2,1,[1=5/2=1]
89817,18431,22,39,21,35,-1,-1,249,-1,-1,-1,[-1=1]
106493,65827,25,43,25,43,8,12,318,11,2,1,[1=6/2=1]
56757,63486,22,39,22,39,7,12,138,15,2,1,[1=5/2=1]
55295,61731,20,38,20,36,6,10,123,13,2,1,[1=2/2=2]
35400,63779,21,34,21,34,8,13,76,15,2,1,[1=6/2=1]
306315,23991,21,43,20,39,-1,-1,1052,-1,-1,-1,[-1=1]
85429,62024,23,42,22,39,6,10,225,12,2,1,[1=4/2=1]
63194,64657,21,38,21,37,7,11,163,19,3,1,[1=4/3=1]
217669,68460,23,39,23,39,8,13,782,19,3,1,[1=5/3=1]
60269,62901,21,34,21,32,7,10,140,11,2,1,[1=5/2=1]
87185,51784,20,34,19,32,6,10,272,11,2,1,[1=4/2=1]
59098,68753,27,45,27,45,8,13,145,19,3,1,[1=5/3=1]
188996,63194,23,42,23,42,7,12,642,11,2,1,[1=5/2=1]
43593,61146,20,34,20,33,7,11,94,14,2,1,[1=5/2=1]
