Small Problems 3 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
131654,246925,70,149,70,142,19,41,129,21,2,1,[1=15/2=2]
130484,238440,74,166,74,162,17,41,140,21,7,1,[1=10/7=1]
136335,265356,79,167,79,164,20,43,132,20,2,1,[1=18/2=1]
143649,296076,85,189,85,187,20,44,134,24,5,1,[1=15/5=1]
124340,247802,79,165,79,161,20,43,138,20,1,1,[1=20]
130191,268867,79,167,79,162,21,43,106,21,1,1,[1=21]
129021,259797,80,176,79,169,19,42,130,19,3,1,[1=16/3=1]
117026,242244,81,172,80,169,19,40,110,20,5,1,[1=14/5=1]
135165,257165,75,162,75,156,20,42,125,20,1,1,[1=20]
113515,237855,78,171,78,169,18,41,104,18,5,1,[1=13/5=1]
142479,263308,82,177,82,171,21,44,133,22,2,1,[1=19/2=1]
125218,249265,81,174,80,170,19,41,143,19,4,1,[1=15/4=1]
128728,247803,74,166,74,160,18,41,117,22,7,1,[1=11/7=1]
117026,244584,82,183,82,183,20,43,129,21,4,1,[1=16/4=1]
131361,251606,81,186,80,178,18,39,125,18,1,1,[1=18]
134287,258335,77,166,77,162,21,43,142,22,3,1,[1=18/3=1]
131362,258334,85,179,85,177,21,44,158,21,1,1,[1=21]
127559,269159,86,187,86,183,21,45,117,21,2,1,[1=17/2=2]
135750,245169,74,170,74,164,18,39,137,18,1,1,[1=18]
131069,245170,76,163,76,157,19,40,123,19,1,1,[1=19]
136920,251898,75,166,75,162,19,42,162,20,2,1,[1=17/2=1]
136628,254532,81,178,80,173,18,40,143,31,7,1,[1=9/2=1/7=1]
126388,241366,77,161,76,154,19,41,135,20,2,1,[1=17/2=1]
118489,239025,73,158,73,154,18,42,124,18,1,1,[1=18]
120244,247217,78,173,78,169,19,42,117,19,3,1,[1=16/3=1]
146867,252776,83,181,83,179,20,42,180,20,1,1,[1=20]
132824,253361,82,172,82,169,20,43,134,20,1,1,[1=20]
138090,253069,79,164,79,159,20,42,146,21,2,1,[1=18/2=1]
115270,248973,79,178,79,175,20,42,113,21,3,1,[1=17/3=1]
109712,216498,72,159,72,158,18,41,118,18,1,1,[1=18]
108249,235515,78,172,78,172,19,42,110,19,1,1,[1=19]
124633,250435,85,181,84,176,20,41,123,20,1,1,[1=20]
125802,246340,80,163,80,158,20,43,123,20,1,1,[1=20]
130191,261553,77,167,77,161,20,44,136,23,6,1,[1=14/6=1]
117319,247802,80,164,80,162,21,44,123,21,1,1,[1=21]
132239,251899,87,184,87,183,20,42,142,20,1,1,[1=20]
117319,253946,84,179,84,178,21,44,125,23,3,1,[1=18/3=1]
131362,263309,83,188,83,186,21,43,131,22,5,1,[1=16/5=1]
135457,259797,84,176,84,174,20,43,154,26,5,1,[1=15/5=1]
131947,247510,78,161,78,158,20,42,155,20,1,1,[1=20]
119952,242244,75,167,74,163,18,41,115,22,4,1,[1=14/4=1]
133702,260382,86,178,86,178,21,43,164,22,2,1,[1=19/2=1]
118489,247802,80,167,79,163,20,42,128,20,1,1,[1=20]
127266,256579,82,179,82,176,20,42,127,23,3,1,[1=14/3=2]
114393,243414,79,167,79,166,20,43,122,20,1,1,[1=20]
115563,241659,75,157,75,153,20,41,104,20,1,1,[1=20]
133117,251021,79,181,79,177,20,44,123,20,1,1,[1=20]
112637,231712,77,169,77,167,19,41,114,19,1,1,[1=19]
125803,234929,77,166,77,163,18,40,154,19,4,1,[1=14/4=1]
128436,245170,77,161,77,158,20,42,139,21,2,1,[1=18/2=1]
147453,247803,77,162,77,158,20,42,200,23,4,1,[1=16/4=1]
122000,243999,79,164,79,162,20,43,127,24,4,1,[1=12/2=2/4=1]
122293,253068,81,181,80,175,19,42,132,21,3,1,[1=16/3=1]
140723,256579,79,174,79,170,19,40,142,24,8,1,[1=11/8=1]
118489,248680,80,169,80,167,20,44,132,23,4,1,[1=16/4=1]
118196,243121,72,153,72,148,20,43,115,20,1,1,[1=20]
143064,236393,74,160,74,157,18,41,165,19,2,1,[1=16/2=1]
153011,253946,78,167,78,162,21,42,169,22,2,1,[1=19/2=1]
133410,243414,74,169,74,164,18,40,140,19,2,1,[1=16/2=1]
115856,228200,70,147,69,140,19,39,125,19,1,1,[1=19]
132825,252483,84,177,84,176,21,45,163,21,1,1,[1=21]
133995,246047,76,162,76,158,19,42,159,21,3,1,[1=14/2=1/3=1]
140724,266234,80,175,80,170,21,44,145,22,2,1,[1=19/2=1]
126681,259798,87,183,87,182,21,44,147,24,4,1,[1=17/4=1]
131947,257457,79,168,79,162,20,44,135,20,1,1,[1=20]
111467,220009,70,158,69,153,17,36,111,17,1,1,[1=17]
136335,256287,78,166,77,159,20,41,140,28,8,1,[1=12/8=1]
114393,227908,72,152,70,146,18,38,131,18,1,1,[1=18]
141893,250728,80,195,79,190,18,37,166,18,1,1,[1=18]
138676,256871,84,185,83,180,19,41,140,20,4,1,[1=13/2=1/4=1]
122000,255409,78,179,78,177,21,42,114,24,3,1,[1=16/2=1/3=1]
114393,234929,73,164,73,160,18,38,98,18,1,1,[1=18]
124926,247217,76,162,76,160,20,43,151,26,6,1,[1=14/6=1]
119952,248388,77,158,77,154,21,43,134,21,1,1,[1=21]
119074,236685,78,170,78,170,20,41,143,23,4,1,[1=14/2=1/4=1]
115563,233760,76,170,76,170,19,39,144,19,1,1,[1=19]
115563,237855,78,171,78,170,19,41,113,19,2,1,[1=17/2=1]
126388,256872,81,170,81,166,21,43,145,22,2,1,[1=19/2=1]
109126,227323,70,143,69,137,19,41,116,20,2,1,[1=17/2=1]
136336,251605,82,171,82,167,20,43,157,20,1,1,[1=20]
138091,256286,80,179,79,173,20,41,151,20,1,1,[1=20]
129021,245755,78,167,78,163,19,40,131,24,6,1,[1=11/2=1/6=1]
120537,247510,80,168,80,165,20,44,132,22,3,1,[1=17/3=1]
130777,257165,69,152,69,145,19,42,122,20,2,1,[1=17/2=1]
111760,234345,74,149,74,146,20,43,120,20,1,1,[1=20]
122292,245754,79,162,79,159,21,44,136,21,1,1,[1=21]
110589,238733,77,156,77,154,20,40,101,20,1,1,[1=20]
126388,267990,82,188,82,185,20,42,121,20,2,1,[1=16/2=2]
124925,252776,82,163,82,161,21,44,122,21,1,1,[1=21]
126681,254239,84,186,84,184,20,43,121,25,13,2,[1=7/13=1]
126096,251020,79,175,79,173,20,43,142,20,1,1,[1=20]
127559,252776,78,172,78,166,19,42,115,20,5,1,[1=14/5=1]
123169,251021,78,165,78,161,19,41,109,19,5,1,[1=14/5=1]
145990,256580,85,187,84,181,19,39,152,19,1,1,[1=19]
127558,241951,78,171,78,168,19,42,147,19,1,1,[1=19]
134872,240781,77,162,77,160,19,43,159,19,1,1,[1=19]
144820,262724,79,188,78,181,18,36,144,19,2,1,[1=16/2=1]
130192,243121,77,174,76,168,17,39,141,17,2,1,[1=15/2=1]
118781,254532,76,161,76,158,21,45,134,21,4,1,[1=17/4=1]
125803,249851,75,160,75,157,20,43,130,21,2,1,[1=18/2=1]
126095,242536,80,178,79,174,19,40,133,19,1,1,[1=19]
123755,270037,73,150,73,146,20,43,126,20,2,1,[1=18/2=1]
119951,243414,76,158,76,156,19,41,127,19,1,1,[1=19]
134873,258920,80,174,80,171,20,43,143,20,2,1,[1=18/2=1]
126388,247802,73,163,73,159,18,40,124,18,1,1,[1=18]
126095,250728,77,171,77,167,19,42,116,20,5,1,[1=14/5=1]
141601,271793,80,169,80,165,20,42,143,24,5,1,[1=15/5=1]
149208,263894,77,185,77,179,18,40,153,30,9,1,[1=9/9=1]
121999,259213,79,171,79,167,20,42,110,20,2,1,[1=18/2=1]
137505,255994,77,170,77,166,20,42,171,20,2,1,[1=18/2=1]
149501,258335,80,177,79,170,19,41,178,19,1,1,[1=19]
132532,254239,81,166,81,162,21,42,137,21,1,1,[1=21]
140432,271793,78,161,78,155,21,43,142,31,9,1,[1=12/9=1]
113223,236685,74,154,74,151,19,41,107,19,1,1,[1=19]
149501,265064,83,192,82,187,19,39,160,19,1,1,[1=19]
119367,235808,71,155,71,150,18,41,123,19,2,1,[1=12/2=3]
129899,255409,79,169,79,166,20,43,146,20,1,1,[1=20]
134288,264186,83,177,83,173,21,44,125,21,2,1,[1=19/2=1]
129314,259505,77,161,77,158,20,43,131,23,3,1,[1=15/2=1/3=1]
147745,282617,79,176,79,170,20,42,125,22,4,1,[1=14/2=1/4=1]
136335,256287,81,176,81,173,19,41,121,19,1,1,[1=19]
138091,248680,73,168,73,163,18,40,135,20,4,1,[1=14/4=1]
123462,232882,74,160,74,158,18,42,149,20,3,1,[1=15/3=1]
138383,256579,82,192,82,191,19,41,135,19,2,1,[1=17/2=1]
124048,244877,76,161,76,159,20,44,158,20,1,1,[1=20]
137798,254824,78,167,77,157,19,41,121,22,9,1,[1=10/9=1]
113515,246925,81,165,81,163,21,44,112,22,2,1,[1=19/2=1]
117904,240781,80,173,79,169,19,39,118,20,3,1,[1=14/2=1/3=1]
116734,242243,82,174,82,173,20,44,117,20,1,1,[1=20]
133117,262430,80,168,80,164,21,44,139,23,2,1,[1=17/2=2]
118197,241951,78,172,76,165,18,39,115,20,3,1,[1=13/2=1/3=1]
126973,234344,75,174,75,171,18,40,119,18,1,1,[1=18]
116734,249265,78,165,78,163,20,42,109,20,1,1,[1=20]
135165,268575,83,191,83,188,20,40,115,20,3,1,[1=17/3=1]
121999,248095,83,173,83,171,21,44,137,21,1,1,[1=21]
140139,270622,79,183,79,177,20,42,124,25,9,1,[1=11/9=1]
135165,247803,77,173,77,169,18,41,146,21,6,1,[1=12/6=1]
118196,247802,78,174,78,169,19,40,97,20,2,1,[1=17/2=1]
128143,248680,75,161,75,157,20,43,141,20,1,1,[1=20]
139261,242828,77,168,77,164,19,42,159,20,2,1,[1=17/2=1]
125803,264478,79,177,79,172,20,43,119,21,2,1,[1=18/2=1]
117904,238441,74,145,74,141,21,45,137,21,1,1,[1=21]
126681,241951,80,171,79,167,18,39,127,23,5,1,[1=11/2=1/5=1]
140431,268867,80,192,80,189,19,42,131,27,9,1,[1=10/9=1]
135750,259212,79,166,78,162,18,40,116,18,1,1,[1=18]
135165,261553,81,176,80,167,19,39,120,19,3,1,[1=16/3=1]
141309,255702,75,166,75,159,19,40,140,25,6,1,[1=10/3=1/6=1]
125803,252776,82,170,82,169,21,44,162,21,2,1,[1=19/2=1]
137505,242536,79,165,79,163,19,43,161,19,2,1,[1=17/2=1]
140431,252483,79,173,78,166,19,38,165,20,2,1,[1=17/2=1]
125218,248387,80,173,80,171,20,44,121,20,1,1,[1=20]
122877,238440,75,173,75,171,19,42,136,19,1,1,[1=19]
121415,238440,72,164,72,162,19,43,141,19,1,1,[1=19]
138383,270330,83,166,83,163,21,45,148,26,4,1,[1=14/3=1/4=1]
137506,251021,83,180,82,177,19,42,168,19,1,1,[1=19]
134287,248095,84,186,83,183,19,42,160,19,1,1,[1=19]
129606,253361,80,165,80,162,20,44,153,20,1,1,[1=20]
126095,256872,80,172,80,169,21,44,153,21,3,1,[1=18/3=1]
125218,245169,77,162,77,158,19,41,107,19,1,1,[1=19]
128436,241658,76,166,75,159,18,39,127,18,1,1,[1=18]
123755,243121,78,167,78,165,20,43,148,20,1,1,[1=20]
134287,241366,78,176,77,171,19,38,155,19,1,1,[1=19]
123463,246924,70,166,70,160,17,39,137,19,3,1,[1=14/3=1]
132532,243707,76,168,75,161,18,40,155,18,2,1,[1=16/2=1]
135165,255116,85,188,85,185,21,44,141,21,1,1,[1=21]
123170,247803,84,175,83,172,19,41,127,19,1,1,[1=19]
118489,252776,80,174,80,173,21,45,121,23,7,1,[1=14/7=1]
123755,270330,82,180,82,178,20,44,140,20,1,1,[1=20]
128729,239610,72,156,72,151,18,40,110,18,3,1,[1=15/3=1]
136335,255702,78,164,78,159,21,43,163,25,4,1,[1=17/4=1]
141016,260675,82,179,82,176,21,45,163,23,3,1,[1=18/3=1]
138091,260967,81,182,81,178,19,39,143,19,2,1,[1=17/2=1]
138091,239903,79,170,77,160,17,37,126,17,1,1,[1=17]
150086,259505,78,175,78,171,20,43,172,35,10,1,[1=10/10=1]
145112,289932,81,179,81,174,20,43,129,25,9,1,[1=11/9=1]
133410,243706,72,148,72,142,19,42,162,19,1,1,[1=19]
141601,265064,79,175,79,172,20,43,126,21,2,1,[1=16/2=2]
122000,247510,79,168,79,165,20,43,126,20,1,1,[1=20]
125217,238148,76,159,75,151,19,42,134,19,1,1,[1=19]
144234,255994,82,188,81,183,19,39,169,19,1,1,[1=19]
139261,272085,77,170,77,166,20,42,128,22,3,1,[1=17/3=1]
132239,255994,85,190,84,187,19,41,177,21,3,1,[1=16/3=1]
130776,251606,82,180,81,176,19,40,139,20,4,1,[1=15/4=1]
119074,231126,77,163,77,163,19,42,146,19,1,1,[1=19]
125217,238148,81,181,80,179,18,40,135,23,7,1,[1=11/7=1]
127851,250435,80,170,80,167,20,42,126,20,1,1,[1=20]
136921,259797,75,171,75,167,19,41,143,19,1,1,[1=19]
126973,246339,74,157,74,152,19,43,128,19,1,1,[1=19]
115270,235807,77,163,77,161,19,43,145,19,1,1,[1=19]
126388,253069,80,171,80,166,20,42,133,20,1,1,[1=20]
141016,253654,76,157,76,153,20,41,170,20,1,1,[1=20]
133702,254824,81,176,81,172,20,41,138,20,1,1,[1=20]
123755,255702,87,185,87,184,21,44,123,22,2,1,[1=19/2=1]
111467,219716,72,160,72,159,17,41,121,20,4,1,[1=13/4=1]
128436,250436,77,171,76,165,18,40,133,22,6,1,[1=12/6=1]
120537,244876,76,157,76,153,20,44,127,20,1,1,[1=20]
126388,233760,78,171,77,167,17,40,151,17,1,1,[1=17]
136043,243414,79,179,79,176,17,38,149,26,9,1,[1=8/9=1]
131654,261260,78,177,78,171,20,43,132,21,2,1,[1=18/2=1]
124925,249558,80,174,79,169,20,42,133,22,3,1,[1=17/3=1]
124047,242244,80,182,80,181,19,41,145,19,1,1,[1=19]
140138,260383,77,162,77,155,21,41,139,21,1,1,[1=21]
113807,244585,81,174,81,174,20,43,125,20,2,1,[1=18/2=1]
117318,243414,75,169,75,168,19,42,143,21,3,1,[1=14/2=1/3=1]
131069,250728,84,193,83,188,19,40,131,19,1,1,[1=19]
120536,266234,85,177,85,175,21,45,128,22,7,1,[1=14/7=1]
130776,249850,83,187,82,181,18,39,133,19,2,1,[1=16/2=1]
119659,248973,78,154,78,151,21,44,123,24,4,1,[1=17/4=1]
136043,247802,75,167,75,161,19,41,151,19,1,1,[1=19]
129314,246047,80,172,80,168,19,42,134,19,1,1,[1=19]
130192,251020,76,160,76,155,19,41,127,26,5,1,[1=14/5=1]
133410,243999,78,169,78,167,19,40,148,21,3,1,[1=16/3=1]
117319,236392,80,176,80,176,19,41,144,19,1,1,[1=19]
114978,241951,79,174,79,172,20,43,118,20,1,1,[1=20]
118196,236100,71,160,70,153,18,38,108,22,6,1,[1=12/6=1]
135457,265064,85,176,85,171,21,42,127,21,1,1,[1=21]
130484,255409,79,167,79,164,21,45,126,21,2,1,[1=19/2=1]
132531,250436,74,155,74,148,20,42,130,20,1,1,[1=20]
111467,235222,75,159,75,158,19,42,134,21,4,1,[1=15/4=1]
132825,256872,75,166,75,158,20,42,131,20,1,1,[1=20]
136627,251021,80,172,80,168,20,42,144,20,2,1,[1=18/2=1]
131946,246047,78,167,78,163,20,41,153,20,1,1,[1=20]
136920,247510,75,167,75,162,19,41,178,19,1,1,[1=19]
126680,253361,83,179,83,177,21,44,140,21,2,1,[1=19/2=1]
134287,245462,80,183,80,181,19,40,160,19,1,1,[1=19]
119366,234637,71,161,71,158,18,41,119,18,2,1,[1=16/2=1]
120829,241073,80,166,79,162,19,40,119,20,2,1,[1=17/2=1]
141894,238440,70,160,69,150,17,39,164,20,4,1,[1=10/3=1/4=1]
121121,241073,77,173,77,169,19,41,110,19,1,1,[1=19]
114978,252776,80,174,80,173,20,44,119,22,7,1,[1=13/7=1]
130191,268867,82,170,82,164,21,44,108,21,2,1,[1=17/2=2]
133410,243999,77,175,77,173,18,41,153,22,3,1,[1=13/2=1/3=1]
124633,244877,79,175,79,174,19,43,130,19,1,1,[1=19]
120537,236100,78,164,78,162,20,43,139,20,1,1,[1=20]
134873,254824,82,183,82,181,19,43,143,24,8,1,[1=11/8=1]
147160,227908,72,163,72,160,18,41,203,18,1,1,[1=18]
127558,231419,75,164,75,161,17,40,139,20,3,1,[1=12/2=1/3=1]
135458,257457,86,177,86,176,21,44,155,21,1,1,[1=21]
131069,248680,75,156,75,150,19,41,128,19,1,1,[1=19]
130776,261846,77,174,77,168,19,39,106,19,2,1,[1=17/2=1]
136627,266527,76,164,76,159,20,44,139,21,4,1,[1=16/4=1]
115271,234052,75,157,74,153,19,41,113,19,1,1,[1=19]
142772,247510,79,172,78,164,18,39,161,18,1,1,[1=18]
125803,252776,75,153,75,148,21,43,115,21,2,1,[1=19/2=1]
124341,253361,79,159,79,155,21,44,127,21,1,1,[1=21]
135165,262138,84,184,84,181,20,42,138,20,1,1,[1=20]
131654,247217,75,168,75,164,19,40,147,19,1,1,[1=19]
120537,259797,80,177,80,175,20,44,114,20,3,1,[1=17/3=1]
127266,251606,81,176,81,174,21,44,136,21,1,1,[1=21]
112345,244584,75,153,75,150,21,43,120,21,1,1,[1=21]
167932,258042,79,174,78,166,18,37,211,18,1,1,[1=18]
134580,246632,71,153,70,141,18,36,122,18,2,1,[1=16/2=1]
118489,238147,77,166,76,162,20,43,128,21,4,1,[1=16/4=1]
124048,246047,79,171,79,169,19,42,137,28,8,1,[1=11/8=1]
136628,262723,81,172,81,167,21,44,159,21,1,1,[1=21]
124925,239611,76,167,75,162,18,39,128,18,1,1,[1=18]
119659,238733,74,164,74,162,18,41,124,18,1,1,[1=18]
135750,253946,77,163,77,157,20,42,126,20,1,1,[1=20]
114978,224397,72,165,72,164,17,38,154,17,2,1,[1=15/2=1]
119952,247802,77,181,77,178,19,41,114,19,2,1,[1=17/2=1]
146868,258335,81,171,81,166,20,42,155,20,1,1,[1=20]
127558,241366,74,171,74,166,18,42,120,20,4,1,[1=11/3=1/4=1]
135750,269452,77,166,77,161,20,44,150,20,1,1,[1=20]
119659,247510,80,168,80,165,21,44,115,21,2,1,[1=19/2=1]
125218,248387,82,178,81,175,20,42,158,22,3,1,[1=17/3=1]
146575,249851,77,168,77,162,18,40,150,18,1,1,[1=18]
133995,254824,82,170,82,166,20,44,165,24,7,1,[1=13/7=1]
131362,230248,70,159,69,149,16,34,125,18,3,1,[1=13/3=1]
124633,256579,80,159,80,156,21,44,154,21,1,1,[1=21]
131654,260675,73,161,73,152,20,44,126,26,8,1,[1=12/8=1]
110297,227615,72,168,72,167,17,40,109,17,3,1,[1=14/3=1]
132825,243122,73,178,72,170,16,36,129,19,4,1,[1=12/4=1]
118781,239025,74,168,74,164,18,39,115,20,3,1,[1=15/3=1]
140724,263601,78,168,78,160,21,43,121,21,1,1,[1=21]
112930,235515,74,151,74,147,21,42,111,21,1,1,[1=21]
118196,247802,77,172,77,170,20,43,111,20,1,1,[1=20]
118196,244877,82,174,82,173,21,41,139,22,2,1,[1=19/2=1]
126681,257164,86,178,86,175,21,41,121,21,2,1,[1=19/2=1]
131069,251313,75,168,75,164,18,41,129,24,6,1,[1=10/2=1/6=1]
124632,247217,77,167,77,164,20,43,135,22,3,1,[1=17/3=1]
141309,254238,80,186,79,180,19,39,164,19,1,1,[1=19]
115270,251314,84,168,84,167,21,44,125,21,1,1,[1=21]
133117,235807,71,174,71,165,18,38,121,18,1,1,[1=18]
140432,247510,80,187,80,186,18,40,184,23,4,1,[1=14/4=1]
124632,249557,81,163,81,160,20,43,118,24,5,1,[1=15/5=1]
141602,251898,85,179,85,177,21,44,164,21,1,1,[1=21]
121707,240196,76,162,75,154,19,39,116,19,1,1,[1=19]
118781,236100,77,174,77,172,18,41,113,18,2,1,[1=16/2=1]
137798,237562,75,170,73,162,17,37,170,27,7,1,[1=10/7=1]
124340,256287,81,170,80,164,20,40,108,20,1,1,[1=20]
125511,242243,78,163,78,160,19,41,137,20,3,1,[1=16/3=1]
129021,250143,79,167,79,165,19,43,138,19,1,1,[1=19]
121122,254824,84,170,84,168,21,42,128,21,2,1,[1=19/2=1]
126096,238147,76,163,76,161,20,43,156,24,4,1,[1=16/4=1]
135165,259212,79,172,79,169,21,45,163,21,1,1,[1=21]
114393,243414,80,160,80,158,20,43,108,23,4,1,[1=16/4=1]
131069,243413,81,160,81,159,21,42,157,23,3,1,[1=18/3=1]
136628,264771,81,172,81,167,20,40,131,20,1,1,[1=20]
142772,249265,76,169,76,165,19,42,156,26,5,1,[1=14/5=1]
112638,237856,70,142,70,134,20,42,118,20,1,1,[1=20]
122292,247510,76,158,76,154,20,42,122,20,1,1,[1=20]
147160,255994,78,171,78,166,21,42,136,21,1,1,[1=21]
139261,253069,81,173,80,165,20,39,137,20,1,1,[1=20]
114978,220886,73,154,72,151,17,40,133,17,1,1,[1=17]
117904,236100,73,151,73,149,20,43,142,20,1,1,[1=20]
115271,248387,80,170,80,168,20,44,126,20,2,1,[1=16/2=2]
105323,239903,77,157,77,157,21,45,120,24,3,1,[1=18/3=1]
120537,246047,77,153,77,150,20,42,146,20,2,1,[1=18/2=1]
120536,240488,77,168,77,167,19,42,131,21,3,1,[1=16/3=1]
138676,254824,80,169,79,164,19,40,155,19,1,1,[1=19]
134287,269452,81,176,81,173,21,45,115,22,2,1,[1=17/2=2]
129313,274719,78,177,78,173,19,39,116,22,8,1,[1=11/8=1]
126973,251313,79,164,79,162,20,44,137,22,4,1,[1=16/4=1]
131362,261553,73,152,72,142,19,40,108,19,2,1,[1=17/2=1]
133409,269744,76,170,76,165,19,39,119,19,1,1,[1=19]
125510,241951,77,152,77,151,21,44,148,21,1,1,[1=21]
131947,250143,80,178,80,174,19,40,135,19,1,1,[1=19]
131069,260382,81,184,81,180,19,42,122,19,2,1,[1=17/2=1]
123755,247217,75,155,75,153,19,43,139,21,3,1,[1=16/3=1]
127851,243707,81,171,80,163,18,38,116,18,2,1,[1=16/2=1]
124925,239026,71,164,71,160,18,39,120,19,3,1,[1=13/2=1/3=1]
139553,242243,75,155,74,149,19,42,161,19,1,1,[1=19]
126095,258628,76,161,76,156,20,42,118,26,8,1,[1=12/8=1]
126973,247803,79,170,79,166,19,43,117,19,1,1,[1=19]
130777,250142,76,157,76,154,20,42,140,20,2,1,[1=18/2=1]
146282,245462,75,179,75,172,18,41,153,18,1,1,[1=18]
126680,250143,75,162,75,158,19,40,138,21,3,1,[1=16/3=1]
125803,251313,80,183,80,181,19,43,139,23,6,1,[1=13/6=1]
140431,254532,78,171,78,166,20,40,156,20,1,1,[1=20]
118489,238147,83,175,81,170,19,40,115,19,1,1,[1=19]
137213,251313,77,166,77,161,19,40,125,19,2,1,[1=17/2=1]
147453,252776,78,170,78,164,20,42,174,21,2,1,[1=18/2=1]
129606,242244,78,174,78,170,19,39,142,20,2,1,[1=17/2=1]
129314,253068,80,178,80,174,19,42,144,19,2,1,[1=17/2=1]
127265,248388,78,165,78,163,20,44,155,22,3,1,[1=17/3=1]
118782,255701,77,160,77,157,20,43,116,21,3,1,[1=17/3=1]
126096,264479,84,183,84,180,20,43,126,21,3,1,[1=15/2=1/3=1]
122585,256287,80,178,80,175,19,42,120,21,4,1,[1=12/3=1/4=1]
131361,247218,77,180,77,176,18,40,134,18,2,1,[1=16/2=1]
126388,230834,67,138,66,131,18,41,152,23,4,1,[1=12/2=1/4=1]
129021,264771,80,178,80,174,19,42,115,20,3,1,[1=13/3=2]
128144,247217,73,165,73,159,19,42,134,20,3,1,[1=14/2=1/3=1]
133117,257165,83,174,83,171,21,43,146,30,10,1,[1=11/10=1]
126388,254239,80,164,80,159,20,42,112,21,2,1,[1=18/2=1]
130776,263601,85,187,85,185,20,42,135,20,2,1,[1=18/2=1]
126973,239025,76,163,75,156,18,41,111,19,4,1,[1=14/4=1]
115563,237563,78,154,77,151,20,42,141,20,1,1,[1=20]
118489,229663,77,163,76,159,18,39,126,18,1,1,[1=18]
113516,241951,83,177,83,176,20,43,116,20,2,1,[1=18/2=1]
128144,243706,77,168,77,163,18,41,112,18,1,1,[1=18]
121999,249265,76,170,76,167,19,42,138,21,3,1,[1=16/3=1]
133410,259505,80,174,80,169,20,44,128,21,3,1,[1=17/3=1]
120537,225860,72,157,71,153,18,41,119,18,1,1,[1=18]
123462,250729,76,175,76,171,19,42,118,20,2,1,[1=15/2=2]
121122,247217,74,164,74,158,18,41,109,18,1,1,[1=18]
113222,245170,78,162,78,161,21,43,108,23,3,1,[1=18/3=1]
133702,243414,74,172,74,166,17,37,134,18,2,1,[1=15/2=1]
152719,255117,84,186,82,177,18,37,165,18,1,1,[1=18]
131070,246924,80,168,79,164,20,42,150,20,1,1,[1=20]
135457,250728,79,183,78,177,17,39,136,17,3,1,[1=12/2=1/3=1]
122000,251313,82,176,81,172,19,41,131,19,1,1,[1=19]
126096,241951,74,161,74,157,19,41,146,19,1,1,[1=19]
124047,243122,80,175,79,171,19,41,130,19,1,1,[1=19]
128728,256287,81,172,81,169,20,42,127,22,3,1,[1=17/3=1]
115563,241659,75,155,75,152,21,45,114,24,4,1,[1=17/4=1]
125803,255409,80,169,80,165,20,42,117,20,1,1,[1=20]
119659,242536,78,168,78,167,19,42,138,23,4,1,[1=12/3=1/4=1]
120537,243121,77,159,77,156,20,43,98,20,1,1,[1=20]
119367,239318,68,150,68,144,18,38,94,19,2,1,[1=14/2=2]
129606,260676,84,189,83,186,19,41,124,19,1,1,[1=19]
113222,229664,75,158,75,156,19,42,119,19,1,1,[1=19]
144819,253069,83,190,82,186,18,40,175,24,5,1,[1=13/5=1]
121707,251898,74,155,74,149,20,41,106,20,1,1,[1=20]
140431,266527,82,172,82,167,20,42,142,20,1,1,[1=20]
145405,269452,87,188,87,186,21,43,175,25,5,1,[1=16/5=1]
130777,264478,87,182,87,180,21,43,131,25,4,1,[1=14/3=1/4=1]
130484,250728,79,178,78,173,19,39,124,20,2,1,[1=17/2=1]
126095,251313,83,185,83,183,19,41,129,19,1,1,[1=19]
136628,252191,77,174,77,170,20,44,173,21,4,1,[1=16/4=1]
137213,245461,78,162,77,154,19,39,149,24,6,1,[1=13/6=1]
133117,249266,76,174,76,168,18,36,128,19,2,1,[1=16/2=1]
143357,248680,75,172,75,166,17,36,173,18,2,1,[1=15/2=1]
106201,231418,75,153,75,152,20,44,105,20,3,1,[1=17/3=1]
120537,233466,71,160,71,156,18,38,119,22,3,1,[1=13/2=1/3=1]
133995,242243,75,161,75,155,20,42,146,20,1,1,[1=20]
137798,252776,73,165,73,157,19,41,156,22,4,1,[1=13/2=1/4=1]
131361,267404,83,175,83,171,21,45,137,22,2,1,[1=19/2=1]
149793,253654,78,170,78,165,20,43,188,21,2,1,[1=18/2=1]
125511,250728,77,164,77,158,20,40,134,20,1,1,[1=20]
128435,250729,80,171,80,167,20,43,141,20,1,1,[1=20]
122000,243121,79,164,78,160,20,41,130,21,2,1,[1=18/2=1]
113807,248388,80,169,80,168,21,44,123,22,3,1,[1=18/3=1]
118489,250143,78,161,78,159,21,44,121,25,4,1,[1=14/3=1/4=1]
145112,278815,77,167,77,161,20,43,117,20,1,1,[1=20]
145405,255994,79,170,79,167,20,44,177,36,10,1,[1=10/10=1]
115270,245462,73,158,73,154,20,42,106,22,5,1,[1=15/5=1]
122585,256872,83,179,83,178,21,45,136,22,2,1,[1=19/2=1]
130777,258627,79,172,78,168,19,42,159,19,1,1,[1=19]
113515,240781,81,163,81,163,20,43,127,22,4,1,[1=16/4=1]
